node_id,cluster_label,longitude,latitude
459,10393,2.330127,48.868137
460,10393,-73.81476,41.00116
461,27,-77.56386,34.817665
462,27,,
463,10393,-0.129382,50.83483
464,27,-122.40753,37.769043
465,10393,-118.485725,34.00437
466,10393,-77.54471,39.44371
467,10393,-96.37415,30.673819
468,10393,-73.971245,40.67543
469,10393,-122.40139,37.78214
470,10393,-122.41942,37.77493
471,10393,-122.41942,37.77493
472,10393,,
473,10393,-111.72569,33.433517
474,10393,-121.87468,37.66243
475,10393,-5.059869,-5.040253
476,10393,-122.39881,37.78149
477,10393,-122.41942,37.77493
478,10393,-122.03996,38.24936
479,10393,-81.59238,30.244196
480,10393,-122.41942,37.77493
481,10393,-97.744644,30.266336
482,10393,,
483,27,-97.740875,30.265604
484,10393,,
485,10393,-122.392715,37.788715
486,10393,-122.39567,37.77407
487,27,,
488,27,-118.26561,34.0446
489,10393,-118.24368,34.052235
490,27,-122.41942,37.77493
491,10393,-79.66118,44.418427
492,10393,-81.50933,30.287008
493,10393,-117.066025,32.65296
494,27,,
495,27,,
496,10393,-119.13724,46.211246
497,27,-122.3937,37.7955
498,10393,,
499,10393,-119.7674,39.1638
500,10393,-122.41942,37.77493
501,10393,-77.366356,35.61266
502,10393,-2.583233,51.490337
503,10393,-122.186035,37.469208
504,27,-118.408295,33.944065
505,10393,-122.41942,37.77493
506,27,-122.39998,37.791565
507,10393,-75.17983,40.031654
508,10393,-118.400635,33.959736
509,10393,-79.416306,43.700115
510,10393,-122.41942,37.77493
511,10393,-75.146034,39.94955
512,10393,-122.48899,37.779297
513,10393,-81.65565,30.332184
514,10393,-122.414085,37.787617
515,27,,
516,10393,-122.16056,37.443295
517,10393,-122.34536,47.61741
518,10393,-122.43817,37.79388
519,10393,-122.412605,37.77108
520,10393,-122.43935,37.75858
521,10393,-71.05978,42.358433
522,27,-117.85325,33.684658
523,27,-70.3928,43.571785
524,10393,,
525,13912,-81.379234,28.538336
526,10393,-122.43139,37.766384
527,10393,-97.44146,30.088436
528,10393,-120.69192,35.25644
529,10393,-122.3105,49.04503
530,27,-122.41942,37.77493
531,10393,120.685555,15.030278
532,27,24.915567,60.16267
533,10393,,
534,27,3.3,49.333332
535,10393,26.102955,44.4342
536,27,24.934168,60.175556
537,27,-111.982956,40.628197
538,10393,-122.09098,37.65042
539,10393,-73.98488,40.758442
540,10393,-122.36608,37.584103
541,27,-122.400635,37.789814
542,10393,,
543,10393,151.2275,-33.92399
544,10393,-122.009865,37.98769
545,27,-112.22052,33.528202
546,10393,-0.090243,51.50593
547,27,-71.05978,42.358433
548,10393,24.702223,60.156113
549,10393,-97.75626,30.2648
550,10393,-118.41091,33.884735
551,27,-0.316667,51.433334
552,10393,-105.08532,39.708588
553,10393,-115.14973,36.084602
554,10393,-1.542375,53.796932
555,27,-87.64471,41.939354
556,27,10.003407,56.14767
557,10393,-122.4229,37.777016
558,10393,-97.36129,32.726643
559,27,-87.705315,41.93547
560,10393,-87.646484,41.853195
561,10393,-111.88769,40.76326
562,10393,-105.11558,39.92505
563,10393,-87.631485,41.830868
564,10393,-0.159935,51.425865
565,27,,
566,10393,-83.01268,42.55714
567,10393,-89.77338,43.485386
568,10393,-76.99619,38.933174
569,10393,-86.78198,36.16236
570,10393,-104.98471,39.736862
571,27,-73.983185,40.672874
572,10393,-97.33755,37.692238
573,10393,-87.6758,41.93026
574,10393,-73.92134,40.70806
575,10393,-117.91378,33.871243
576,10393,-111.84125,33.30616
577,10393,-87.650055,41.850033
578,10393,-75.03072,39.934834
579,10393,-104.9847,39.739155
580,10393,-122.2149,47.84116
581,27,-79.389626,43.657524
582,10393,-122.448975,37.77123
583,10393,-87.650055,41.850033
584,10393,-95.47078,29.84296
585,27,-99.78617,29.209684
586,10393,-84.555534,42.732536
587,10393,-117.61521,33.423286
588,10393,-100.76543,41.123886
589,10393,-90.358086,38.726776
590,10393,-87.67419,41.91053
591,27,-104.820526,39.985264
592,10393,-122.15431,37.44916
593,10393,-70.88823,43.11434
594,27,-110.84332,32.220226
595,10393,-82.530655,27.336435
596,10393,-122.67621,45.523453
597,10393,-91.603355,41.68632
598,10393,-93.61994,42.034706
599,10393,-122.43709,37.76752
600,10393,-90.15094,38.624496
601,10393,-81.46878,40.937717
602,27,-84.244,34.13167
603,10393,-73.26734,40.720932
604,10393,-104.9847,39.739155
605,10393,-81.97483,35.015953
606,10393,-70.03421,41.70224
607,10393,-105.08382,39.65028
608,10393,-71.71397,43.222023
609,10393,-122.33207,47.60621
610,10393,-83.955185,36.02718
611,10393,,
612,10393,-121.940765,37.411095
613,10393,-88.32007,41.760586
614,27,-84.555534,42.732536
615,10393,,
616,27,,
617,10393,-122.34482,47.611195
618,10393,-118.48727,34.017605
619,10393,-118.76287,34.179173
620,10393,-104.678375,39.83665
621,10393,0.0,0.0
622,10393,-118.910645,35.366028
623,10393,-78.87003,42.965893
624,10393,-121.90878,37.340706
625,10393,-98.55328,29.420086
626,10393,-97.05857,32.64833
627,10393,-122.39401,37.763462
628,10393,-94.531715,39.090893
629,10393,0.0,0.0
630,10393,7.770849,49.3599
631,10393,-71.15288,42.34909
632,10393,-98.56554,29.556608
633,10393,-81.53313,28.808048
634,10393,139.69975,35.61067
635,10393,-111.989914,33.306786
636,10393,-94.36309,38.902367
637,10393,139.63342,35.73943
638,10393,54.384163,24.495924
639,10393,-77.15376,38.951584
640,27,-0.125533,51.508415
641,10393,0.682921,52.65067
642,10393,-73.990685,40.70335
643,10393,0.0,0.0
644,10393,-73.98694,40.721405
645,27,5.034949,52.128834
646,10393,4.922565,52.376972
647,10393,10.624282,59.890945
648,10393,-115.11357,36.129787
649,10393,-97.078064,32.93429
650,10393,-118.472755,33.985813
651,10393,141.36273,43.109035
652,10393,0.0,0.0
653,10393,-2.803247,54.03153
654,10393,-118.24368,34.052235
655,10393,-97.66713,30.20223
656,10393,-0.175008,51.160397
657,10393,-122.32552,37.562992
658,10393,-94.58493,39.090343
659,10393,-111.72107,33.305843
660,10393,-121.31531,44.058174
661,10393,-0.57282,38.295155
662,10393,-98.64613,29.436672
663,10393,0.0,0.0
664,10393,-0.132038,51.56934
665,27,,
666,10393,-115.13786,36.113297
667,10393,-104.93923,39.680874
668,10393,-78.15955,39.16614
669,10393,5.198964,52.129025
670,10393,-2.1,54.966667
671,671,-0.046492,51.52168
672,10393,-118.61203,34.3775
673,10393,-117.70223,49.099834
674,10393,-123.10947,49.283974
675,10393,-0.08745,51.505272
676,10393,139.67773,35.62591
677,10393,13.38459,52.52089
678,10393,-111.88986,33.39079
679,10393,-99.141426,29.347456
680,10393,-96.69531,40.824505
681,10393,-3.702564,40.416504
682,10393,-121.89,37.33644
683,10393,0.0,0.0
684,10393,-110.810715,39.59941
685,10393,0.0,0.0
686,10393,-123.11562,49.279705
687,10393,-93.24272,44.64969
688,10393,0.0,0.0
689,10393,-122.41287,37.771465
690,10393,-121.91318,37.245632
691,10393,-97.74529,30.267582
692,10393,-122.270805,37.80437
693,10393,-82.69955,27.842802
694,10393,144.35866,-38.07416
695,10393,-95.23525,38.97167
696,10393,-122.07615,37.393875
697,10393,-86.67183,36.10959
698,16472,-118.34169,34.09822
699,699,,
700,27,-122.40115,37.78557
701,27,-73.98232,40.665955
702,10393,126.999725,37.566387
703,10393,-105.102295,40.168858
704,704,-122.18579,37.436634
705,10393,-122.26629,37.866886
706,10393,2.346658,48.859375
707,10393,-87.74426,44.63277
708,27,,
709,10393,-122.39072,37.77878
710,10393,-0.306004,52.681236
711,10393,-78.82292,35.858498
712,10393,-112.01399,33.51007
713,10393,-122.36608,37.584103
714,10393,-121.96503,36.977665
715,715,,
716,10393,13.4111,52.53068
717,10393,-122.19361,47.61517
718,10393,-111.85909,33.29133
719,10393,-94.761314,38.912853
720,10393,,
721,10393,-104.67306,39.861668
722,10393,-124.9859,49.72344
723,10393,-84.387985,33.748997
724,10393,-71.09126,42.3659
725,24958,-80.061455,40.3077
726,10393,,
727,10393,-122.23636,37.485214
728,10393,-122.00857,37.275776
729,10393,-122.30035,37.53734
730,10393,-122.154526,47.58008
731,10393,-97.74217,30.262678
732,10393,-122.1918,37.791958
733,27,-104.9847,39.739155
734,27,,
735,10393,-122.41942,37.77493
736,10393,4.899902,52.373085
737,10393,-71.21684,42.48054
738,10393,-119.845955,34.417294
739,10393,-71.08376,42.362858
740,10393,-118.493256,34.01799
741,27,-122.49035,37.776535
742,10393,,
743,10393,-105.00271,39.78865
744,10393,-93.21494,44.88397
745,10393,-122.27274,37.871593
746,10393,-118.286705,34.021362
747,10393,-77.32258,38.78499
748,10393,-88.99063,40.514202
749,10393,-122.27274,37.871593
750,27,-104.98586,39.76081
751,27,103.81984,1.352083
752,27,-122.41942,37.77493
753,10393,-118.450584,34.067554
754,10393,-82.35695,29.650764
755,10393,-118.25512,34.152233
756,10393,-83.37588,33.973934
757,10393,-111.90931,33.41477
758,10393,-74.63436,40.64819
759,10393,-83.37643,33.95144
760,10393,-84.291046,30.43986
761,10393,-77.008865,38.889835
762,10393,-118.44433,34.070435
763,10393,-79.052185,35.965046
764,764,,
765,10393,-73.97838,40.72548
766,10393,-122.02896,37.330536
767,10393,-122.40775,37.654655
768,10393,-121.30273,38.589073
769,769,-117.266174,33.102314
770,10393,-96.80666,32.783054
771,10393,-122.14302,37.441883
772,27,-122.34537,37.578556
773,10393,-104.9847,39.739155
774,27,0.0,0.0
775,27,-149.90028,61.218056
776,10393,-77.43375,37.53494
777,27,-118.24368,34.052235
778,27,-75.69937,39.70258
779,27,-84.36209,33.773224
780,27,139.75139,35.685
781,27,-122.41942,37.77493
782,10393,139.77573,35.682343
783,10393,72.59684,23.054771
784,10393,-2.1,54.966667
785,10393,-97.74909,30.250423
786,10393,-122.34143,47.613953
787,787,-122.083855,37.38605
788,27,-122.36608,37.584103
789,10393,151.214,-33.89006
790,27,-122.31164,37.915756
791,10393,-79.46632,44.000114
792,10393,-73.971245,40.67543
793,27,-122.40209,37.783726
794,10393,,
795,10393,-118.267715,34.077606
796,10393,,
797,10393,-121.89496,37.339386
798,27,-122.39398,37.767788
799,10393,-83.555214,41.663937
800,10393,,
801,10393,-75.4999,43.000347
802,10393,-84.394646,33.757793
803,27,-122.083855,37.38605
804,27,-2.1,54.966667
805,27,,
806,10393,-122.36608,37.584103
807,10393,-122.34522,37.579746
808,10393,-122.1199,37.89101
809,27,-122.18219,37.453827
810,10393,,
811,10393,-73.95409,40.774643
812,27,,
813,27,-120.659615,35.282753
814,27,-73.985794,40.757744
815,27,,
816,10393,-122.14437,37.42689
817,10393,,
818,10393,-122.41802,37.80796
819,27,,
820,27,,
821,821,-122.25325,37.522892
822,27,-122.402466,37.80385
823,27,,
824,10393,18.062712,59.31689
825,10393,-122.418816,37.784798
826,27,-122.43479,37.75916
827,27,,
828,27,-122.41942,37.77493
829,27,-122.270805,37.80437
830,830,,
831,10393,-118.47165,34.040012
832,10393,0.0,0.0
833,10393,-93.659805,41.603977
834,10393,8.723512,45.64822
835,10393,2.583333,41.583332
836,10393,-117.16668,32.728897
837,10393,6.433333,50.483334
838,10393,-6.22094,53.32781
839,10393,8.55,47.36667
840,10393,-118.48552,34.010216
841,10393,7.219212,51.478897
842,10393,6.106111,49.74889
843,10393,6.095556,49.603333
844,10393,6.166667,49.61667
845,10393,13.4,52.516666
846,27,5.75,43.1333
847,10393,3.877275,43.61297
848,27,3.883333,43.6
849,27,3.877275,43.61297
850,27,-122.089615,37.423084
851,10393,-117.15726,32.71533
852,10393,139.92029,35.82253
853,10393,0.0,0.0
854,10393,-122.38224,37.59364
855,10393,-122.50434,37.59537
856,27,-122.343025,37.578827
857,10393,-118.345924,34.08844
858,10393,-118.416466,33.91918
859,27,-122.14302,37.441883
860,10393,-77.118866,39.04455
861,10393,-78.16334,39.18566
862,862,-122.013885,37.383446
863,5998,-77.00255,38.885033
864,10393,-77.28133,38.93827
865,10393,-122.05067,37.402905
866,10393,,
867,10393,-122.03079,36.974117
868,10393,,
869,27,6.776161,51.22172
870,27,-116.20345,43.6135
871,10393,-77.30637,38.846226
872,27,20.468056,44.81861
873,10393,-97.74306,30.267153
874,874,,
875,10393,-105.08971,39.993595
876,10393,-118.35797,34.0625
877,10393,,
878,10393,-105.06245,39.91658
879,10393,-105.28396,40.015476
880,10393,0.0,0.0
881,10393,-95.235954,38.965244
882,10393,-88.1989,41.74785
883,10393,-97.94074,30.30941
884,10393,-123.086754,44.05207
885,10393,-73.94243,40.714516
886,10393,16.34798,48.202305
887,10393,-105.221504,39.755672
888,10393,-104.82481,38.784523
889,10393,4.899902,52.373085
890,10393,-106.92644,37.849167
891,10393,-122.375,37.61889
892,10393,138.0,36.0
893,10393,-122.33207,47.60621
894,10393,-104.9847,39.739155
895,10393,-105.08665,39.92054
896,10393,-104.97719,39.759705
897,10393,-117.16077,32.746384
898,10393,-117.87815,33.62141
899,10393,-118.49119,34.019455
900,10393,-111.50098,34.500305
901,10393,-118.326645,34.098
902,10393,-117.764,34.096497
903,10393,-104.88082,39.55599
904,10393,-104.98742,39.732807
905,10393,-104.997406,39.625324
906,10393,55.28,25.252222
907,10393,144.96332,-37.813995
908,10393,-84.19949,31.51597
909,10393,-105.317215,39.63332
910,10393,-84.387985,33.748997
911,10393,,
912,10393,-104.95353,39.718044
913,10393,-104.97963,39.76392
914,10393,-104.748344,39.777554
915,10393,-96.79544,32.786297
916,10393,-105.00411,39.748634
917,10393,-117.920815,33.651035
918,10393,-105.153595,39.965084
919,10393,-117.08642,33.119205
920,10393,0.0,0.0
921,10393,-104.9847,39.739155
922,10393,-118.32793,34.097553
923,10393,-84.98279,32.511627
924,10393,-104.98235,39.72694
925,10393,-105.04687,39.769356
926,10393,-122.430695,37.75125
927,10393,-86.68083,36.16368
928,10393,-74.005974,40.714268
929,10393,-104.9847,39.739155
930,27,-106.817535,39.191097
931,27,-118.185455,33.831654
932,27,-104.98248,39.762146
933,10393,-104.9847,39.739155
934,10393,-104.9847,39.739155
935,10393,-77.0424,38.921986
936,10393,-122.579704,38.578796
937,27,-91.62751,41.639584
