node_id,cluster_label,longitude,latitude
409,0,-93.2141,44.881237
410,0,-118.84423,34.2109
411,0,-97.73388,30.35508
412,0,-86.7875,36.036087
413,0,-97.74931,30.26791
414,0,-122.391396,37.781155
415,0,-122.85949,45.5026
416,0,-73.98161,40.769173
417,0,-78.67765,35.777916
418,0,-105.01229,40.395172
419,0,-82.44223,27.382524
420,0,-120.24832,39.191788
421,0,-122.403564,37.78648
422,0,-122.40496,37.785946
423,0,72.8567,19.092348
424,0,-122.429054,37.75993
425,0,-97.752205,30.218023
426,0,-115.10134,36.01816
427,0,-122.39827,37.788086
428,0,-97.75096,30.260235
429,0,-122.395164,37.784725
430,0,-122.43014,37.771923
431,0,-97.086426,32.92832
432,0,-122.42041,37.749805
433,0,-122.426605,37.776398
434,0,-122.389404,37.778355
435,0,-76.591225,39.281765
436,0,-95.235054,38.97118
437,0,-115.14908,36.0849
438,0,-94.6096,38.939896
439,0,-98.593094,29.562666
440,0,139.7599,35.69439
441,0,-94.58675,39.091373
442,0,-96.93137,32.865597
443,0,-73.99949,40.728333
444,0,-94.66863,38.96224
445,0,-122.40643,37.797596
446,0,-97.74935,30.458958
447,0,-97.576485,32.881554
448,0,-72.19906,40.95025
449,0,-98.66612,29.485779
450,0,-122.39154,37.781433
451,0,-97.745476,30.266676
452,0,-97.567245,35.61492
453,0,-122.39421,37.781666
454,0,-97.76181,30.261751
455,0,-105.27736,40.01685
456,0,-94.58384,39.087975
457,0,-122.46652,37.74032
458,0,-119.22066,46.20982
459,0,-97.74443,30.267149
460,0,-122.41027,37.787033
461,0,-121.92633,37.366455
462,0,-78.63557,35.77907
463,0,-97.736176,30.268518
464,0,-122.26593,37.810226
465,0,-122.394646,37.79327
466,0,-94.58504,38.925667
467,0,-93.25288,44.974983
468,0,-94.58504,38.925667
469,0,-97.7494,30.269102
470,0,-122.16261,37.445145
471,0,-97.7494,30.269102
472,0,-88.00222,41.842426
473,0,4.41393,51.155525
474,0,-73.992424,40.72444
475,0,-89.10058,17.123207
476,0,-97.75043,30.270082
477,0,-71.02593,41.63955
478,0,-73.9561,40.771454
479,0,-122.38615,37.616356
480,0,-77.86337,40.802166
481,0,-118.34412,34.085796
482,0,11.854499,47.670174
483,0,-96.8,32.79442
484,0,-94.637955,38.915028
485,0,-97.74931,30.26791
486,0,-96.7149,33.010086
487,0,-97.75126,30.277756
488,0,-122.41536,37.763268
489,0,-97.75055,30.307915
490,0,-78.58247,35.869698
491,0,-98.484,29.614141
492,0,-94.68878,39.02482
493,0,-95.7252,39.0471
494,0,-94.58637,39.08979
495,0,-97.759575,30.25764
496,0,-84.46774,39.289944
497,0,-97.95208,30.46714
498,0,-115.19859,36.11407
499,0,-94.480804,39.05132
500,0,-122.84049,38.41127
501,0,-97.3759,32.671925
502,0,-0.12500167,51.500984
503,0,-122.34343,47.625263
504,0,-104.99096,39.739227
505,0,-73.973785,41.897903
506,0,-122.68081,45.52433
507,0,-97.76181,30.261751
508,0,-94.586845,39.03891
509,0,-97.75096,30.260235
510,0,-97.08301,32.751568
511,0,-105.0774,40.58422
512,0,-100.01111,32.190567
513,0,-7.620546,33.605183
514,0,-105.51655,39.74176
515,0,-86.800575,36.139168
516,0,-86.8593,36.141644
517,0,-117.91723,33.633724
518,0,-97.843605,30.16254
519,0,-121.97202,36.987774
520,0,-94.58329,39.09757
521,0,-97.740944,30.267649
522,0,-97.74941,30.269072
523,0,-97.72181,30.31772
524,0,-116.303024,33.744602
525,0,-94.62074,39.044235
526,0,-81.30758,28.43111
527,0,-73.96757,40.750786
528,0,-79.5174,43.59323
529,0,-97.7704,30.464119
530,0,-97.686226,30.378086
531,0,-117.14295,58.51643
532,0,-97.521614,35.47958
533,0,-122.42718,37.75969
534,0,-122.39997,37.789845
535,0,-97.71148,30.328016
536,0,-97.754196,30.2511
537,0,-86.6693,36.131413
538,0,-73.99741,40.72991
539,0,-94.70432,37.39038
540,0,-96.7697,32.85875
541,0,-122.272575,37.870266
542,0,-122.420334,37.785835
543,0,-77.03659,38.897636
544,0,-77.186844,39.021084
545,0,-118.35391,34.196114
546,0,-122.082664,37.387917
547,0,-122.41924,37.76246
548,0,-73.98379,40.7439
549,0,-97.76338,30.255732
550,0,-94.58862,39.103962
551,0,-74.21902,40.814804
552,0,-96.77781,32.800396
553,0,-105.26271,40.01687
554,0,-73.94773,40.776436
555,0,-122.433,37.787006
556,0,-97.74105,30.284336
557,0,-122.50945,37.772495
558,0,-94.48049,39.051384
559,0,-97.51956,35.47516
560,0,-97.66713,30.201557
561,0,-98.520386,29.561138
562,0,10.987088,45.445164
563,0,139.74445,35.630318
564,0,139.76721,35.680794
565,0,139.73283,35.671032
566,0,6.0249023,51.317986
567,0,-93.27009,44.980556
568,0,2.566595,49.004715
569,0,-121.40296,38.574253
570,0,-71.45315,42.710682
571,0,-97.08111,32.7743
572,0,13.421307,52.487244
573,0,139.69856,35.689793
574,0,39.144176,21.594887
575,0,-80.33689,25.79692
576,0,78.45973,17.424871
577,0,-111.89476,40.70025
578,0,-122.40315,37.795364
579,0,-97.04035,32.89746
580,0,-155.07608,19.710562
581,0,55.277214,25.195457
582,0,-97.742004,30.28555
583,0,46.644947,24.716545
584,0,39.233967,21.705103
585,4,-122.464584,48.75905
586,0,39.185078,21.560364
587,0,-87.47648,41.536877
588,0,10.098788,53.51484
589,0,-78.876976,42.917538
590,0,-86.15908,40.48854
591,0,-98.477425,29.61411
592,0,106.69768,10.777909
593,0,-122.44075,37.800583
594,0,-122.06618,37.588303
595,0,-121.65639,37.155567
596,0,-97.65726,30.482082
597,0,2.4942703,48.47531
598,0,-115.16694,36.12654
599,0,-121.9737,37.50052
600,0,106.828514,-6.2097406
601,0,110.42397,-6.990383
602,0,-0.10275006,51.513325
603,0,-74.653366,40.364716
604,0,-115.15384,36.06026
605,0,-117.728806,33.560005
606,0,-106.59795,32.425873
607,0,-118.233536,34.142563
608,0,-114.73714,36.016113
609,0,-121.59071,37.91067
610,0,-121.91224,37.293713
611,0,-97.13418,32.6721
612,0,-0.30478477,51.41141
613,0,-84.51857,39.13434
614,0,18.411121,-33.92997
615,0,-116.55882,33.859486
616,0,1.168385,52.054478
617,0,-157.84653,21.288534
618,0,-73.993866,40.741505
619,0,103.84759,1.2990937
620,0,-117.658134,34.08156
621,0,-73.131355,41.799355
622,0,-72.85096,41.811718
623,0,-122.12259,37.429493
624,0,-80.10124,40.6848
625,0,-80.22481,40.588326
626,0,-71.38377,42.301697
627,0,-118.32053,34.179405
628,0,-104.989624,39.65576
629,0,-118.39524,33.916832
630,0,-122.33449,47.61266
631,0,17.986422,59.289906
632,0,-118.208336,34.04295
633,0,9.741473,52.37768
634,0,-84.30658,33.79046
635,0,-115.11943,36.026134
636,0,-97.67204,30.416061
637,0,-74.18969,41.153114
638,0,-118.55694,34.274017
639,0,17.664803,59.40404
640,0,-93.290665,37.207035
641,0,4.944706,52.312126
642,0,99.00419,18.790142
643,0,6.1679425,46.20303
644,0,-1.6105927,54.974857
645,0,-118.25551,34.042877
646,0,-97.749504,30.39667
647,0,-73.97293,40.76386
648,0,-76.37172,38.99137
649,0,-66.99764,10.5777025
650,0,-122.31669,47.613884
651,0,-73.99522,40.695038
652,0,-97.72205,30.271353
653,0,4.460137,51.91316
654,0,-121.90141,37.37823
655,0,0.4903164,51.433804
656,0,-16.30501,28.460217
657,0,-81.55048,41.118385
658,0,-96.63365,33.168682
659,0,-97.66713,30.201557
660,0,-85.465744,22.024876
661,0,-77.29745,38.642117
662,0,18.473175,-33.97905
663,0,-83.97586,36.011284
664,5,-73.98954,40.768036
665,0,-80.19516,25.774302
666,0,-71.66012,42.12268
667,0,-85.305885,35.035706
668,0,-97.67078,30.48448
669,0,-71.11964,42.388245
670,0,-118.30845,34.061317
671,0,-110.93258,32.235813
672,0,9.099635,45.50767
673,0,-122.099754,37.433872
674,0,-122.194214,47.61264
675,0,-117.077736,32.795696
676,0,-74.43809,39.356297
677,0,-97.737785,30.26069
678,0,-97.67212,30.392496
679,0,-117.17167,46.739094
680,0,-122.08138,37.609154
681,0,-77.17208,39.043663
682,0,-0.083976746,51.515053
683,6,-2.2274833,53.459118
684,0,-119.78096,36.82939
685,0,-77.29472,38.651905
686,0,-119.715294,39.534733
687,0,-60.022903,-3.1311638
688,0,-87.62394,41.89044
689,0,-122.62499,45.517258
690,0,-74.482216,40.799316
691,0,-1.6059995,54.968807
692,0,-77.51327,38.300068
693,0,-97.46535,32.678238
694,0,-84.4884,33.902252
695,0,-97.773994,30.47285
696,0,-79.389366,43.649994
697,0,-118.24772,34.04842
698,0,9.206211,45.474934
699,0,-105.167244,39.998978
700,0,-82.27925,34.937283
701,7,-86.03029,39.986023
702,0,-117.868935,33.69964
703,0,-89.3734,42.917736
704,0,17.3936,60.640797
705,0,-71.1665,42.33995
706,0,-77.57876,38.69837
707,0,-83.14396,42.48712
708,0,-1.2958179,53.229656
709,0,-122.64052,45.628548
710,0,9.192826,48.89566
711,0,-4.9602966,36.48916
712,0,-94.17633,36.335552
713,7,-117.34317,34.475464
714,0,-2.2377882,53.480392
715,0,4.753984,50.87655
716,0,-118.47966,34.19939
717,0,-97.76192,30.248032
718,0,7.6230865,51.97466
719,0,-0.14436722,51.49525
720,0,16.801907,40.627052
721,0,-122.27252,37.56094
722,0,10.753576,59.915344
723,0,-122.40739,37.784447
724,0,-122.45348,47.253994
725,0,-76.74277,40.02341
726,0,-117.841324,34.067444
727,0,-0.79254985,48.061302
728,0,-71.38195,42.310307
729,0,10.00762,53.553223
730,8,-121.074455,38.901176
731,0,-73.599846,45.526073
732,0,100.555176,13.917541
733,0,-97.761894,30.248283
734,0,-111.65524,35.19403
735,0,-0.086919665,51.505497
736,0,-81.771286,41.4175
737,0,-81.95227,33.526722
738,0,-95.69373,29.9702
739,0,-84.341354,33.735115
740,0,-0.061283074,51.537342
741,0,-78.49077,38.038136
742,0,121.23431,25.07868
743,0,-117.45811,33.91293
744,0,-118.40028,33.886505
745,9,-122.45281,37.665936
746,0,-97.658165,26.161901
747,0,-115.17388,36.112812
748,0,139.5431,35.66187
749,0,-84.389786,33.735046
750,0,2.346683,48.85985
751,0,-66.06296,18.425272
752,0,-97.74631,30.267166
753,0,-115.26423,36.281845
754,0,-97.33401,32.853745
755,0,-87.93117,42.36611
756,0,-122.52327,37.964222
757,0,-122.64347,38.23308
758,0,-111.70957,33.452198
759,0,-74.76052,40.38972
760,0,-73.99845,40.71717
761,0,-97.169044,33.232063
762,0,-97.73957,30.263607
763,0,-92.07773,30.198261
764,0,-112.31039,33.37492
765,0,-76.995735,40.24451
766,0,-97.566734,35.6042
767,0,-95.83367,36.10488
768,0,-93.137344,44.867573
769,0,-97.82954,30.52145
770,0,-118.41169,34.028786
771,0,121.45514,31.206955
772,0,-71.24597,42.37396
773,0,-74.00433,40.726406
774,0,-93.21935,44.908665
775,0,-122.38615,37.616356
776,0,-88.924706,43.06627
777,0,-89.57428,40.743225
778,0,-84.130554,35.97007
779,0,-76.11333,39.86891
780,0,-97.78789,30.516207
781,0,-117.62717,33.68607
782,0,-96.78996,33.026535
783,0,-97.833084,30.229467
784,0,106.82386,-6.186106
785,0,17.599815,59.83996
786,0,2.3064382,48.854202
787,0,-72.06145,41.369965
788,0,10.136259,56.15519
789,0,114.1526,22.28167
790,0,6.738029,0.3381589
791,0,-91.68193,42.0319
792,0,144.80644,13.511502
793,0,103.87515,1.3688753
794,0,-87.650215,41.910435
795,0,39.142586,21.602274
796,0,-79.2425,43.159157
797,0,14.444962,50.085007
798,0,-121.94962,37.287006
799,0,-96.80869,32.7843
800,0,-84.2254,33.90857
801,0,-80.13779,25.963644
802,0,-82.339806,27.896545
803,0,8.883778,50.04224
804,0,8.883778,50.04224
805,0,-104.983246,39.99148
806,0,-96.8064,33.10735
807,0,-80.84724,35.055008
808,0,-87.755615,41.62635
809,0,-96.66857,33.10184
810,0,-73.571266,45.507942
811,0,139.7469,35.67085
812,0,-3.1833959,55.945744
813,0,-74.17951,40.691246
814,0,-86.19539,39.855766
815,0,139.58748,35.63665
816,0,-82.124565,30.26802
817,0,-0.13352036,51.528378
818,0,139.68831,35.694973
819,0,-122.32732,47.70225
820,0,-87.965485,43.047615
821,0,-122.679085,45.5151
822,0,-97.11755,31.54546
823,0,-97.50346,35.4823
824,0,-86.56905,36.643364
825,0,-81.53748,35.733063
826,0,4.4829144,50.897793
827,0,-81.668396,28.3107
828,0,17.341629,62.44076
829,0,-72.53739,42.537872
830,0,-71.10345,42.344475
831,0,-115.13386,36.07176
832,0,-121.49444,38.5623
833,0,-90.307724,38.648163
834,0,-93.772514,41.601868
835,0,-97.08301,32.751568
836,0,-88.985085,42.524376
837,0,-0.16248702,51.514954
838,0,-121.93358,37.704685
839,0,-75.90144,41.240463
840,0,39.17528,21.546024
841,0,-97.67994,30.488943
842,0,-122.831245,45.508278
843,0,-73.96673,40.804707
844,0,-111.95712,33.656734
845,7,-86.06739,39.91411
846,0,127.03527,37.500534
847,0,-101.876175,35.148468
848,0,-84.046074,35.924717
849,0,-0.2758078,51.951004
850,0,-82.80912,39.954388
851,0,-119.94937,39.250477
852,0,-0.5033186,51.88825
853,0,139.69997,35.695877
854,0,-95.47383,30.161083
855,0,-80.85228,35.053257
856,0,-73.98357,40.76322
857,0,-87.88352,42.60744
858,0,-88.9038,43.078297
859,0,-81.71008,41.48372
860,0,-92.3883,34.826283
861,0,151.10396,-33.87429
862,0,106.82565,-6.1835604
863,0,14.500186,49.023216
864,0,-81.33892,28.37169
865,0,-122.29197,37.831055
866,0,-0.08500457,51.512737
867,0,-104.72717,40.00428
868,0,-97.754,30.259315
869,0,-96.32493,30.631525
870,10,-117.12974,32.728798
871,0,-74.004906,40.72024
872,0,-74.04204,40.731792
873,0,-83.182236,35.963776
874,0,-71.17051,42.335644
875,0,106.67281,-6.298836
876,0,-74.20748,40.83951
877,0,127.148796,37.45153
878,0,-87.63429,41.891235
879,0,4.9365664,52.36519
880,0,-73.986244,40.755707
881,0,-82.13888,29.188276
882,0,-93.245766,44.97063
883,0,-74.46906,40.795895
884,0,-79.39804,43.652367
885,0,12.074699,57.492313
886,0,-2.355754,51.389343
887,0,-88.11568,30.671637
888,0,-0.2413515,51.760525
889,0,-81.34161,28.442337
890,0,-117.15412,33.52385
891,0,-117.2089,32.754864
892,0,-73.9867,40.740482
893,0,-99.1663,19.419943
894,0,106.82529,-6.183055
895,0,-94.70674,38.983696
896,0,-74.99184,40.34988
897,0,-96.84525,33.12923
898,0,-71.21945,42.303215
899,0,7.256158,49.928802
900,0,106.65596,-6.126218
901,0,24.152584,41.140125
902,0,-122.40837,37.77709
903,0,-118.376564,34.169106
904,0,-115.08626,36.025795
905,0,-80.8415,40.10724
906,0,-117.921425,33.81142
907,0,-122.1991,47.387547
908,0,-79.55985,43.64426
909,0,-112.08522,33.465733
910,7,7.6716757,45.112057
911,0,18.12886,59.36072
912,0,-115.3229,36.276176
913,0,-97.11884,31.545881
914,0,-97.19054,31.533623
915,0,-89.89116,35.111774
916,0,-83.06639,42.47732
917,0,-97.74444,30.277864
918,0,-97.507484,35.463318
919,0,-85.54769,36.15153
920,0,-121.8945,36.59956
921,0,-118.133415,34.16827
922,0,8.658176,50.10779
923,0,-0.29009047,50.833656
924,0,-87.68731,41.91787
925,0,-119.75458,36.807884
926,0,-96.759705,32.77701
927,0,-122.33242,47.610836
928,0,-87.6545,41.928787
929,0,39.230362,21.51403
930,0,39.163265,21.549814
931,0,-74.95142,40.363945
932,0,-76.59389,39.12861
