node_id,cluster_label,longitude,latitude
332,1,-78.97309,33.606003
333,7,-117.32383,33.11933
334,1,-92.84092,45.037296
335,1,-88.22351,42.078583
336,7,-101.817085,35.195393
337,7,26.1,44.433334
338,7,-80.19366,25.774265
339,7,-121.90476,37.268166
340,1,-105.08045,39.913296
341,1,-85.4549,31.1948
342,7,-52.80326,47.50012
343,12,32.85411,39.92077
344,7,-118.348915,34.062725
345,22,-121.08494,37.70576
346,4,-122.54831,37.954758
347,1,-122.34368,37.580303
348,0,-112.18297,33.53854
349,1,-122.394745,37.776737
350,7,-81.33508,29.916159
351,1,-122.431854,37.79753
352,7,-81.23304,42.98339
353,14,121.92681,11.96303
354,1,-74.005974,40.714268
355,7,-119.22136,34.189236
356,7,-97.741104,30.280378
357,23,-120.541,36.570915
358,10,-122.44658,37.787586
359,0,-105.27735,40.01735
360,7,0.15683,51.8719
361,1,-121.88842,37.33079
362,1,-104.761375,39.7725
363,7,-119.7022,34.4212
364,7,-73.60182,45.486015
365,1,-4.0,54.0
366,24,-97.85634,30.011585
367,7,-101.87065,33.584515
368,6,26.401903,40.149624
369,4,-97.74378,30.265442
370,25,7.224132,51.47396
371,1,-121.91318,37.245632
372,24,-97.040436,32.897625
373,1,-122.41942,37.77493
374,7,-122.34368,37.580303
375,1,47.75,29.5
376,7,-86.406555,35.87985
377,7,-0.457649,51.372746
378,0,-111.89084,40.577442
379,7,-72.6926,41.91815
380,7,-118.38895,34.026577
381,7,-122.38984,37.778297
382,0,-111.97727,33.677486
383,7,-84.202995,39.435337
384,10,-84.409584,33.783016
385,1,-77.083084,38.77145
386,1,-122.477486,37.763763
387,1,-93.50662,44.97413
388,24,-96.80666,32.783054
389,1,-84.2905,30.438955
390,1,-122.43117,37.75154
391,1,-122.46254,37.782787
392,26,150.79822,-34.074966
393,7,-81.69347,30.314255
394,24,-95.61606,30.097162
395,10,-84.35932,34.01297
396,7,-118.490395,34.04859
397,27,-111.87086,33.365013
398,7,-122.43874,37.776768
399,1,-122.43336,37.760998
400,4,-122.28192,37.83917
401,2,-88.95236,42.235184
402,1,-122.34592,37.57941
403,7,-76.84315,39.303867
404,1,-122.42092,37.75203
405,1,-117.861374,33.678814
406,8,17.914816,59.473293
407,4,-1.483333,52.933334
408,0,-111.85718,33.25944
409,1,-118.37339,34.07598
410,7,-122.083855,37.38605
411,7,0.94487,51.85665
412,7,-120.05072,38.941025
413,7,20.0,47.0
414,9,-117.99449,33.730274
415,14,-122.41942,37.77493
416,7,-117.72448,33.575096
417,7,-122.41942,37.77493
418,13,-122.67576,45.524082
419,7,-81.70781,30.310993
420,0,-86.786865,36.15728
421,7,-122.38745,37.7875
422,7,-122.38998,37.615223
423,7,2.330127,48.868137
424,7,-73.81476,41.00116
425,23,-77.56386,34.817665
426,4,-0.129382,50.83483
427,50,-122.40753,37.769043
428,7,-118.485725,34.00437
429,2,-77.54471,39.44371
430,24,-96.37415,30.673819
431,7,-73.971245,40.67543
432,4,-122.40139,37.78214
433,7,-122.41942,37.77493
434,4,-122.41942,37.77493
435,4,-111.72569,33.433517
436,7,-121.87468,37.66243
437,7,-5.059869,-5.040253
438,7,-122.39881,37.78149
439,4,-122.41942,37.77493
440,7,-122.03996,38.24936
441,7,-81.59238,30.244196
442,4,-122.41942,37.77493
443,7,-97.744644,30.266336
444,10,-97.740875,30.265604
445,7,-122.392715,37.788715
446,4,-122.39567,37.77407
447,7,-118.26561,34.0446
448,7,-118.24368,34.052235
449,6,-122.41942,37.77493
450,7,-79.66118,44.418427
451,7,-81.50933,30.287008
452,9,-117.066025,32.65296
453,10,-119.13724,46.211246
454,6,-122.3937,37.7955
455,7,-119.7674,39.1638
456,7,-122.41942,37.77493
457,7,-77.366356,35.61266
458,4,-2.583233,51.490337
459,7,-122.186035,37.469208
460,1,-118.408295,33.944065
461,7,-122.41942,37.77493
462,1,-122.39998,37.791565
463,7,-75.17983,40.031654
464,4,-118.400635,33.959736
465,7,-79.416306,43.700115
466,7,-122.41942,37.77493
467,7,-75.146034,39.94955
468,7,-122.48899,37.779297
469,7,-81.65565,30.332184
470,7,-122.414085,37.787617
471,7,-122.16056,37.443295
472,7,-122.34536,47.61741
473,4,-122.43817,37.79388
474,7,-122.412605,37.77108
475,7,-122.43935,37.75858
476,7,-71.05978,42.358433
477,0,-117.85325,33.684658
478,1,-70.3928,43.571785
479,7,-81.379234,28.538336
480,7,-122.43139,37.766384
481,7,-97.44146,30.088436
482,7,-120.69192,35.25644
483,7,-122.3105,49.04503
484,1,-122.41942,37.77493
485,1,120.685555,15.030278
486,1,24.915567,60.16267
487,1,3.3,49.333332
488,1,26.102955,44.4342
489,1,24.934168,60.175556
490,16,-111.982956,40.628197
491,1,-122.09098,37.65042
492,1,-73.98488,40.758442
493,1,-122.36608,37.584103
494,1,-122.400635,37.789814
495,1,151.2275,-33.92399
496,1,-122.009865,37.98769
497,1,-112.22052,33.528202
498,1,-0.090243,51.50593
499,1,-71.05978,42.358433
500,1,24.702223,60.156113
501,1,-97.75626,30.2648
502,1,-118.41091,33.884735
503,1,-0.316667,51.433334
504,2,-105.08532,39.708588
505,0,-115.14973,36.084602
506,1,-1.542375,53.796932
507,7,-87.64471,41.939354
508,29,10.003407,56.14767
509,2,-122.4229,37.777016
510,7,-97.36129,32.726643
511,2,-87.705315,41.93547
512,2,-87.646484,41.853195
513,7,-111.88769,40.76326
514,0,-105.11558,39.92505
515,30,-87.631485,41.830868
516,4,-0.159935,51.425865
517,2,-83.01268,42.55714
518,2,-89.77338,43.485386
519,2,-76.99619,38.933174
520,6,-86.78198,36.16236
521,6,-104.98471,39.736862
522,2,-73.983185,40.672874
523,2,-97.33755,37.692238
524,2,-87.6758,41.93026
525,1,-73.92134,40.70806
526,9,-117.91378,33.871243
527,2,-111.84125,33.30616
528,2,-87.650055,41.850033
529,2,-75.03072,39.934834
530,2,-104.9847,39.739155
531,7,-122.2149,47.84116
532,4,-79.389626,43.657524
533,4,-122.448975,37.77123
534,2,-87.650055,41.850033
535,2,-95.47078,29.84296
536,2,-99.78617,29.209684
537,2,-84.555534,42.732536
538,2,-117.61521,33.423286
539,2,-100.76543,41.123886
540,2,-90.358086,38.726776
541,2,-87.67419,41.91053
542,4,-104.820526,39.985264
543,31,-122.15431,37.44916
544,7,-70.88823,43.11434
545,2,-110.84332,32.220226
546,2,-82.530655,27.336435
547,2,-122.67621,45.523453
548,7,-91.603355,41.68632
549,4,-93.61994,42.034706
550,2,-122.43709,37.76752
551,2,-90.15094,38.624496
552,2,-81.46878,40.937717
553,2,-84.244,34.13167
554,4,-73.26734,40.720932
555,2,-104.9847,39.739155
556,2,-81.97483,35.015953
557,2,-70.03421,41.70224
558,30,-105.08382,39.65028
559,2,-71.71397,43.222023
560,2,-122.33207,47.60621
561,2,-83.955185,36.02718
562,4,-121.940765,37.411095
563,2,-88.32007,41.760586
564,2,-84.555534,42.732536
565,16,-122.34482,47.611195
566,7,-118.48727,34.017605
567,2,-118.76287,34.179173
568,1,-104.678375,39.83665
569,1,-117.67085,33.664318
570,1,-118.910645,35.366028
571,17,-78.87003,42.965893
572,23,-121.90878,37.340706
573,1,-98.55328,29.420086
574,1,-97.05857,32.64833
575,1,-122.39401,37.763462
576,1,-94.531715,39.090893
577,11,1.146142,41.08855
578,1,7.770849,49.3599
579,7,-71.15288,42.34909
580,1,-98.56554,29.556608
581,1,-81.53313,28.808048
582,15,139.69975,35.61067
583,0,-111.989914,33.306786
584,1,-94.36309,38.902367
585,15,139.63342,35.73943
586,15,54.384163,24.495924
587,1,-77.15376,38.951584
588,1,-0.125533,51.508415
589,1,0.682921,52.65067
590,1,-73.990685,40.70335
591,19,-121.92251,37.39898
592,1,-73.98694,40.721405
593,1,5.034949,52.128834
594,1,4.922565,52.376972
595,8,10.624282,59.890945
596,1,-115.11357,36.129787
597,1,-97.078064,32.93429
598,1,-118.472755,33.985813
599,15,141.36273,43.109035
600,1,-74.005974,40.714268
601,1,-2.803247,54.03153
602,1,-118.24368,34.052235
603,2,-97.66713,30.20223
604,1,-0.175008,51.160397
605,30,-122.32552,37.562992
606,1,-94.58493,39.090343
607,0,-111.72107,33.305843
608,1,-121.31531,44.058174
609,1,-0.57282,38.295155
610,1,-98.64613,29.436672
611,15,139.6544,35.612434
612,1,-0.132038,51.56934
613,1,-115.13786,36.113297
614,1,-104.93923,39.680874
615,1,-78.15955,39.16614
616,6,5.198964,52.129025
617,1,-2.1,54.966667
618,1,-0.046492,51.52168
619,1,-118.61203,34.3775
620,1,-117.70223,49.099834
621,4,-123.10947,49.283974
622,1,-0.08745,51.505272
623,15,139.67773,35.62591
624,1,13.38459,52.52089
625,0,-111.88986,33.39079
626,1,-99.141426,29.347456
627,1,-96.69531,40.824505
628,11,-3.702564,40.416504
629,2,-121.89,37.33644
630,1,-94.686325,38.92715
631,1,-110.810715,39.59941
632,1,-87.677025,42.05378
633,7,-123.11562,49.279705
634,1,-93.24272,44.64969
635,32,-119.75693,39.432106
636,4,-122.41287,37.771465
637,2,-121.91318,37.245632
638,1,-97.74529,30.267582
639,50,-122.270805,37.80437
640,7,-82.69955,27.842802
641,1,144.35866,-38.07416
642,1,-95.23525,38.97167
643,7,-122.07615,37.393875
644,1,-86.67183,36.10959
645,9,-118.34169,34.09822
646,1,-122.40115,37.78557
647,1,-73.98232,40.665955
648,1,126.999725,37.566387
649,0,-105.102295,40.168858
650,1,-122.18579,37.436634
651,1,-122.26629,37.866886
652,33,2.346658,48.859375
653,1,-87.74426,44.63277
654,1,-122.39072,37.77878
655,1,-0.306004,52.681236
656,7,-78.82292,35.858498
657,0,-112.01399,33.51007
658,1,-122.36608,37.584103
659,1,-121.96503,36.977665
660,25,13.4111,52.53068
661,1,-122.19361,47.61517
662,1,-111.85909,33.29133
663,1,-94.761314,38.912853
664,1,-104.67306,39.861668
665,1,-124.9859,49.72344
666,1,-84.387985,33.748997
667,1,-71.09126,42.3659
668,27,-80.061455,40.3077
669,6,-122.23636,37.485214
670,1,-122.00857,37.275776
671,11,-122.30035,37.53734
672,7,-122.154526,47.58008
673,0,-97.74217,30.262678
674,0,-122.1918,37.791958
675,16,-104.9847,39.739155
676,1,-122.41942,37.77493
677,1,4.899902,52.373085
678,1,-71.21684,42.48054
679,1,-119.845955,34.417294
680,1,-71.08376,42.362858
681,11,-118.493256,34.01799
682,34,-122.49035,37.776535
683,0,-105.00271,39.78865
684,1,-93.21494,44.88397
685,1,-122.27274,37.871593
686,1,-118.286705,34.021362
687,1,-77.32258,38.78499
688,35,-88.99063,40.514202
689,1,-122.27274,37.871593
690,1,-104.98586,39.76081
691,1,103.81984,1.352083
692,1,-122.41942,37.77493
693,1,-118.450584,34.067554
694,1,-82.35695,29.650764
695,1,-118.25512,34.152233
696,1,-83.37588,33.973934
697,1,-111.90931,33.41477
698,0,-74.63436,40.64819
699,1,-83.37643,33.95144
700,1,-84.291046,30.43986
701,1,-77.008865,38.889835
702,1,-118.44433,34.070435
703,1,-79.052185,35.965046
704,36,-73.97838,40.72548
705,2,-122.02896,37.330536
706,1,-122.40775,37.654655
707,1,-121.30273,38.589073
708,34,-117.266174,33.102314
709,1,-96.80666,32.783054
710,1,-122.14302,37.441883
711,1,-122.34537,37.578556
712,0,-104.9847,39.739155
713,1,-149.90028,61.218056
714,1,-77.43375,37.53494
715,1,-118.24368,34.052235
716,34,-75.69937,39.70258
717,1,-84.36209,33.773224
718,1,139.75139,35.685
719,1,-122.41942,37.77493
720,15,139.77573,35.682343
721,1,72.59684,23.054771
722,1,-2.1,54.966667
723,31,-97.74909,30.250423
724,1,-122.34143,47.613953
725,1,-122.083855,37.38605
726,1,-122.36608,37.584103
727,1,151.214,-33.89006
728,1,-122.31164,37.915756
729,1,-79.46632,44.000114
730,1,-73.971245,40.67543
731,6,-122.40209,37.783726
732,1,-118.267715,34.077606
733,2,-121.89496,37.339386
734,1,-122.39398,37.767788
735,37,-83.555214,41.663937
736,1,-75.4999,43.000347
737,10,-84.394646,33.757793
738,1,-122.083855,37.38605
739,1,-2.1,54.966667
740,1,-122.36608,37.584103
741,1,-122.34522,37.579746
742,7,-122.1199,37.89101
743,7,-122.18219,37.453827
744,7,-73.95409,40.774643
745,38,-120.659615,35.282753
746,5,-73.985794,40.757744
747,1,-122.14437,37.42689
748,4,-122.41802,37.80796
749,1,-122.25325,37.522892
750,23,-122.402466,37.80385
751,9,18.062712,59.31689
752,4,-122.418816,37.784798
753,7,-122.43479,37.75916
754,23,-122.41942,37.77493
755,4,-122.270805,37.80437
756,7,-118.47165,34.040012
757,11,-3.702564,40.416504
758,1,-93.659805,41.603977
759,21,8.723512,45.64822
760,3,2.583333,41.583332
761,0,-117.16668,32.728897
762,3,6.433333,50.483334
763,3,-6.22094,53.32781
764,3,8.55,47.36667
765,3,-118.48552,34.010216
766,3,7.219212,51.478897
767,3,6.106111,49.74889
768,3,6.095556,49.603333
769,3,6.166667,49.61667
770,3,13.4,52.516666
771,3,5.75,43.1333
772,3,3.877275,43.61297
773,3,3.883333,43.6
774,3,3.877275,43.61297
775,39,-122.089615,37.423084
776,1,-117.15726,32.71533
777,15,139.92029,35.82253
778,1,-118.370995,33.926857
779,40,-122.38224,37.59364
780,1,-122.50434,37.59537
781,1,-122.343025,37.578827
782,1,-118.345924,34.08844
783,1,-118.416466,33.91918
784,1,-122.14302,37.441883
785,1,-77.118866,39.04455
786,1,-78.16334,39.18566
787,1,-122.013885,37.383446
788,7,-77.00255,38.885033
789,1,-77.28133,38.93827
790,1,-122.05067,37.402905
791,1,-122.03079,36.974117
792,1,6.776161,51.22172
793,1,-116.20345,43.6135
794,1,-77.30637,38.846226
795,1,20.468056,44.81861
796,1,-97.74306,30.267153
797,6,-105.08971,39.993595
798,0,-118.35797,34.0625
799,6,-105.06245,39.91658
800,0,-105.28396,40.015476
801,1,-118.144516,34.147785
802,0,-95.235954,38.965244
803,0,-88.1989,41.74785
804,1,-97.94074,30.30941
805,1,-123.086754,44.05207
806,0,-73.94243,40.714516
807,25,16.34798,48.202305
808,0,-105.221504,39.755672
809,0,-104.82481,38.784523
810,0,4.899902,52.373085
811,0,-106.92644,37.849167
812,0,-122.375,37.61889
813,15,138.0,36.0
814,14,-122.33207,47.60621
815,0,-104.9847,39.739155
816,0,-105.08665,39.92054
817,0,-104.97719,39.759705
818,0,-117.16077,32.746384
819,0,-117.87815,33.62141
820,0,-118.49119,34.019455
821,0,-111.50098,34.500305
822,1,-118.326645,34.098
823,1,-117.764,34.096497
824,0,-104.88082,39.55599
825,0,-104.98742,39.732807
826,0,-104.997406,39.625324
827,0,55.28,25.252222
828,0,144.96332,-37.813995
829,6,-84.19949,31.51597
830,0,-105.317215,39.63332
831,0,-84.387985,33.748997
832,0,-104.95353,39.718044
833,0,-104.97963,39.76392
834,1,-104.748344,39.777554
835,24,-96.79544,32.786297
836,0,-105.00411,39.748634
837,0,-117.920815,33.651035
838,0,-105.153595,39.965084
839,0,-117.08642,33.119205
840,13,-122.67621,45.523453
841,0,-104.9847,39.739155
842,1,-118.32793,34.097553
843,0,-84.98279,32.511627
844,0,-104.98235,39.72694
845,1,-105.04687,39.769356
846,1,-122.430695,37.75125
847,4,-86.68083,36.16368
848,9,-74.005974,40.714268
849,0,-104.9847,39.739155
850,0,-106.817535,39.191097
851,0,-118.185455,33.831654
852,0,-104.98248,39.762146
853,0,-104.9847,39.739155
854,0,-104.9847,39.739155
855,0,-77.0424,38.921986
856,0,-122.579704,38.578796
857,0,-91.62751,41.639584
858,1,-104.9847,39.739155
859,0,-105.2211,39.755543
860,0,-122.65795,45.52293
861,0,-104.9847,39.739155
862,0,-104.9847,39.739155
863,0,-104.9847,39.739155
864,0,-80.012405,40.45681
865,7,-71.129944,42.598633
866,0,24.934168,60.175556
867,0,-104.87692,39.579155
868,1,-118.253365,34.049847
869,0,-104.9995,39.752487
870,16,-97.50536,35.594044
871,24,-104.95712,39.7402
872,0,-0.125533,51.508415
873,0,-104.85006,39.658764
874,0,-105.0039,39.748264
875,0,-104.98754,39.716362
876,0,-104.91272,39.731075
877,0,-104.98885,39.732067
878,5,-104.99903,39.712494
879,4,-122.91411,39.04393
880,4,-105.068535,39.891075
881,4,-77.43766,39.007008
882,0,-104.98713,39.715946
883,0,-105.24234,40.03584
884,5,-82.991066,40.009842
885,5,-76.668335,39.175278
886,5,-122.42388,37.771107
887,0,-104.780365,38.907845
888,5,-105.002,39.751083
889,6,-104.9847,39.739155
890,1,-97.45026,35.179974
891,24,-96.77429,32.811428
892,4,-104.97527,39.740047
893,34,-3.171417,55.96753
894,0,-104.90328,39.827244
895,5,-104.989815,39.745155
896,0,-104.98884,39.730453
897,26,150.98238,-33.968533
898,4,-81.03481,34.00071
899,0,-104.99936,39.568913
900,0,-105.04998,40.050262
901,4,-97.02985,32.902687
902,5,-87.63402,41.89013
903,5,-104.42746,39.758873
904,4,-85.30968,35.04563
905,0,-104.997025,39.74685
906,4,-71.41617,42.279263
907,0,-104.99771,39.750282
908,0,-104.98329,39.740986
909,4,-84.51749,39.09923
910,4,-81.08904,32.07817
911,4,-122.083855,37.38605
912,5,-122.19254,47.615486
913,4,-122.182655,37.45376
914,0,-118.40722,33.9425
915,0,-104.98814,39.750282
916,1,-92.33407,38.951706
917,4,-77.07534,38.894604
918,4,-97.85362,30.403812
919,4,-77.03778,38.851944
920,0,-104.92781,40.15522
921,4,-104.9847,39.739155
922,0,-105.93164,35.68268
923,0,-115.14975,36.084633
924,4,-118.40364,34.023396
925,4,-89.5801,40.66615
926,5,-104.989815,39.745155
927,24,-97.10806,32.735687
928,0,-122.32956,47.598118
929,4,-80.47061,27.816416
930,0,-106.046196,39.483574
931,23,-77.52284,37.609184
932,4,-122.33207,47.60621
933,0,-104.95847,39.682423
934,4,-112.07149,33.380302
935,5,-76.43079,40.039265
936,4,-122.33892,47.66199
937,0,-105.270546,40.014984
938,4,-104.9847,39.739155
