node_id,cluster_label,longitude,latitude
65,2089,-115.14684,36.080944
66,2089,-0.11875637,51.503223
67,2089,-122.14588,37.42523
68,2089,-97.864914,30.232866
69,2089,-94.60884,38.990273
70,2089,-122.080864,37.394577
71,2089,-97.8069,30.257622
72,2089,-122.43114,37.463123
73,2089,-97.77164,30.235518
74,2089,-97.749596,30.317026
75,2089,-122.715546,42.198376
76,2089,-122.38917,37.79078
77,2089,18.480019,-34.102394
78,2089,-122.20155,37.432007
79,2089,-121.81538,36.859947
80,2089,-122.3245,37.563583
81,2089,-122.361885,38.402435
82,2089,-97.74931,30.26791
83,2089,-96.76299,32.95459
84,2089,-97.42897,37.652874
85,2089,-97.77117,30.266346
86,339,-122.05478,38.26071
87,2089,-122.43071,37.761322
88,2089,-97.037994,32.966373
89,2089,-105.05277,39.9123
90,2089,-122.08805,37.422356
91,2089,-97.16006,32.98155
92,2089,-97.83701,30.229637
93,2089,-0.091667175,51.52044
94,2089,-0.20080008,51.544228
95,2089,-122.393684,37.795685
96,2089,-97.66713,30.201557
97,6727,7.7484736,48.581238
98,2089,-122.20155,37.432007
99,2089,-122.172775,37.426617
100,2089,-94.59144,39.052925
101,339,-122.161026,37.44484
102,2089,-97.746185,30.265036
103,2089,-94.68613,38.95576
104,2089,-122.26453,37.809822
105,2089,-97.7528,30.389168
106,2089,-97.740166,30.265415
107,2089,-122.626945,47.56335
108,2089,-76.67097,39.179844
109,2089,-97.807304,30.258003
110,2089,-80.13868,26.191471
111,2089,3.0352235,50.623375
112,2089,-97.78427,30.295244
113,2089,-96.795135,32.79615
114,2089,-122.13187,37.457455
115,2089,-122.025536,37.417892
116,2089,-96.78612,32.844288
117,2089,-80.23886,25.95793
118,2089,-118.407166,33.94354
119,2089,-120.24832,39.191788
120,2089,-122.32409,37.566074
121,2089,-122.00613,37.32844
122,2089,-97.76884,30.188686
123,2089,-122.39459,37.784
124,2089,-92.39922,34.713783
125,2089,-122.39459,37.784
126,2089,-75.24167,39.87727
127,2089,-97.74931,30.26791
128,2089,-94.81737,38.85103
129,2089,-104.80364,38.950993
130,2089,-97.73839,30.259377
131,2089,-82.48275,27.9315
132,2089,-73.990585,40.738144
133,2089,-71.409485,41.82819
134,7660,-86.08277,39.63852
135,2089,-86.29967,39.712734
136,2089,-97.76181,30.261751
137,2089,-90.480034,38.682987
138,2089,-120.24832,39.191788
139,1652,10.755992,59.9128
140,2089,-97.72672,30.407848
141,2089,-97.74521,30.28112
142,2089,-122.4319,37.751316
143,2089,-97.7494,30.269102
144,2089,-122.400955,37.636288
145,8049,-122.395164,37.784725
146,2089,-87.63885,41.896484
147,2089,-122.42226,37.76478
148,2089,-94.79271,29.30437
149,25,-97.74947,30.249365
150,25733,11.072981,49.45971
151,2089,-97.70057,30.252884
152,2089,-7.9942293,31.63164
153,2089,-117.66955,33.557953
154,2089,-117.74616,33.651085
155,2089,-97.73818,30.282742
156,2089,-97.74931,30.26791
157,2089,2.3868163,48.89393
158,1652,18.076918,59.330086
159,2089,-122.38615,37.616356
160,2089,-105.06287,40.589222
161,2089,-95.59225,29.961632
162,2089,-122.3733,37.819798
163,2089,-97.75096,30.260235
164,2089,-122.393684,37.778645
165,2089,-97.74169,30.262005
166,2089,-149.83827,61.20781
167,2089,-122.442116,37.800068
168,2089,-111.97959,41.074017
169,2089,-122.34963,47.65032
170,2089,-105.12215,40.13917
171,2089,-105.11705,40.14032
172,2089,-122.39096,37.778404
173,2089,-94.6702,38.894547
174,2089,-94.74263,38.897938
175,2089,-94.71605,39.297443
176,2089,-94.59058,39.062157
177,2089,16.56088,48.11991
178,2089,-116.90148,33.92538
179,2089,4.4578424,51.911545
180,2089,-122.39771,37.789627
181,2089,-122.39635,37.780605
182,2089,-97.83079,30.215866
183,2089,-98.13113,29.707792
184,2089,-105.27736,40.01685
185,2089,12.457263,41.909214
186,2089,-95.88456,36.07452
187,2089,-97.721214,30.208054
188,2089,-97.71772,30.203918
189,2089,-97.747635,30.26926
190,2089,-97.738716,30.312662
191,2089,-97.74216,30.269075
192,2089,-76.96628,41.248566
193,2089,-97.75096,30.260235
194,2089,-114.08111,51.040222
195,2089,-115.28006,36.100697
196,2089,-122.15255,37.41576
197,10238,-97.56674,35.612007
198,10238,-97.54757,35.36088
199,2089,-97.80775,30.25816
200,2089,-122.143005,37.42576
201,2089,-87.76528,42.090824
202,2089,-73.78281,40.643883
203,2089,-95.13778,29.543333
204,2089,-97.76799,30.241968
205,2089,-96.760124,32.778305
206,2089,-75.15026,39.950108
207,2089,-94.57861,39.00782
208,2089,-122.3498,47.650238
209,2089,-122.42274,37.794968
210,2089,-97.28218,37.742466
211,2089,-97.747475,30.298037
212,2089,-122.403564,37.78648
213,2089,-122.434525,37.740566
214,2089,-96.784424,32.784195
215,2089,-93.61847,41.58305
216,2089,-87.65415,41.913216
217,2089,-105.27465,40.019295
218,2089,-122.46893,37.770985
219,2089,-122.204666,47.98
220,2089,-97.74029,30.332247
221,2089,-74.05858,41.083534
222,2089,-117.86731,33.912514
223,2089,-122.4226,37.764885
224,2089,-121.95282,37.323086
225,2089,-122.99005,49.225136
226,2089,-94.58173,39.10211
227,2089,-122.21186,37.46933
228,2089,153.26826,-27.524036
229,2089,-122.229095,37.486137
230,2089,-97.66713,30.201557
231,2089,-122.40725,37.79818
232,2089,-0.14658809,51.49495
233,2089,-121.91446,37.310196
234,2089,-94.58626,39.089577
235,2089,-94.59354,39.04191
236,2089,-78.79313,35.877438
237,2089,-94.58355,39.09218
238,2089,-97.73078,30.26472
239,2089,-97.66713,30.201557
240,2089,-95.250175,38.95597
241,2089,-90.22394,38.634872
242,2089,-97.755905,30.265434
243,2089,-97.7494,30.269102
244,474,-71.40442,41.824577
245,2089,-86.81488,36.107414
246,2089,-94.608505,38.98533
247,2089,-97.75055,30.307915
248,2089,-122.180176,48.076096
249,2089,-94.370476,39.185394
250,10238,-97.521996,35.501698
251,2089,-118.34614,34.155888
252,2089,-122.3667,38.40646
253,2089,174.76385,-36.851486
254,2089,-97.715294,30.401747
255,2089,-122.40761,37.782604
256,2089,-80.19621,25.77646
257,2089,-96.81717,32.93344
258,2089,-96.80585,32.910404
259,2089,-122.44952,37.798466
260,2089,-122.43445,37.807373
261,2089,-94.77975,38.966118
262,2089,-71.04934,42.355507
263,2089,-122.403725,37.79806
264,2089,-95.23612,38.96955
265,2089,-122.228424,37.49001
266,2089,-82.76557,28.018562
267,2089,-115.17118,36.102303
268,2089,-115.15455,36.110336
269,2089,-122.4234,37.755245
270,2089,-94.59058,39.062157
271,2089,-122.68085,45.52385
272,2089,-73.98376,40.737736
273,2089,-94.83526,39.10684
274,2089,-94.67033,38.87246
275,2089,23.92926,61.50619
276,2089,-97.04035,32.89746
277,2089,-122.40995,37.76021
278,2089,-122.38889,37.777737
279,2089,-95.26102,38.966995
280,2089,-82.45062,27.40849
281,2089,-122.40148,37.789345
282,2089,-122.334,47.587997
283,2089,-94.36318,38.910587
284,2089,-122.03154,37.402115
285,2089,-122.39792,37.779213
286,2089,-84.32397,33.79945
287,2089,-93.26668,36.643032
288,2089,-85.489105,32.60218
289,2089,-71.05399,42.36415
290,2089,-122.38994,37.62095
291,2089,-122.68081,45.52433
292,2089,-123.24516,49.262398
293,2089,-122.61469,45.51188
294,2089,-87.62513,41.874115
295,2089,-97.744896,30.301744
296,2089,-80.44212,43.424294
297,2089,-0.16416794,51.5159
298,2089,-98.0132,30.102459
299,2089,-97.74931,30.26791
300,2089,-97.83301,30.482073
301,2089,-75.55551,39.160027
302,2089,-122.406006,37.772446
303,2089,-122.405205,37.789436
304,2089,22.582527,38.480145
305,2089,-122.159775,37.447906
306,2089,-97.75055,30.307915
307,2089,-97.74931,30.26791
308,2089,-73.99498,40.728672
309,10238,-98.44264,34.62298
310,2089,-77.0651,38.893932
311,2089,-95.235306,38.971542
312,2089,-4.1928344,50.375694
313,2089,-77.04689,40.23867
314,2089,-97.7494,30.269102
315,2089,38.78743,8.996426
316,2089,-97.750046,30.24907
317,2089,-74.00963,40.705845
318,2089,-122.297806,47.662575
319,2089,-122.42159,37.76827
320,2089,-96.07631,36.105923
321,2089,-97.74931,30.26791
322,2089,-94.58599,39.08979
323,2089,-97.76181,30.261751
324,2089,-122.39486,37.77945
325,2089,-122.40357,37.764717
326,2089,-79.83173,36.085144
327,2089,-116.54693,33.832497
328,25733,8.585472,50.05105
329,2089,-111.66018,40.23381
330,2089,-0.5715011,53.731926
331,10238,-97.52488,35.50821
332,2089,-122.4153,37.803787
333,2089,-97.34655,30.340832
334,2089,-122.437805,37.80045
335,2089,-97.78044,30.245378
336,2089,-122.39298,37.782566
337,2089,-94.33449,39.00287
338,2089,-122.57767,45.502182
339,339,-90.257835,29.98397
340,2089,-75.116135,40.107864
341,2089,-74.43163,39.359436
342,2089,-94.627075,38.92289
343,2089,-95.93455,30.419466
344,2089,-122.397354,37.762413
345,2089,-80.91828,35.24007
346,2089,-73.99457,40.73923
347,1652,17.967432,59.34201
348,2089,-95.474945,30.172113
349,2089,-0.78360736,53.055645
350,2089,-75.24356,39.87449
351,2089,-87.62753,41.8803
352,2089,-90.06908,29.947525
353,2089,-97.740524,30.274292
354,2089,-97.74909,30.250523
355,2089,-121.92633,37.366455
356,2089,-94.737915,39.01833
357,2089,-92.34547,38.96525
358,2089,-76.61649,39.28949
359,2089,-122.30042,37.55339
360,2089,-79.237015,43.72242
361,2089,-122.68469,45.530815
362,2089,-79.103714,36.11098
363,2089,-118.32336,34.101162
364,2089,-121.97763,37.30672
365,2089,-94.24666,38.93941
366,2089,-97.79204,30.460798
367,10238,-97.738976,35.498505
368,2089,-96.79764,32.790478
369,2089,-122.403564,37.78648
370,2089,-94.59474,39.041054
371,2089,-86.74712,36.1109
372,2089,-81.37771,28.542212
373,2089,-122.02949,37.333096
374,2089,-104.98648,39.725433
375,2089,-122.647964,45.473736
376,2089,-122.272575,37.870266
377,2089,-105.949196,35.672516
378,2089,-53.542965,-34.038116
379,2089,-122.422714,37.77584
380,2089,-73.980896,40.773815
381,2089,-97.297646,37.69343
382,2089,-97.79639,30.217937
383,2089,-94.46404,39.003384
384,2089,-97.74049,30.274189
385,2089,-94.594574,39.042484
386,2089,-122.44023,37.80847
387,2089,-78.90009,35.99577
388,2089,-122.421455,37.77364
389,2089,-122.39271,37.794884
390,2089,-83.14393,42.486942
391,2089,-84.37133,33.774517
392,2089,-122.67812,45.52254
393,2089,-87.625755,41.88449
394,25,-97.74325,30.269047
395,2089,-21.933613,64.14665
396,2089,-97.73993,30.307365
397,2089,-97.79712,30.231466
398,2089,-97.80711,30.337944
399,2089,-80.254074,26.243748
400,2089,-122.40632,37.782658
401,2089,-75.18804,40.083717
402,2089,-94.593056,39.04261
403,2089,-77.4288,38.89379
404,1024,-84.876305,35.1652
405,2089,-121.89799,37.416492
406,2089,-94.581436,39.100353
407,2089,-90.96362,38.9712
408,2089,-75.6975,45.42947
409,2089,-93.2141,44.881237
410,2089,-118.84423,34.2109
411,2089,-97.73388,30.35508
412,2089,-86.7875,36.036087
413,2089,-97.74931,30.26791
414,2089,-122.391396,37.781155
415,2089,-122.85949,45.5026
416,2089,-73.98161,40.769173
417,2089,-78.67765,35.777916
418,2089,-105.01229,40.395172
419,2089,-82.44223,27.382524
420,339,-120.24832,39.191788
421,2089,-122.403564,37.78648
422,2089,-122.40496,37.785946
423,2089,72.8567,19.092348
424,2089,-122.429054,37.75993
425,2089,-97.752205,30.218023
426,2089,-115.10134,36.01816
427,2089,-122.39827,37.788086
428,2089,-97.75096,30.260235
429,8049,-122.395164,37.784725
430,2089,-122.43014,37.771923
431,2089,-97.086426,32.92832
432,2089,-122.42041,37.749805
433,2089,-122.426605,37.776398
434,2089,-122.389404,37.778355
435,2089,-76.591225,39.281765
436,2089,-95.235054,38.97118
437,2089,-115.14908,36.0849
438,2089,-94.6096,38.939896
439,2089,-98.593094,29.562666
440,2089,139.7599,35.69439
441,2089,-94.58675,39.091373
442,2089,-96.93137,32.865597
443,2089,-73.99949,40.728333
444,2089,-94.66863,38.96224
445,2089,-122.40643,37.797596
446,2089,-97.74935,30.458958
447,2089,-97.576485,32.881554
448,2089,-72.19906,40.95025
449,2089,-98.66612,29.485779
450,2089,-122.39154,37.781433
451,2089,-97.745476,30.266676
452,10238,-97.567245,35.61492
453,2089,-122.39421,37.781666
454,2089,-97.76181,30.261751
455,2089,-105.27736,40.01685
456,2089,-94.58384,39.087975
457,2089,-122.46652,37.74032
458,2089,-119.22066,46.20982
459,2089,-97.74443,30.267149
460,2089,-122.41027,37.787033
461,2089,-121.92633,37.366455
462,2089,-78.63557,35.77907
463,2089,-97.736176,30.268518
464,2089,-122.26593,37.810226
465,2089,-122.394646,37.79327
466,2089,-94.58504,38.925667
467,2089,-93.25288,44.974983
468,2089,-94.58504,38.925667
469,2089,-97.7494,30.269102
470,2089,-122.16261,37.445145
471,2089,-97.7494,30.269102
472,2089,-88.00222,41.842426
473,2089,4.41393,51.155525
474,2089,-73.992424,40.72444
475,2089,-89.10058,17.123207
476,2089,-97.75043,30.270082
477,2089,-71.02593,41.63955
478,2089,-73.9561,40.771454
479,2089,-122.38615,37.616356
480,2089,-77.86337,40.802166
481,2089,-118.34412,34.085796
482,2089,11.854499,47.670174
483,2089,-96.8,32.79442
484,2089,-94.637955,38.915028
485,2089,-97.74931,30.26791
486,2089,-96.7149,33.010086
487,2089,-97.75126,30.277756
488,339,-122.41536,37.763268
489,2089,-97.75055,30.307915
490,2089,-78.58247,35.869698
491,2089,-98.484,29.614141
492,2089,-94.68878,39.02482
493,2089,-95.7252,39.0471
494,2089,-94.58637,39.08979
495,2089,-97.759575,30.25764
496,2089,-84.46774,39.289944
497,2089,-97.95208,30.46714
498,2089,-115.19859,36.11407
499,2089,-94.480804,39.05132
500,2089,-122.84049,38.41127
501,2089,-97.3759,32.671925
502,2089,-0.12500167,51.500984
503,2089,-122.34343,47.625263
504,2089,-104.99096,39.739227
505,2089,-73.973785,41.897903
506,2089,-122.68081,45.52433
507,2089,-97.76181,30.261751
508,2089,-94.586845,39.03891
509,2089,-97.75096,30.260235
510,2089,-97.08301,32.751568
511,2089,-105.0774,40.58422
512,2089,-100.01111,32.190567
513,2089,-7.620546,33.605183
514,2089,-105.51655,39.74176
515,2089,-86.800575,36.139168
516,2089,-86.8593,36.141644
517,2089,-117.91723,33.633724
518,2089,-97.843605,30.16254
519,2089,-121.97202,36.987774
520,2089,-94.58329,39.09757
521,2089,-97.740944,30.267649
522,2089,-97.74941,30.269072
523,2089,-97.72181,30.31772
524,2089,-116.303024,33.744602
525,2089,-94.62074,39.044235
526,2089,-81.30758,28.43111
527,2089,-73.96757,40.750786
528,2089,-79.5174,43.59323
529,2089,-97.7704,30.464119
530,2089,-97.686226,30.378086
531,2089,-117.14295,58.51643
532,10238,-97.521614,35.47958
533,2089,-122.42718,37.75969
534,2089,-122.39997,37.789845
535,2089,-97.71148,30.328016
536,2089,-97.754196,30.2511
537,2089,-86.6693,36.131413
538,2089,-73.99741,40.72991
539,2089,-94.70432,37.39038
540,2089,-96.7697,32.85875
541,2089,-122.272575,37.870266
542,339,-122.420334,37.785835
543,2089,-77.03659,38.897636
544,2089,-77.186844,39.021084
545,2089,-118.35391,34.196114
546,2089,-122.082664,37.387917
547,2089,-122.41924,37.76246
548,2089,-73.98379,40.7439
549,2089,-97.76338,30.255732
550,2089,-94.58862,39.103962
551,2089,-74.21902,40.814804
552,2089,-96.77781,32.800396
553,2089,-105.26271,40.01687
554,2089,-73.94773,40.776436
555,2089,-122.433,37.787006
556,2089,-97.74105,30.284336
557,2089,-122.50945,37.772495
558,2089,-94.48049,39.051384
559,10238,-97.51956,35.47516
560,2089,-97.66713,30.201557
561,2089,-98.520386,29.561138
562,2089,10.987088,45.445164
563,2089,139.74445,35.630318
564,2089,139.76721,35.680794
565,2089,139.73283,35.671032
566,2089,6.0249023,51.317986
567,2089,-93.27009,44.980556
568,2089,2.566595,49.004715
569,2089,-121.40296,38.574253
570,2089,-71.45315,42.710682
571,2089,-97.08111,32.7743
572,2089,13.421307,52.487244
573,2089,139.69856,35.689793
574,10427,39.144176,21.594887
575,2089,-80.33689,25.79692
576,2089,78.45973,17.424871
577,2089,-111.89476,40.70025
578,2089,-122.40315,37.795364
579,2089,-97.04035,32.89746
580,2089,-155.07608,19.710562
581,10427,55.277214,25.195457
582,10427,-97.742004,30.28555
583,10427,46.644947,24.716545
584,10427,39.233967,21.705103
585,22934,-122.464584,48.75905
586,10427,39.185078,21.560364
587,10427,-87.47648,41.536877
588,25733,10.098788,53.51484
589,2089,-78.876976,42.917538
590,2089,-86.15908,40.48854
591,2089,-98.477425,29.61411
592,60431,106.69768,10.777909
593,2089,-122.44075,37.800583
594,2089,-122.06618,37.588303
595,2089,-121.65639,37.155567
596,2089,-97.65726,30.482082
597,2089,2.4942703,48.47531
598,2089,-115.16694,36.12654
599,2089,-121.9737,37.50052
600,2089,106.828514,-6.2097406
601,2089,110.42397,-6.990383
602,2089,-0.10275006,51.513325
603,2089,-74.653366,40.364716
604,2089,-115.15384,36.06026
605,2089,-117.728806,33.560005
606,2089,-106.59795,32.425873
607,2089,-118.233536,34.142563
608,2089,-114.73714,36.016113
609,2089,-121.59071,37.91067
610,2089,-121.91224,37.293713
611,2089,-97.13418,32.6721
612,2089,-0.30478477,51.41141
613,2089,-84.51857,39.13434
614,2089,18.411121,-33.92997
615,2089,-116.55882,33.859486
616,2089,1.168385,52.054478
617,9436,-157.84653,21.288534
618,2089,-73.993866,40.741505
619,1087,103.84759,1.2990937
620,2089,-117.658134,34.08156
621,2089,-73.131355,41.799355
622,2089,-72.85096,41.811718
623,2089,-122.12259,37.429493
624,2089,-80.10124,40.6848
625,2089,-80.22481,40.588326
626,2089,-71.38377,42.301697
627,2089,-118.32053,34.179405
628,2089,-104.989624,39.65576
629,2089,-118.39524,33.916832
630,2089,-122.33449,47.61266
631,1652,17.986422,59.289906
632,2089,-118.208336,34.04295
633,2089,9.741473,52.37768
634,2089,-84.30658,33.79046
635,2089,-115.11943,36.026134
636,2089,-97.67204,30.416061
637,2089,-74.18969,41.153114
638,2089,-118.55694,34.274017
639,2089,17.664803,59.40404
640,2089,-93.290665,37.207035
641,2089,4.944706,52.312126
642,2089,99.00419,18.790142
643,2089,6.1679425,46.20303
644,2089,-1.6105927,54.974857
645,2089,-118.25551,34.042877
646,2089,-97.749504,30.39667
647,2089,-73.97293,40.76386
648,2089,-76.37172,38.99137
649,2089,-66.99764,10.5777025
650,2089,-122.31669,47.613884
651,2089,-73.99522,40.695038
652,2089,-97.72205,30.271353
653,9174,4.460137,51.91316
654,2089,-121.90141,37.37823
655,2089,0.4903164,51.433804
656,2089,-16.30501,28.460217
657,2089,-81.55048,41.118385
658,2089,-96.63365,33.168682
659,2089,-97.66713,30.201557
660,2089,-85.465744,22.024876
661,2089,-77.29745,38.642117
662,2089,18.473175,-33.97905
663,2089,-83.97586,36.011284
664,2089,-73.98954,40.768036
665,2089,-80.19516,25.774302
666,2089,-71.66012,42.12268
667,2089,-85.305885,35.035706
668,2089,-97.67078,30.48448
669,2089,-71.11964,42.388245
670,2089,-118.30845,34.061317
671,2089,-110.93258,32.235813
672,2089,9.099635,45.50767
673,2089,-122.099754,37.433872
674,2089,-122.194214,47.61264
675,2089,-117.077736,32.795696
676,2089,-74.43809,39.356297
677,2089,-97.737785,30.26069
678,2089,-97.67212,30.392496
679,2089,-117.17167,46.739094
680,2089,-122.08138,37.609154
681,2089,-77.17208,39.043663
682,2089,-0.083976746,51.515053
683,2089,-2.2274833,53.459118
684,2089,-119.78096,36.82939
685,2089,-77.29472,38.651905
686,2089,-119.715294,39.534733
687,2089,-60.022903,-3.1311638
688,2089,-87.62394,41.89044
689,2089,-122.62499,45.517258
690,2089,-74.482216,40.799316
691,2089,-1.6059995,54.968807
692,2089,-77.51327,38.300068
693,2089,-97.46535,32.678238
694,2089,-84.4884,33.902252
695,2089,-97.773994,30.47285
696,2089,-79.389366,43.649994
697,2089,-118.24772,34.04842
698,2089,9.206211,45.474934
699,2089,-105.167244,39.998978
700,2089,-82.27925,34.937283
701,27139,-86.03029,39.986023
702,2089,-117.868935,33.69964
703,2089,-89.3734,42.917736
704,2089,17.3936,60.640797
705,2089,-71.1665,42.33995
706,2089,-77.57876,38.69837
707,2089,-83.14396,42.48712
708,2089,-1.2958179,53.229656
709,2089,-122.64052,45.628548
710,25733,9.192826,48.89566
711,2089,-4.9602966,36.48916
712,2089,-94.17633,36.335552
713,2089,-117.34317,34.475464
714,199,-2.2377882,53.480392
715,2089,4.753984,50.87655
716,2089,-118.47966,34.19939
717,2089,-97.76192,30.248032
718,2089,7.6230865,51.97466
719,2089,-0.14436722,51.49525
720,2089,16.801907,40.627052
721,2089,-122.27252,37.56094
722,2089,10.753576,59.915344
723,2089,-122.40739,37.784447
724,2089,-122.45348,47.253994
725,2089,-76.74277,40.02341
726,2089,-117.841324,34.067444
727,2089,-0.79254985,48.061302
728,2089,-71.38195,42.310307
729,2089,10.00762,53.553223
730,2831,-121.074455,38.901176
731,2089,-73.599846,45.526073
732,2089,100.555176,13.917541
733,2089,-97.761894,30.248283
734,2089,-111.65524,35.19403
735,2089,-0.086919665,51.505497
736,2089,-81.771286,41.4175
737,2089,-81.95227,33.526722
738,2089,-95.69373,29.9702
739,2089,-84.341354,33.735115
740,2089,-0.061283074,51.537342
741,2089,-78.49077,38.038136
742,2089,121.23431,25.07868
743,2089,-117.45811,33.91293
744,2089,-118.40028,33.886505
745,27529,-122.45281,37.665936
746,2089,-97.658165,26.161901
747,2089,-115.17388,36.112812
748,2089,139.5431,35.66187
749,2089,-84.389786,33.735046
750,14698,2.346683,48.85985
751,2089,-66.06296,18.425272
752,2089,-97.74631,30.267166
753,2089,-115.26423,36.281845
754,2089,-97.33401,32.853745
755,2089,-87.93117,42.36611
756,2089,-122.52327,37.964222
757,2089,-122.64347,38.23308
758,2089,-111.70957,33.452198
759,2089,-74.76052,40.38972
760,2089,-73.99845,40.71717
761,2089,-97.169044,33.232063
762,2089,-97.73957,30.263607
763,2089,-92.07773,30.198261
764,2089,-112.31039,33.37492
765,2089,-76.995735,40.24451
766,2089,-97.566734,35.6042
767,2089,-95.83367,36.10488
768,2089,-93.137344,44.867573
769,2089,-97.82954,30.52145
770,2089,-118.41169,34.028786
771,2089,121.45514,31.206955
772,2089,-71.24597,42.37396
773,2089,-74.00433,40.726406
774,2089,-93.21935,44.908665
775,2089,-122.38615,37.616356
776,2089,-88.924706,43.06627
777,2089,-89.57428,40.743225
778,2089,-84.130554,35.97007
779,2089,-76.11333,39.86891
780,2089,-97.78789,30.516207
781,2089,-117.62717,33.68607
782,27968,-96.78996,33.026535
783,2089,-97.833084,30.229467
784,2089,106.82386,-6.186106
785,1652,17.599815,59.83996
786,2089,2.3064382,48.854202
787,2089,-72.06145,41.369965
788,2089,10.136259,56.15519
789,2089,114.1526,22.28167
790,2089,6.738029,0.3381589
791,2089,-91.68193,42.0319
792,2089,144.80644,13.511502
793,2089,103.87515,1.3688753
794,2089,-87.650215,41.910435
795,10427,39.142586,21.602274
796,2089,-79.2425,43.159157
797,12635,14.444962,50.085007
798,2089,-121.94962,37.287006
799,2089,-96.80869,32.7843
800,2089,-84.2254,33.90857
801,25733,-80.13779,25.963644
802,2089,-82.339806,27.896545
803,2089,8.883778,50.04224
804,2089,8.883778,50.04224
805,2089,-104.983246,39.99148
806,2089,-96.8064,33.10735
807,2089,-80.84724,35.055008
808,2089,-87.755615,41.62635
809,2089,-96.66857,33.10184
810,2089,-73.571266,45.507942
811,2089,139.7469,35.67085
812,2089,-3.1833959,55.945744
813,2089,-74.17951,40.691246
814,2089,-86.19539,39.855766
815,2089,139.58748,35.63665
816,2089,-82.124565,30.26802
817,2089,-0.13352036,51.528378
818,2089,139.68831,35.694973
819,2089,-122.32732,47.70225
820,2089,-87.965485,43.047615
821,2089,-122.679085,45.5151
822,2089,-97.11755,31.54546
823,10238,-97.50346,35.4823
824,2089,-86.56905,36.643364
825,2089,-81.53748,35.733063
826,1382,4.4829144,50.897793
827,2089,-81.668396,28.3107
828,2089,17.341629,62.44076
829,2089,-72.53739,42.537872
830,2089,-71.10345,42.344475
831,2089,-115.13386,36.07176
832,2089,-121.49444,38.5623
833,2089,-90.307724,38.648163
834,2089,-93.772514,41.601868
835,2089,-97.08301,32.751568
836,2089,-88.985085,42.524376
837,2089,-0.16248702,51.514954
838,2089,-121.93358,37.704685
839,2089,-75.90144,41.240463
840,10427,39.17528,21.546024
841,2089,-97.67994,30.488943
842,2089,-122.831245,45.508278
843,2089,-73.96673,40.804707
844,2089,-111.95712,33.656734
845,1,-86.06739,39.91411
846,25741,127.03527,37.500534
847,2089,-101.876175,35.148468
848,2089,-84.046074,35.924717
849,2089,-0.2758078,51.951004
850,2089,-82.80912,39.954388
851,2089,-119.94937,39.250477
852,995,-0.5033186,51.88825
853,2089,139.69997,35.695877
854,2089,-95.47383,30.161083
855,2089,-80.85228,35.053257
856,2089,-73.98357,40.76322
857,2089,-87.88352,42.60744
858,2089,-88.9038,43.078297
859,2089,-81.71008,41.48372
860,2089,-92.3883,34.826283
861,2089,151.10396,-33.87429
862,2089,106.82565,-6.1835604
863,12635,14.500186,49.023216
864,2089,-81.33892,28.37169
865,2089,-122.29197,37.831055
866,2089,-0.08500457,51.512737
867,2089,-104.72717,40.00428
868,2089,-97.754,30.259315
869,2089,-96.32493,30.631525
870,28959,-117.12974,32.728798
871,2089,-74.004906,40.72024
872,2089,-74.04204,40.731792
873,2089,-83.182236,35.963776
874,2089,-71.17051,42.335644
875,2089,106.67281,-6.298836
