node_id,cluster_label,longitude,latitude
75,2,-79.972694,40.428196
76,2,-79.87027,40.4041
77,2,-79.982285,40.4275
78,17,-112.02849,33.510426
79,1,-80.04418,40.381416
80,23,-80.00034,40.4436
81,4,-79.91558,40.481033
82,1,-115.17524,36.116566
83,24,-79.95811,40.440765
84,1,-79.89309,40.489143
85,2,-79.98332,40.451687
86,1,-79.914185,40.409294
87,1,-79.954216,40.454754
88,17,-112.01317,33.59627
89,1,-79.99717,40.44379
90,2,-79.998695,40.443043
91,2,-79.96025,40.470783
92,2,-79.9718,40.42813
93,2,-79.99297,40.4393
94,2,-79.982544,40.42897
95,0,-79.914185,40.409294
96,2,-79.94908,40.445145
97,2,-79.914185,40.409294
98,4,-80.001625,40.430992
99,4,-79.98941,40.448463
100,4,-79.96906,40.42741
101,1,-79.9828,40.429
102,4,-79.95151,40.482456
103,4,-79.983246,40.451347
104,4,-79.98436,40.451965
105,2,-111.934975,33.422768
106,25,-79.9166,40.407173
107,26,-79.9521,40.46299
108,27,-80.01085,40.445976
109,9,-80.84722,35.08597
110,2,-79.94642,40.454704
111,2,-79.96444,40.46709
112,2,-79.98436,40.451965
113,28,-79.98155,40.452496
114,1,-79.98436,40.451965
115,2,-79.925606,40.45962
116,2,-79.9645,40.42877
117,2,-115.1068,36.071945
118,2,-79.95799,40.47511
119,4,-79.98048,40.453846
120,2,-79.99621,40.441677
121,2,-80.002556,40.442036
122,2,-79.863625,40.387585
123,11,-79.983574,40.428703
124,29,-79.987976,40.438454
125,2,-79.96413,40.46707
126,2,-79.92512,40.460213
127,2,-79.91526,40.409435
128,4,-79.98752,40.449078
129,4,-79.919624,40.475475
130,1,-79.985664,40.450237
131,30,-79.93418,40.45137
132,30,-79.984215,40.451656
133,2,-79.98423,40.45088
134,4,-80.000854,40.440094
135,2,-79.987144,40.42891
136,1,-79.9573,40.440845
137,13,-80.002556,40.442036
138,1,-115.17028,36.12229
139,1,-3.194447,55.94859
140,31,-79.9909,40.3783
141,1,-79.916985,40.40776
142,1,-80.00225,40.443245
143,2,-80.05255,40.380295
144,4,-80.087326,40.408043
145,4,-79.941574,40.443504
146,2,-80.00206,40.44228
147,2,-79.98436,40.451965
148,1,-79.93151,40.455765
149,2,-79.98096,40.42488
150,1,-115.14637,36.124424
151,32,-115.2249,36.047733
152,4,-79.98177,40.42936
153,4,-79.94851,40.44518
154,4,-79.92414,40.41547
155,2,-79.99621,40.441677
156,4,-79.932846,40.451576
157,1,-115.172295,36.127068
158,4,-80.85719,35.217
159,2,-79.9718,40.42813
160,2,-79.91776,40.407154
161,1,-79.96107,40.46497
162,2,-79.92406,40.46296
163,2,-79.93273,40.451626
164,2,-79.92274,40.43773
165,2,-115.16961,36.121452
166,2,-79.958595,40.441628
167,2,-79.99561,40.44443
168,33,-79.99704,40.444035
169,13,-79.93318,40.451622
170,2,-79.93277,40.451347
171,34,-80.00645,40.441727
172,13,-80.00206,40.44228
173,4,-79.95882,40.472134
174,4,-79.923256,40.433247
175,1,-80.944046,35.220543
176,2,-80.05209,40.357212
177,35,-80.00471,40.44087
178,2,-79.99343,40.42161
179,2,-79.96616,40.46457
180,1,-80.01567,40.446617
181,36,-79.98017,40.428875
182,2,-79.98752,40.449078
183,37,-79.95315,40.442776
184,1,-79.91414,40.41097
185,2,-79.91414,40.41097
186,38,-79.95889,40.47313
187,1,-112.074005,33.511208
188,39,-79.923256,40.433247
189,4,-79.96025,40.470783
190,40,-79.92851,40.422665
191,1,-79.957695,40.441357
192,4,-79.97418,40.48139
193,41,-79.929634,40.457104
194,2,-115.141884,36.16918
195,4,-79.99168,40.446476
196,2,-79.92549,40.45775
197,17,-111.931946,33.65794
198,2,-80.00213,40.441063
199,2,-79.95257,40.45219
200,42,-79.9645,40.42877
201,1,-79.91584,40.407356
202,43,-79.93318,40.451622
203,4,-3.1784391,55.96251
204,44,-111.89859,33.490013
205,2,-79.95315,40.442776
206,4,-79.91949,40.437904
207,4,-79.96025,40.470783
208,1,-89.32856,43.114677
209,1,-79.94735,40.439247
210,45,-79.91691,40.444294
211,4,-79.89327,40.432114
212,4,-79.98436,40.451965
213,46,-80.02202,40.394928
214,47,-115.1736,36.101585
215,1,-79.9645,40.42877
216,1,-79.95116,40.482693
217,1,-79.951584,40.463028
218,48,-80.87767,35.16961
219,4,-79.98436,40.451965
220,1,-79.982285,40.453495
221,4,-112.04739,33.4692
222,49,-79.91809,40.40888
223,9,-79.95085,40.450356
224,1,-79.91809,40.40888
225,50,-80.03463,40.368717
226,51,-80.030235,40.40527
227,52,-79.984215,40.451656
228,2,-79.91809,40.40888
229,2,-79.932846,40.451576
230,1,-80.007355,40.429844
231,1,-79.951584,40.463028
232,53,-111.92074,33.414455
233,4,-79.95488,40.444458
234,4,-79.89309,40.489143
235,2,-79.959946,40.470768
236,13,-79.965004,40.46577
237,2,-79.98436,40.451965
238,4,-79.990425,40.42921
239,4,-79.90072,40.489098
240,9,-80.84511,35.238907
241,4,-79.92316,40.43529
242,54,-73.56935,45.505585
243,33,-79.98048,40.453846
244,4,-79.95025,40.46263
245,4,-79.95474,40.46565
246,2,-79.92206,40.46518
247,1,-79.95315,40.442776
248,2,-79.918976,40.407063
249,4,-79.98752,40.449078
250,13,-79.99589,40.440624
251,55,-79.97943,40.42843
252,56,-79.96107,40.46497
253,57,-79.920525,40.476177
254,4,-79.95194,40.482704
255,4,-79.95984,40.471222
256,4,-79.91687,40.457184
257,1,-79.95085,40.450356
258,58,-79.96398,40.467052
259,2,-79.96863,40.427723
260,4,-79.89384,40.432022
261,1,-79.96398,40.467052
262,2,-79.897575,40.43961
263,59,-79.97601,40.42828
264,33,-79.94976,40.46255
265,4,-79.95752,40.441025
266,4,-79.96863,40.427723
267,60,-79.948845,40.461327
268,61,-79.95116,40.482693
269,4,-79.98752,40.449078
270,62,-79.920425,40.475708
271,63,-79.94918,40.462025
272,64,-79.94899,40.463673
273,4,-79.91949,40.437904
274,4,-79.92549,40.45775
275,4,-79.8921,40.438145
276,2,-79.922615,40.43519
277,2,-79.910034,40.457474
278,1,-79.99823,40.44394
279,65,-79.94771,40.461185
280,4,-79.96398,40.467052
281,66,-79.92303,40.4378
282,21,-79.928955,40.457478
283,4,-79.922806,40.434963
284,1,-79.93161,40.463947
285,67,-79.916855,40.457188
286,2,-79.95889,40.47313
287,4,-80.00175,40.439552
288,4,-79.92399,40.461506
289,1,-79.986626,40.428585
290,4,-80.00653,40.45588
291,1,-79.96107,40.46497
292,4,-73.57175,45.50858
293,4,-79.96666,40.428066
294,4,-79.95356,40.441143
295,68,-79.91887,40.474888
296,1,-73.71221,45.464886
297,69,-79.98752,40.449078
298,2,-79.92145,40.437847
299,70,-79.920425,40.475708
300,2,-79.98017,40.428875
301,2,-79.98436,40.451965
302,71,-79.92069,40.43795
303,2,-79.964424,40.462208
304,1,-80.00749,40.43071
305,4,-79.91887,40.474888
306,72,-79.91691,40.444294
307,2,-79.98436,40.451965
308,73,-80.00207,40.442333
309,4,-79.92968,40.45854
310,55,-79.92535,40.45992
311,74,-79.982285,40.4275
312,4,-79.92512,40.458225
313,75,-79.984215,40.451656
314,76,-79.915375,40.456963
315,1,-79.925514,40.45839
316,4,-80.01692,40.44596
317,2,-79.982285,40.4275
318,4,-79.92337,40.432606
319,31,-79.91953,40.437683
320,1,-79.948654,40.44551
321,1,-79.951584,40.463028
322,77,-79.89309,40.489143
323,2,-79.92548,40.457867
324,2,-80.00214,40.440178
325,55,-79.93144,40.45926
326,4,-79.890175,40.426777
327,4,-79.92427,40.459957
328,4,-79.92303,40.4378
329,4,-79.981476,40.454384
330,4,-79.92844,40.458138
331,4,-79.957695,40.441357
332,68,-79.94882,40.44453
333,1,-79.95547,40.43905
334,1,-79.93144,40.45926
335,2,-79.934166,40.452217
336,2,-79.931335,40.455956
337,78,-79.96413,40.46707
338,79,-79.93144,40.45926
339,21,-79.91691,40.444294
340,80,-80.72597,35.3747
341,69,-79.919624,40.475475
342,81,-79.95074,40.449978
343,13,-79.951584,40.463028
344,82,-79.91968,40.437767
345,83,-79.99588,40.443745
346,4,-79.91971,40.475437
347,1,-79.89309,40.489143
348,17,-80.030235,40.40527
349,84,-79.92274,40.43773
350,4,-79.948685,40.445557
351,1,-79.98181,40.452312
352,1,-79.92472,40.45992
353,2,-79.93418,40.45137
354,85,-89.39556,43.07282
355,22,-79.93054,40.456394
356,4,-79.950676,40.462757
357,2,-79.923164,40.43582
358,1,-79.95789,40.474514
359,1,-79.973274,40.427086
360,2,-79.8916,40.486923
361,4,-73.58842,45.52115
362,1,-79.9645,40.42877
363,2,-79.932846,40.451576
364,1,-80.00206,40.44228
365,86,-79.92549,40.45775
366,87,-79.93342,40.46478
367,1,-115.17038,36.119
368,88,-79.92308,40.43384
369,65,-79.985596,40.450268
370,2,-79.982796,40.45218
371,1,-79.94817,40.444683
372,55,-80.02202,40.394928
373,4,-79.94908,40.445145
374,4,-80.00111,40.443146
375,4,-79.949425,40.461876
376,4,-79.915695,40.410007
377,4,-80.00219,40.440994
378,1,-79.99823,40.44394
379,4,-79.94854,40.461113
380,2,-79.98665,40.448902
381,2,-79.93174,40.451565
382,2,-79.94871,40.461205
383,89,-79.92883,40.45851
384,90,-79.922806,40.437218
385,2,-79.92883,40.45851
386,91,-79.98752,40.449078
387,92,-79.98552,40.42858
388,55,-80.03473,40.39601
389,55,-79.96576,40.42645
390,93,-79.92319,40.43728
391,21,-79.950005,40.462513
392,94,-89.39203,43.075047
393,4,-79.99561,40.44443
394,95,-79.93257,40.46445
395,1,-79.92406,40.46296
396,96,-79.96167,40.469063
397,97,-79.89309,40.489143
398,76,-79.93326,40.451096
399,4,-111.87436,33.336075
400,1,-111.92548,33.50108
401,2,-80.000854,40.440094
402,5,-115.32508,36.124886
403,4,-73.57754,45.516373
404,2,-79.95074,40.449978
405,4,-79.91892,40.484554
406,98,-79.95116,40.482693
407,99,-79.93493,40.451115
408,100,-79.948654,40.44551
409,17,-112.0037,33.49516
410,4,-80.00618,40.44055
411,4,-79.971985,40.47886
412,4,-79.99644,40.44395
413,2,-79.96665,40.426003
414,2,-80.04446,40.38019
415,2,-80.00104,40.443207
416,101,-79.93257,40.46445
417,102,-79.96413,40.46707
418,2,-79.973724,40.458508
419,103,-79.91957,40.475876
420,82,-79.94908,40.445145
421,1,-79.96179,40.46951
422,2,-80.00213,40.441063
423,13,-115.173874,36.109753
424,13,-80.00199,40.44066
425,104,-79.92282,40.437557
426,4,-79.983116,40.42868
427,105,-80.01998,40.438732
428,1,-79.92427,40.459957
429,2,-79.961075,40.46995
430,106,-80.0025,40.4428
431,92,-79.987144,40.42891
432,107,-79.9248,40.458138
433,43,-79.922386,40.438145
434,2,-79.99717,40.44379
435,108,-79.9248,40.458138
436,2,-79.91991,40.43825
437,2,-79.96535,40.42841
438,2,-79.96616,40.46457
439,109,-79.91949,40.437904
440,2,-79.902275,40.446587
441,2,-79.95593,40.465305
442,110,-79.94251,40.465073
443,111,-73.57783,45.498096
444,84,-80.002556,40.442036
445,2,-80.00219,40.440994
446,2,-79.98286,40.45149
447,2,-79.98281,40.45192
448,2,-79.9828,40.429
449,13,-80.852196,35.2195
450,2,-79.955475,40.47894
451,1,-79.99732,40.442425
452,2,-80.00206,40.44228
453,2,-79.97333,40.428215
454,112,-79.95815,40.441235
455,2,-79.998695,40.443043
456,1,-79.96897,40.426804
457,1,-79.96055,40.4705
458,74,-79.97939,40.428425
459,104,-79.98155,40.452496
460,113,-79.986626,40.428585
461,1,-79.93277,40.451347
462,114,-79.94952,40.452778
463,1,-115.139786,36.169167
464,4,-79.960045,40.470577
465,69,-80.016235,40.452145
466,115,-79.921364,40.438347
467,4,-79.893654,40.43257
468,116,-79.92497,40.46028
469,4,-80.002945,40.441032
470,2,-79.98752,40.449078
471,1,-79.92393,40.428913
472,117,-79.95474,40.46565
473,4,-80.00222,40.440998
474,4,-80.03786,40.392197
475,1,-80.01507,40.432384
476,46,-79.93539,40.464485
477,4,-79.95574,40.465664
478,1,-80.012184,40.45715
479,1,-80.002335,40.4438
480,118,-89.42806,43.057484
481,2,-79.98752,40.449078
482,4,-80.0025,40.4428
483,1,-79.985535,40.45074
484,22,-79.93359,40.451363
485,13,-79.99343,40.42161
486,119,-79.982285,40.453495
487,2,-79.925354,40.457256
488,88,-79.91447,40.45037
489,120,-79.99732,40.442425
490,4,-79.96398,40.467052
491,4,-79.98436,40.451965
492,121,-115.28963,36.16418
493,122,-79.93487,40.451096
494,24,-79.90329,40.48958
495,4,-79.91687,40.457184
496,1,-115.16578,36.128788
497,1,-111.933,33.502594
498,2,-79.96025,40.470783
499,123,-79.98391,40.450836
500,2,-79.95207,40.482334
501,13,-80.00471,40.44087
502,1,-79.99621,40.441677
503,13,-79.959724,40.47121
504,124,-79.983116,40.42868
505,9,-80.826164,35.213642
506,125,-111.94497,33.462166
507,2,-79.95315,40.442776
508,126,-79.96424,40.466614
509,4,-79.920105,40.43814
510,2,-79.957184,40.441933
511,127,-79.99621,40.441677
512,1,-79.929634,40.457104
513,1,-79.96313,40.472446
514,4,-79.92548,40.457867
515,1,-79.98444,40.451694
516,1,-79.98357,40.45203
517,4,-79.95736,40.44166
518,2,-79.922386,40.438145
519,2,-79.97796,40.428345
520,128,-79.97356,40.428085
521,129,-79.925316,40.458282
522,2,-80.00749,40.43071
523,4,-79.95356,40.441143
524,130,-115.14294,36.16929
525,4,-79.95531,40.43892
526,1,-115.16937,36.121815
527,131,-79.94908,40.445145
528,2,-79.943665,40.458393
529,132,-79.97932,40.42843
530,120,-80.00222,40.440998
531,133,-79.95589,40.41151
532,1,-79.984474,40.428696
533,134,-79.92548,40.457867
534,2,-79.982414,40.370575
535,135,-80.00109,40.3578
536,136,-79.950165,40.461956
537,137,-80.00206,40.44228
538,13,-79.98075,40.42899
539,2,-79.99703,40.43993
540,138,-80.03473,40.39601
541,139,-80.0193,40.438557
542,13,-79.93412,40.450737
543,140,-79.932846,40.451576
544,141,-79.99031,40.43877
545,2,-79.9825,40.451843
546,142,-79.99343,40.42161
547,143,-79.910194,40.407707
548,1,-115.176575,36.091194
549,5,-115.300606,36.145565
550,84,-79.92549,40.45775
551,2,-80.001366,40.453133
552,13,-80.000854,40.44253
553,144,-79.982864,40.428665
554,1,-80.80862,35.14697
555,2,-79.99343,40.42161
556,145,-79.99343,40.42161
557,68,-79.96313,40.472446
558,4,-80.00263,40.443108
559,2,-79.99621,40.441677
560,4,-80.73764,35.140625
561,1,-115.168465,36.11533
562,17,-79.92337,40.432606
563,1,-80.01478,40.457016
564,2,-79.99561,40.44443
565,146,-79.97333,40.428215
566,94,-89.30716,43.128033
567,2,-80.001366,40.453133
568,2,-79.97488,40.481285
569,1,-79.95889,40.47313
570,120,-80.04473,40.380947
571,4,-79.98222,40.429028
572,147,-80.02124,40.43906
573,1,-79.99933,40.438957
574,4,-79.92325,40.429653
575,2,-79.93318,40.451622
576,1,-115.13661,36.10305
577,2,-79.97601,40.42828
578,2,-80.07081,40.390697
579,148,-79.98177,40.42936
580,12,-79.94908,40.445145
581,1,-79.99031,40.43877
582,1,-80.019066,40.46217
583,1,-79.95315,40.442776
584,1,-79.92275,40.433178
585,67,-79.959946,40.470768
586,2,-80.03463,40.368717
587,149,-79.96906,40.42741
588,150,-79.92856,40.457752
589,151,-80.017494,40.451614
590,2,-79.91892,40.484554
591,4,-79.95151,40.482456
592,1,-79.957695,40.441357
593,1,-73.58842,45.52115
594,152,-80.00259,40.44029
595,1,-112.006714,33.435715
596,4,-79.913895,40.45003
597,2,-79.96413,40.46707
598,2,-80.00382,40.44658
599,94,-79.94959,40.44351
600,1,-79.887955,40.41757
601,4,-111.92917,33.36505
602,153,-80.00217,40.44336
603,17,-112.01291,33.39068
604,1,-89.41037,43.069317
605,11,-89.34581,43.136467
606,2,-80.01645,40.452095
607,2,-80.00531,40.434353
608,154,-79.984215,40.451656
609,2,-80.00224,40.45336
610,4,-79.95074,40.449978
611,1,-73.55553,45.50283
612,1,-115.18697,36.115337
613,155,-80.02124,40.43906
614,156,-79.96404,40.464306
615,13,-79.920105,40.43814
616,13,-79.95421,40.43802
617,1,-112.27275,33.46457
618,13,-79.96041,40.445045
619,1,-80.00618,40.44055
620,1,-115.16901,35.965446
621,1,-115.151115,36.131237
622,1,-115.17234,36.11635
623,1,-112.006714,33.435715
624,4,-80.00245,40.440094
625,157,-115.19083,36.13164
626,1,-89.41037,43.069317
627,2,-80.007645,40.446323
628,133,-80.04459,40.38108
629,2,-79.99621,40.441677
630,37,-79.964424,40.462208
631,158,-80.030235,40.40527
632,2,-80.03463,40.368717
633,159,-115.17054,36.10259
634,2,-79.98314,40.429054
635,1,-89.52305,43.086346
636,9,-80.8474,35.22155
637,24,-79.893654,40.43257
638,4,-115.17751,36.117035
639,160,-79.921555,40.43789
640,161,-79.983246,40.451347
641,1,-115.16875,36.11044
642,24,-80.02168,40.394596
643,4,-80.030334,40.412716
644,162,-79.950676,40.462757
645,163,-111.95493,33.407665
646,4,-80.040665,40.3899
647,2,-80.040665,40.3899
648,164,-79.982414,40.370575
649,165,-79.94451,40.465397
650,166,-80.029106,40.36062
651,2,-79.960434,40.470474
652,167,-79.97118,40.428535
653,4,-80.04091,40.389732
654,168,-80.083626,40.409744
655,169,-112.01323,33.47383
656,170,-73.55172,45.509388
657,4,-79.95151,40.482456
658,13,-79.99588,40.443745
659,1,-79.98286,40.45149
660,1,-115.17935,36.10703
661,1,-80.84224,35.22734
662,1,-79.93818,40.455875
663,1,-111.99778,33.451496
664,2,-80.029106,40.36062
665,2,-79.96398,40.467052
666,1,-73.55482,45.507256
667,171,-80.00207,40.442333
668,172,-79.964424,40.462208
669,11,-80.007355,40.429844
670,173,-79.94959,40.44351
671,2,-80.03473,40.39601
672,2,-79.94882,40.44453
673,70,-79.98572,40.45021
674,2,-79.96413,40.46707
675,174,-80.03473,40.39601
676,1,-80.03473,40.39601
677,1,-111.92621,33.53352
678,158,-79.98155,40.452496
679,175,-79.981964,40.452106
680,176,-80.04481,40.38051
681,2,-79.98436,40.451965
682,2,-80.05209,40.357212
683,2,-79.93257,40.46445
684,1,-80.083626,40.409744
685,1,-80.03473,40.39601
686,2,-80.03473,40.39601
687,4,-80.03473,40.39601
688,177,-80.083626,40.409744
689,4,-79.99645,40.444443
690,2,-79.98017,40.428875
691,138,-79.99703,40.43993
692,1,-115.13717,36.082092
693,178,-88.24386,40.11981
694,4,-79.91953,40.437683
695,94,-89.396385,43.07487
696,4,-79.948654,40.44551
697,179,-111.92427,33.492287
698,4,-79.89372,40.432198
699,1,-73.574394,45.52221
700,4,-79.93342,40.46478
701,4,-79.943665,40.458393
702,60,-79.934555,40.45127
703,1,-89.3908,43.075417
704,4,-79.98428,40.45059
705,1,-115.16876,36.12438
706,1,-79.92406,40.46296
707,1,-79.97433,40.428185
708,1,-112.006714,33.435715
709,1,-79.99644,40.44395
710,1,-112.006714,33.435715
711,180,-73.57112,45.5095
712,150,-79.97939,40.428425
713,1,-79.92282,40.437557
714,1,-79.97943,40.42843
715,134,-79.93016,40.456738
716,1,-79.94854,40.461113
717,2,-79.94854,40.461113
718,2,-79.93418,40.45137
719,181,-79.95193,40.451126
720,182,-79.98642,40.449768
721,183,-79.91953,40.437683
722,184,-80.006966,40.430885
723,5,-115.20959,36.12621
724,2,-79.93318,40.451622
725,185,-79.928535,40.422592
726,186,-79.922714,40.436256
727,187,-79.923164,40.43582
728,4,-115.17618,36.115856
729,4,-79.99732,40.442425
730,2,-79.96404,40.464306
731,188,-79.93418,40.45137
732,189,-79.921364,40.438347
733,190,-80.00206,40.44228
734,1,-115.17484,36.069973
735,2,-79.9828,40.429
736,172,-80.07027,40.39229
737,1,-115.1702,36.102898
738,4,-80.03515,40.395508
739,1,-115.170906,36.103455
740,9,-80.81229,35.22058
741,2,-80.817314,35.221336
742,2,-115.169655,36.12119
743,191,-80.01507,40.432384
744,2,-79.96424,40.466614
745,135,-79.96665,40.426003
746,2,-79.94251,40.465073
747,1,-115.16961,36.121456
748,192,-111.99831,33.30397
749,1,-79.965256,40.427906
750,193,-73.57754,45.516373
751,2,-79.95116,40.482693
752,2,-80.00229,40.441166
753,194,-79.920525,40.476177
754,2,-79.93643,40.456856
755,195,-79.92921,40.458523
756,196,-80.00432,40.448322
757,61,-79.89309,40.489143
758,5,-80.002556,40.442036
759,1,-79.98692,40.44945
760,1,-79.97737,40.428764
761,148,-80.00229,40.441166
762,197,-80.94233,35.218452
763,5,-115.17516,36.109875
764,2,-80.00432,40.448322
765,1,-80.00432,40.448322
766,1,-89.39445,43.07513
767,1,-115.17259,36.112953
768,1,-115.17364,36.121155
769,1,-112.070465,33.452625
770,1,-80.0025,40.4428
771,198,-89.511024,43.095615
772,199,-80.00146,40.441128
773,200,-79.979324,40.42888
774,2,-111.89122,33.6281
775,1,-79.992615,40.446476
776,201,-115.31731,36.160122
777,13,-79.993004,40.439747
778,202,-79.99644,40.44395
779,17,-112.130455,33.52502
780,96,-80.02943,40.451973
781,203,-79.97798,40.42854
782,4,-80.006966,40.430885
783,204,-88.18881,40.081566
784,2,-79.979996,40.429
785,205,-79.94908,40.445145
786,2,-80.00219,40.440994
787,1,-79.93146,40.453358
788,13,-79.99467,40.44421
789,1,-80.04452,40.38011
790,2,-80.00207,40.442333
791,2,-79.91687,40.457184
792,11,-80.005325,40.447388
793,72,-80.00235,40.441795
794,206,-89.37456,43.07695
795,207,-79.931335,40.455956
796,208,-79.91971,40.475437
797,209,-79.99704,40.444035
798,195,-79.91957,40.475876
799,210,-79.94642,40.454704
800,1,-79.99717,40.44379
801,1,-79.9934,40.447525
802,1,-89.34459,43.103558
803,1,-79.98391,40.450836
804,211,-79.955475,40.47894
805,1,-112.03202,33.479977
806,1,-115.17041,36.118294
807,1,-111.928024,33.624035
808,1,-115.32508,36.124886
809,17,-111.978516,33.66773
810,1,-79.983246,40.451347
811,94,-89.42806,43.057484
812,5,-115.23096,36.1148
813,9,-112.07802,33.46546
814,1,-115.27777,36.130028
815,1,-80.00199,40.44066
816,1,-115.17127,36.11288
817,1,-115.17012,36.122276
818,1,-115.16559,36.12689
819,212,-115.17541,36.093304
820,1,-115.16901,35.965446
821,1,-3.161845,55.94409
822,1,-115.16296,36.12714
823,1,-111.99497,33.43605
824,5,-115.3352,36.15803
825,213,-80.00229,40.441166
826,17,-111.92639,33.320343
827,1,-73.574394,45.52221
828,214,-115.20643,36.124985
829,1,-73.56818,45.503872
830,170,-115.18219,36.10132
831,5,-80.00259,40.44029
832,13,-80.00206,40.44228
833,9,-80.84229,35.1998
834,17,-79.921364,40.438347
835,1,-115.17661,36.097107
836,215,-80.00222,40.440998
837,216,-115.15069,36.088383
838,217,-115.1752,36.091843
839,1,-115.17073,36.111183
840,1,-79.98357,40.45203
841,218,-80.00259,40.44029
842,219,-80.84547,35.224457
843,2,-79.99621,40.441677
844,220,-112.35536,33.608017
845,220,-112.36504,33.638195
846,221,-115.16961,36.121452
847,1,-111.89145,33.62742
848,1,-80.00259,40.44029
849,222,-79.983826,40.42946
850,223,-80.0557,40.427166
851,1,-79.97488,40.481285
852,4,-79.95815,40.441235
853,37,-79.94033,40.42626
854,224,-79.97943,40.42843
855,225,-79.98752,40.449078
856,225,-79.99883,40.44119
857,2,-79.922874,40.436363
858,2,-80.00471,40.44087
859,2,-79.96424,40.466614
860,4,-79.977036,40.428806
861,226,-79.95315,40.442776
862,4,-79.9365,40.456238
863,17,-111.92318,33.699768
864,227,-79.978195,40.42836
865,228,-79.99148,40.457184
866,1,-115.15152,36.10749
867,1,-80.007645,40.446323
868,1,-79.985535,40.45074
869,229,-79.961075,40.46995
870,1,-79.95257,40.45219
871,230,-80.0193,40.438557
872,231,-79.98428,40.45059
873,232,-115.17618,36.115856
874,2,-79.99561,40.44443
875,11,-115.16153,36.132683
876,17,-111.757416,33.30427
877,2,-79.92406,40.46296
878,233,-79.950165,40.461956
879,234,-79.92548,40.457867
880,2,-79.92549,40.45775
881,235,-79.97418,40.48139
882,1,-79.98428,40.45059
883,2,-79.907425,40.41295
884,236,-79.97012,40.4618
885,4,-79.96179,40.46951
886,237,-79.93272,40.451653
887,1,-112.07427,33.447517
888,2,-80.016235,40.452145
889,2,-79.934555,40.45127
890,1,-111.994545,33.43402
891,2,-80.00197,40.440838
892,60,-79.92427,40.459957
893,1,-79.96313,40.472446
894,238,-89.394714,43.074917
895,2,-80.01207,40.446186
896,239,-80.00219,40.440994
897,240,-79.92497,40.46028
898,4,-112.01482,33.49574
899,1,-79.90971,40.406338
900,1,-79.92284,40.43771
901,17,-115.17818,36.106815
902,1,-73.574394,45.52221
903,13,-79.95783,40.44077
904,241,-79.92549,40.45775
905,1,-115.17345,36.10306
906,1,-79.98941,40.448463
907,2,-79.998695,40.443043
908,2,-79.95116,40.482693
909,4,-79.98941,40.448463
910,174,-89.3838,43.07744
911,2,-79.984215,40.451656
912,1,-79.922386,40.438145
913,242,-79.92535,40.45992
914,124,-79.98155,40.452496
915,2,-79.99733,40.437107
916,2,-80.00137,40.43972
917,1,-79.93446,40.451183
918,4,-79.893654,40.43257
919,4,-79.918976,40.407063
920,2,-3.1854458,55.94469
921,1,-79.96522,40.42738
922,2,-79.99148,40.457184
923,4,-115.17704,36.10762
924,243,-79.956276,40.440304
925,244,-79.902275,40.446587
926,2,-80.00531,40.434353
927,245,-79.92535,40.45992
928,246,-111.92736,33.583176
929,2,-80.00198,40.442326
930,17,-111.96444,33.67591
