node_id,cluster_label,longitude,latitude
250,797,139.67773,35.62591
251,182,13.38459,52.52089
252,548,-111.88986,33.39079
253,176,-99.141426,29.347456
254,175,-3.702564,40.416504
255,176,-94.686325,38.92715
256,1365,-110.810715,39.59941
257,1087,-82.69955,27.842802
258,129,-86.67183,36.10959
259,176,-122.40115,37.78557
260,1383,-73.98232,40.665955
261,31,126.999725,37.566387
262,0,-105.102295,40.168858
263,176,-122.26629,37.866886
264,1390,-0.306004,52.681236
265,548,-112.01399,33.51007
266,176,-121.96503,36.977665
267,1400,-104.67306,39.861668
268,1557,-122.154526,47.58008
269,1405,-97.74217,30.262678
270,105,-122.1918,37.791958
271,176,-122.41942,37.77493
272,1406,4.899902,52.373085
273,1557,-118.493256,34.01799
274,34,-122.49035,37.776535
275,176,-118.286705,34.021362
276,176,-111.90931,33.41477
277,176,-118.44433,34.070435
278,176,-79.052185,35.965046
279,34,-117.266174,33.102314
280,176,-96.80666,32.783054
281,48,-122.14302,37.441883
282,0,-104.9847,39.739155
283,1449,-97.74909,30.250423
284,1,-122.34143,47.613953
285,176,-122.083855,37.38605
286,176,-79.46632,44.000114
287,176,-118.267715,34.077606
288,61,-121.89496,37.339386
289,176,-122.39398,37.767788
290,176,-75.4999,43.000347
291,176,-122.083855,37.38605
292,48,-122.36608,37.584103
293,176,-122.34522,37.579746
294,1557,-122.1199,37.89101
295,35,-120.659615,35.282753
296,36,-73.985794,40.757744
297,37,-122.14437,37.42689
298,1454,-122.41802,37.80796
299,39,-122.402466,37.80385
300,1455,18.062712,59.31689
301,39,-122.41942,37.77493
302,1996,-118.47165,34.040012
303,176,-93.659805,41.603977
304,40,6.433333,50.483334
305,41,8.55,47.36667
306,41,6.095556,49.603333
307,42,13.4,52.516666
308,43,5.75,43.1333
309,44,3.877275,43.61297
310,45,3.883333,43.6
311,46,3.877275,43.61297
312,47,-122.089615,37.423084
313,752,-117.15726,32.71533
314,585,-122.38224,37.59364
315,176,-122.50434,37.59537
316,48,-118.345924,34.08844
317,752,-118.416466,33.91918
318,48,-122.05067,37.402905
319,48,-122.03079,36.974117
320,48,-116.20345,43.6135
321,0,-105.28396,40.015476
322,0,-95.235954,38.965244
323,49,4.899902,52.373085
324,53,-106.92644,37.849167
325,797,138.0,36.0
326,53,-105.08665,39.92054
327,0,-104.97719,39.759705
328,53,-117.87815,33.62141
329,53,-111.50098,34.500305
330,899,-104.98742,39.732807
331,50,55.28,25.252222
332,53,-84.387985,33.748997
333,53,-104.97963,39.76392
334,53,-117.920815,33.651035
335,53,-117.08642,33.119205
336,53,-104.9847,39.739155
337,176,-118.32793,34.097553
338,53,-84.98279,32.511627
339,0,-104.98235,39.72694
340,1504,-86.68083,36.16368
341,176,-74.005974,40.714268
342,51,-106.817535,39.191097
343,52,-104.98248,39.762146
344,53,-104.9847,39.739155
345,54,-91.62751,41.639584
346,55,-104.9847,39.739155
347,56,-104.9847,39.739155
348,1508,24.934168,60.175556
349,574,-104.95712,39.7402
350,0,-104.85006,39.658764
351,0,-105.0039,39.748264
352,0,-104.98754,39.716362
353,1557,-122.91411,39.04393
354,0,-105.24234,40.03584
355,73,-82.991066,40.009842
356,1533,-97.45026,35.179974
357,0,-104.97527,39.740047
358,0,-104.90328,39.827244
359,0,-104.989815,39.745155
360,0,-104.98884,39.730453
361,1557,-81.03481,34.00071
362,73,-87.63402,41.89013
363,1557,-85.30968,35.04563
364,1557,-122.083855,37.38605
365,1557,-122.182655,37.45376
366,1193,-118.40722,33.9425
367,1557,-97.85362,30.403812
368,1550,-77.03778,38.851944
369,0,-115.14975,36.084633
370,176,-104.989815,39.745155
371,1557,-97.10806,32.735687
372,630,-122.32956,47.598118
373,0,-106.046196,39.483574
374,1557,-122.33207,47.60621
375,0,-104.95847,39.682423
376,1557,-122.33892,47.66199
377,0,-104.9847,39.739155
378,0,-115.17666,36.09215
379,65,-122.411224,37.786285
380,0,-104.98841,39.753906
381,0,-115.172806,36.11972
382,1557,-97.74306,30.267153
383,675,-122.39579,37.7813
384,65,-97.74306,30.267153
385,1557,-97.74306,30.267153
386,1557,-97.74631,30.267172
387,1557,-122.33207,47.60621
388,1125,-0.155848,50.827076
389,1557,-122.33207,47.60621
390,0,-104.98899,39.745842
391,176,-104.9847,39.739155
392,72,-76.329994,40.075474
393,1557,-83.743965,42.280323
394,1557,-73.971245,40.67543
395,1557,-122.33207,47.60621
396,0,-104.989815,39.745155
397,1557,-77.04224,38.906837
398,57,-76.62138,39.284134
399,176,-74.27332,40.626537
400,6697,-122.41942,37.77493
401,0,-105.08665,39.92054
402,797,139.67569,35.59172
403,797,139.58183,35.703316
404,797,139.32278,35.797867
405,176,-106.15252,35.406704
406,182,11.097661,60.19377
407,0,-104.95001,39.71295
408,0,-104.99966,39.752632
409,112,-104.9847,39.739155
410,6723,-105.01732,39.743694
411,1611,2.571123,49.003956
412,1615,-105.00637,39.85622
413,60,-81.17475,28.537409
414,1760,-105.29367,40.01517
415,1557,-118.64193,34.154423
416,3069,147.16667,-41.45
417,0,-105.28714,40.06623
418,1133,-115.17371,36.111183
419,61,-97.787025,30.240274
420,1643,-96.79447,33.050293
421,1117,-122.07876,37.394127
422,548,-111.87148,33.414967
423,62,-122.03218,37.322998
424,1557,-122.030624,37.331715
425,63,34.76472,32.06778
426,176,-86.170296,41.661217
427,0,-105.04325,39.77667
428,548,-87.904724,41.97861
429,0,-97.512314,35.46638
430,1557,-118.361664,34.08563
431,0,-105.2745,40.019325
432,1557,-73.987564,40.72813
433,507,-76.271355,36.690384
434,0,-105.28424,40.01624
435,0,-104.968445,39.743233
436,0,-107.880066,37.27528
437,76,9.261818,45.98772
438,1579,-77.30637,38.846226
439,64,-93.750175,32.52515
440,0,-105.284225,40.01623
441,0,-94.217674,36.36468
442,0,-106.82685,39.192272
443,0,-105.02848,39.619507
444,0,-105.16821,40.100742
445,1688,-95.36361,29.758575
446,70,13.439612,52.498524
447,0,-105.23972,40.011204
448,0,-105.270546,40.014984
449,0,-105.2825,40.01737
450,6723,-104.99681,39.73517
451,64,-95.36327,29.763285
452,0,-105.08749,39.802765
453,1557,-73.98854,40.763702
454,0,-105.270546,40.014984
455,0,-104.991264,39.88526
456,0,-104.9847,39.739155
457,89,-97.74306,30.267153
458,647,-81.30693,28.545958
459,0,-111.9997,33.509815
460,0,-105.06845,40.551804
461,0,-105.270546,40.014984
462,0,-105.2631,40.017284
463,0,-105.269646,40.020016
464,1658,-97.74306,30.267153
465,0,-104.98974,39.737396
466,1668,-105.56796,40.345203
467,1557,-84.38603,33.77729
468,0,-104.902885,39.6072
469,1557,-97.678894,30.508255
470,66,-73.204834,41.16704
471,1557,-71.392296,41.8279
472,1707,-97.74117,30.27436
473,1708,55.28,25.252222
474,1707,-95.470024,30.033884
475,6782,113.33514,23.137045
476,0,-105.263084,40.02134
477,1557,-77.1016,38.87124
478,1557,-117.149635,32.734615
479,67,23.733334,37.983334
480,68,-71.412834,41.82399
481,0,-104.99195,39.73384
482,788,-80.23227,25.987314
483,69,-122.46206,48.94346
484,0,-105.27808,40.01749
485,72,-76.32099,40.051422
486,1712,-76.61987,39.93735
487,71,-77.2166,38.929222
488,72,-76.301765,40.048363
489,1712,-122.433784,37.78881
490,72,-76.727745,39.962597
491,3946,-75.16379,39.952335
492,74,-75.620766,40.028996
493,73,-76.354126,40.100098
494,1557,-77.04411,38.857357
495,0,-104.95859,39.721245
496,75,-105.00637,39.85622
497,0,-105.28282,40.01498
498,502,-122.405,37.78508
499,1579,-104.99417,39.755875
500,3610,-104.98438,39.73686
501,1579,-104.911934,39.702694
502,0,-104.93986,39.66815
503,76,-70.39944,43.565132
504,1557,-122.45985,47.44732
505,3261,-104.430916,36.88693
506,1557,-122.39935,37.789738
507,0,-104.98901,39.75557
508,399,-79.99589,40.440624
509,1557,-95.36327,29.763285
510,0,-105.26954,40.00788
511,1670,-122.334045,48.421215
512,1557,-79.416306,43.700115
513,566,-95.352325,29.986965
514,120,-80.820274,35.213875
515,1557,-76.629135,39.323242
516,1557,-73.8273,40.72937
517,1557,-71.09534,42.348568
518,0,-111.891045,40.76078
519,1557,-122.78921,45.457436
520,1786,-105.168594,39.952763
521,1557,-96.77037,33.05601
522,797,138.08168,36.066536
523,109,-105.13694,39.97403
524,1787,-84.367516,33.83999
525,77,-68.26667,12.15
526,87,-97.75444,30.210417
527,0,-104.98541,39.7249
528,109,-0.098328,52.3043
529,78,-111.50098,34.500305
530,79,-104.9847,39.739155
531,80,-156.32805,20.8
532,175,1.734111,41.514645
533,175,2.158985,41.388786
534,590,-111.73854,40.364117
535,176,-120.55168,35.034206
536,1811,-76.74997,39.00039
537,2141,-93.60662,41.59083
538,5302,-121.82456,37.20647
539,0,-104.9847,39.739155
540,81,-105.10193,40.167206
541,176,-73.97359,40.792336
542,176,-117.148735,32.73816
543,176,-76.70553,39.104843
544,176,-111.7206,33.23381
545,176,-87.875046,41.1417
546,1825,24.952368,60.16919
547,1825,24.927889,60.16325
548,1557,-77.016365,38.900112
549,176,-71.01055,42.238262
550,82,24.321615,60.33351
551,83,23.05,61.766666
552,176,-122.19775,37.461327
553,176,-94.66773,38.86979
554,1832,24.802635,60.229977
555,84,28.085567,62.99445
556,1825,25.75493,62.242504
557,105,-122.41942,37.77493
558,1838,24.838959,60.18997
559,986,-0.14181,51.497215
560,1825,24.936916,60.164375
561,85,24.934168,60.175556
562,548,-111.905945,33.451286
563,1557,-77.33747,38.9751
564,548,-111.74418,33.30688
565,0,-104.80969,38.992504
566,1669,-159.48528,22.223612
567,1557,-71.261345,42.324577
568,972,-81.379234,28.538336
569,1557,-123.10694,49.262997
570,1579,-76.650536,39.37484
571,1863,-122.34602,47.649582
572,548,-111.94004,33.42593
573,1865,77.2,28.6
574,1557,-84.2978,33.77556
575,0,-105.266396,40.021053
576,24,-122.39955,37.789803
577,111,-123.33085,48.468674
578,0,-105.244705,40.0069
579,972,-84.38337,33.787354
580,0,-105.270546,40.014984
581,517,-86.67576,34.740864
582,1877,-73.99115,40.73668
583,1557,-97.813446,30.52617
584,1557,-118.48711,34.017563
585,1557,-97.33755,37.692238
586,1882,-90.0693,29.940887
587,1557,-121.88842,37.33079
588,548,-112.05979,33.4947
589,548,-112.082794,33.465324
590,1882,-83.35629,42.20782
591,1886,-78.64373,35.773045
592,1887,-84.428055,33.636665
593,0,-105.12317,39.960472
594,1894,-84.513794,42.73347
595,548,-111.84294,33.2475
596,548,-111.97614,33.378117
597,1557,-83.81328,34.1494
598,95,-104.77408,39.55114
599,548,-112.063255,33.53829
600,2321,-96.75066,33.118683
601,2802,-105.270546,40.014984
602,0,-105.3521,39.91749
603,1065,-117.79883,33.99621
604,1557,-104.99042,39.74391
605,1138,-79.413155,43.732327
606,548,-110.15895,34.901684
607,1908,-73.99174,40.755028
608,0,-105.12456,39.92159
609,1557,-105.26191,40.016247
610,1913,-83.67608,41.581264
611,1557,-88.321175,41.857914
612,0,-104.9847,39.739155
613,0,-104.9847,39.739155
614,1916,-117.160545,32.70859
615,548,-111.91505,33.418465
616,548,-112.027596,33.509525
617,176,-73.99314,40.755592
618,548,-110.857574,32.22019
619,3960,-75.69402,40.00615
620,1557,-86.89503,41.70754
621,0,-105.270546,40.014984
622,0,-105.29242,40.01468
623,0,-105.280846,40.018024
624,490,-93.63218,44.93524
625,0,-105.270546,40.014984
626,1557,-74.017975,40.705536
627,0,-104.99966,39.754257
628,1557,-97.738625,30.265064
629,0,-93.26384,44.979965
630,0,-105.25879,40.01845
631,1557,-71.15644,42.350098
632,90,-97.69111,30.056883
633,0,-105.09971,40.142754
634,0,-105.26379,40.015682
635,1557,-73.94657,40.816517
636,548,-111.6343,33.248665
637,91,-104.98038,39.689705
638,1557,-78.24168,39.95342
639,1557,-71.21454,46.81228
640,517,-81.41899,28.681486
641,2321,-104.971405,39.690838
642,1557,-122.41942,37.77493
643,1940,-105.21548,40.06118
644,2321,-118.76287,34.179173
645,1557,-80.50992,43.468163
646,1557,-71.05978,42.358433
647,1557,-95.56177,29.737686
648,1943,-75.194786,39.95314
649,92,6.050672,49.610836
650,92,6.106976,49.514275
651,94,6.107809,49.58794
652,94,6.163611,49.565
653,93,6.088152,50.775227
654,94,6.052265,49.601437
655,176,-104.83192,39.72943
656,735,-79.17724,35.720146
657,95,-104.98058,39.68926
658,95,-121.91318,37.245632
659,95,-104.996635,39.752506
660,95,-81.20369,32.128613
661,1958,16.376036,48.21013
662,96,-75.99845,43.001404
663,95,-76.93692,38.980667
664,0,-106.817276,39.188328
665,97,-104.9847,39.739155
666,6987,-75.129875,40.079292
667,1964,153.04733,-27.468298
668,1968,-105.00707,39.92565
669,98,-105.78723,39.93304
670,176,-82.3036,27.910078
671,99,-105.01665,39.61332
672,315,-122.70476,45.536896
673,315,-121.243576,44.039665
674,95,-105.253586,39.983845
675,100,-71.05978,42.358433
676,101,-122.41942,37.77493
677,0,-105.04336,39.776638
678,1557,-70.58144,43.408695
679,102,-105.010864,39.542305
680,103,-97.03285,47.92526
681,104,-122.67621,45.523453
682,548,-122.12859,47.64355
683,176,-118.320076,34.09062
684,105,-73.98675,40.703007
685,105,-81.66084,28.92794
686,105,-80.01325,40.45629
687,1882,-83.02285,42.625973
688,176,-122.15228,48.060856
689,1996,-118.494255,34.01563
690,0,-105.22719,40.035107
691,1185,-80.10694,26.115591
692,1883,-104.97092,39.758484
693,629,-0.125533,51.508415
694,2001,-85.96666,39.354218
695,662,-122.41128,37.785526
696,2002,-112.15406,36.04637
697,1863,-122.33207,47.60621
698,399,-80.012405,40.45681
699,0,-104.9847,39.739155
700,105,-118.32594,34.091026
701,1557,-71.105606,42.375095
702,176,-122.41029,37.782665
703,105,-73.949486,40.806713
704,0,-104.9847,39.739155
705,105,-97.74306,30.267153
706,105,-118.408295,33.944065
707,105,-117.25071,32.86369
708,0,-105.02413,39.735188
709,105,-118.4718,33.985336
710,105,-85.58029,46.34847
711,106,20.443325,52.051014
712,4242,-74.35288,40.465023
713,3614,-81.80581,26.215796
714,107,-73.97998,40.763195
715,108,-73.998184,40.6867
716,1822,-72.485085,41.010654
717,109,-71.31617,42.633427
718,109,-111.874,33.3201
719,0,-104.9847,39.739155
720,176,-73.90953,40.77674
721,176,-118.2336,34.140015
722,2052,-96.821396,33.07787
723,182,6.546592,60.06781
724,171,139.77084,35.701324
725,176,-94.78246,39.370277
726,752,-118.81009,34.00501
727,797,133.061,35.465294
728,176,-73.959496,40.652878
729,543,-73.92982,40.80019
730,2131,2.183333,48.833332
731,1724,-155.07687,19.71164
732,175,-3.702564,40.416504
733,797,135.56587,34.735035
734,1808,-121.184975,38.83115
735,2139,-123.569626,48.462955
736,176,-71.41509,41.817726
737,2141,-93.79458,41.594505
738,5504,-85.78477,42.875626
739,2141,-73.995735,40.740574
740,122,-80.77671,35.106113
741,2156,-84.351906,33.76435
742,2141,-81.76556,41.482784
743,176,-122.42105,37.75727
744,2033,-76.60719,39.23741
745,176,-122.07117,37.412334
746,566,-122.335915,47.58092
747,176,-104.99046,39.745113
748,2172,-0.134193,51.512356
749,548,-111.92306,33.501816
750,2173,-107.949265,43.99329
751,176,-94.81913,38.881397
752,2141,-80.56702,39.283047
753,1557,-74.03145,40.74831
754,110,-104.76177,38.8679
755,176,-74.23093,40.757885
756,3632,25.150846,35.30817
757,133,-78.60177,35.787674
758,176,-84.27822,39.093792
759,176,-104.96949,39.740032
760,176,-94.59352,38.913303
761,1231,-81.379234,28.538336
762,176,-121.97395,37.772854
763,176,-123.086754,44.05207
764,176,-78.55274,35.964237
765,2217,-82.496994,27.307213
766,176,-118.24368,34.052235
767,797,139.70076,35.659096
768,176,-94.63033,38.979378
769,112,-111.87215,40.580772
770,2248,-115.11794,36.021454
771,2254,-0.169593,51.1702
772,797,139.73206,35.664326
773,585,-159.37111,21.981112
774,120,-80.67537,35.50502
775,2598,-86.196754,39.751938
776,1882,-76.61629,39.307434
777,972,-98.445984,32.87523
778,176,-94.66767,38.939556
779,548,-112.0996,33.509678
780,2183,-80.80044,35.22033
781,2263,34.78899,32.082184
782,176,-122.39426,37.781597
783,1557,-119.82764,34.43583
784,2272,-97.74309,30.271235
785,113,-105.00048,40.65076
786,114,-73.47429,40.680656
787,2289,-122.41942,37.77493
788,797,139.49672,35.8154
789,115,-104.95081,39.61721
790,4521,-79.19912,43.740353
791,116,-74.005974,40.714268
792,0,-104.89309,39.805695
793,548,-112.074036,33.448376
794,2305,-71.57583,41.698692
795,1053,18.093744,59.30509
796,2307,151.27267,-33.893047
797,117,-122.45382,37.781754
798,176,-116.313065,34.134727
799,2320,-118.44925,34.151115
800,2321,-118.487,34.13077
801,2325,-84.29194,33.8666
802,176,-122.71134,42.194614
803,2944,-84.79342,33.681427
804,1557,-71.00198,42.407913
805,118,-84.42418,42.72152
806,160,-78.9097,35.996567
807,3151,11.881808,45.415195
808,1557,-84.07397,39.739063
809,463,-118.36725,34.16084
810,133,-78.85016,35.91105
811,119,-105.024216,39.738056
812,638,-95.4,31.6
813,89,-92.43973,35.088352
814,176,-81.379234,28.538336
815,2345,-78.704956,35.79225
816,1557,-122.6809,45.547817
817,972,-80.362785,26.065453
818,377,-46.731255,-23.647524
819,443,-93.09328,44.94441
820,1767,-81.03989,33.999386
821,2371,-76.31741,36.292706
822,1557,-96.02418,41.137516
823,1685,-83.13335,42.45919
824,411,-74.9962,42.08064
825,2396,8.933333,47.8
826,120,-80.70693,35.119465
827,2099,121.52116,25.09139
828,176,-79.84108,43.341785
829,122,-80.81399,35.581093
830,1557,-77.94471,34.225727
831,972,-84.13696,33.92447
832,121,23.568077,47.657295
833,2411,-86.678055,36.124443
834,122,-80.843124,35.227085
835,1557,-85.420296,34.973312
836,2420,-86.586105,34.73037
837,123,141.11667,39.283333
838,2421,-78.64524,35.779896
839,972,-76.69624,39.020035
840,1557,-118.561844,34.1718
841,641,-77.1872,38.78928
842,1557,-73.99294,40.76313
843,133,-78.88843,36.018173
844,132,-157.83167,21.430952
845,130,-78.00804,34.768223
846,1557,-75.04932,40.054184
847,2052,-90.37,38.74861
848,131,-75.70876,35.935368
849,1557,-121.41441,38.595173
850,189,84.0,28.0
851,176,-94.67079,38.982227
852,2944,-84.30902,33.813915
853,735,-78.89862,35.994034
854,176,-118.24368,34.052235
855,2897,18.306414,59.486282
856,176,-77.04692,38.804836
857,1557,-77.1082,38.871754
858,120,-79.960304,36.03352
859,797,139.34756,35.784676
860,1557,-78.9187,35.711544
861,2468,-95.18869,29.993404
862,972,-73.98551,40.74711
863,1557,-81.402336,40.875893
864,124,-105.52542,40.37404
865,2471,-78.883705,33.71811
866,1557,-119.15743,34.22343
867,2001,-86.53742,39.168594
868,1557,-84.36998,33.885662
869,133,-78.63663,35.77713
870,7331,-80.709656,35.36852
871,972,-84.50802,33.723465
872,89,-97.73997,30.26914
873,797,139.76434,35.682564
874,129,-77.36931,38.6572
875,1557,-73.9775,40.734722
876,1557,-79.968346,37.231
877,1557,-87.53643,41.722813
878,1557,-121.82539,47.528713
879,2345,-78.79568,35.918903
880,1557,-91.15455,30.450747
881,7323,138.70285,-34.869797
882,125,-121.494804,38.53534
883,2517,-79.658195,35.907864
884,2518,-0.071389,-75.25098
885,696,-80.84694,35.2248
886,1643,-97.039894,32.898224
887,7024,-78.820335,35.764538
888,1882,-83.06395,42.347786
889,2556,-84.294655,37.747856
890,126,-71.66591,43.847294
891,2565,-81.69541,41.499496
892,127,106.82911,-6.18287
893,133,-78.9156,35.82523
894,128,-78.86428,35.22761
895,2572,-78.87764,35.74654
896,176,-95.607124,30.041729
897,2573,-73.90773,40.87358
898,2574,-75.209435,40.691017
899,1557,-83.28337,41.633648
900,1065,-77.2189,38.915817
901,176,-85.90274,37.561172
902,1557,-80.162544,25.93315
903,133,-77.37469,35.6152
904,134,-78.81556,35.8647
905,2588,-84.38988,33.75658
906,1557,-86.430504,35.854076
907,696,-80.879,35.445812
908,2597,-84.428055,33.636665
909,2598,-86.109634,39.913544
910,2604,-0.519771,38.390793
911,1964,152.9921,-27.485567
912,2609,-73.321075,41.42347
913,1557,-80.19366,25.774265
914,1557,-76.64448,39.332073
915,130,-78.68389,35.801174
916,526,-70.7,-33.559723
