node_id,cluster_label,longitude,latitude
89,1,145.07484,-37.78609
90,1,-122.406685,37.76736
91,1,-122.36608,37.584103
92,1,-83.28131,40.82728
93,1,24.940983,60.16814
94,1,-104.99903,39.712494
95,1,4.9221,52.37674
96,0,-104.90289,39.60239
97,1,24.947582,60.1672
98,1,-104.953186,39.718018
99,1,-122.41942,37.77493
100,1,6.100258,49.752876
101,1,-105.27609,40.00888
102,1,-155.96344,19.559608
103,1,-122.5922,48.847042
104,1,-105.106346,40.134277
105,1,-105.08749,39.802765
106,1,-104.985466,39.75941
107,0,-105.270546,40.014984
108,1,-73.97957,40.76192
109,1,-104.67318,39.861656
110,1,-122.200676,47.61038
111,1,-104.98681,39.736996
112,1,-105.24674,39.988792
113,1,-97.33755,37.692238
114,1,6.106111,49.74889
115,1,-104.99373,39.74359
116,1,-122.39208,37.61471
117,1,-76.94977,38.987717
118,1,-105.06415,39.75304
119,1,-104.9847,39.739155
120,1,-112.074036,33.448376
121,1,-104.99848,39.75379
122,0,10.211667,59.7425
123,1,-122.25507,37.502815
124,1,-122.421684,37.778015
125,1,-122.3902,37.779613
126,1,-121.98961,38.311005
127,1,-121.94772,37.320038
128,0,-122.27772,37.547024
129,1,-122.84777,38.590187
130,1,-87.650055,41.850033
131,1,-122.41942,37.77493
132,1,-74.032364,40.74399
133,1,-115.17223,36.116196
134,1,-77.066925,39.153164
135,1,-122.14302,37.441883
136,1,-122.36608,37.584103
137,1,-73.9733,40.764305
138,1,-118.35236,34.19647
139,1,-121.95524,37.354107
140,1,-71.05978,42.358433
141,1,,
142,1,-122.3463,37.580235
143,1,-104.9874,39.73845
144,1,-90.05979,29.960094
145,1,-76.848305,39.099274
146,1,-94.67079,38.982227
147,1,-93.82405,35.14764
148,1,-88.26973,42.35568
149,1,-122.2234,37.48967
150,1,-111.8538,40.489876
151,1,-0.100272,51.556347
152,1,-104.98866,39.75196
153,1,-71.04109,42.349125
154,1,-1.857819,50.731644
155,1,-123.961525,45.891773
156,1,-95.283394,38.962914
157,1,-84.387985,33.748997
158,1,0.0,0.0
159,1,-85.67349,42.960205
160,1,55.376007,25.303907
161,1,-111.937386,33.42358
162,1,-104.85774,39.581512
163,1,-121.9105,37.246876
164,1,0.0,0.0
165,1,0.0,0.0
166,1,-77.0414,38.813362
167,1,-104.9847,39.739155
168,1,-105.09555,39.6161
169,1,-105.11246,40.170704
170,1,-97.07831,32.861946
171,1,-104.9882,39.740772
172,1,-105.070816,39.891384
173,1,-76.98994,40.21503
174,1,135.49873,34.73336
175,1,-104.95148,39.74519
176,1,-76.52027,42.419373
177,1,-121.31713,38.715553
178,1,-85.378845,38.407566
179,1,-123.91125,46.024273
180,1,-87.33082,41.47096
181,1,31.25,30.05
182,1,-79.591934,43.678905
183,1,-104.993774,39.75334
184,1,-104.87276,39.09166
185,1,-105.08442,40.58526
186,1,-118.84415,34.174976
187,1,-104.98438,39.73686
188,1,-121.89496,37.339386
189,1,-104.98728,39.717915
190,1,-87.993256,42.228424
191,1,137.02168,35.183952
192,1,-94.59129,39.052956
193,1,-105.12456,39.92159
194,1,-104.89701,39.63774
195,1,-118.46976,33.99458
196,0,174.773,-36.844826
197,0,,
198,0,-97.33755,37.692238
199,1,-104.98153,39.772087
200,1,-81.53323,30.254663
201,1,-104.821365,38.83388
202,1,-73.10594,40.941486
203,0,,
204,1,-46.636112,-23.5475
205,1,-88.4487,42.314743
206,1,-122.42155,37.78759
207,1,0.0,0.0
208,1,-84.32567,33.788227
209,1,-98.485275,29.427382
210,1,-122.4075,37.78793
211,1,-122.16323,37.44436
212,1,-101.87524,33.548756
213,1,-94.71082,39.200512
214,1,0.0,0.0
215,1,-118.3933,34.03221
216,1,-122.9507,43.93321
217,1,-79.06627,43.100117
218,1,-121.877266,37.256256
219,1,0.0,0.0
220,1,-74.06819,40.08317
221,1,8.041169,49.973324
222,1,-94.40208,38.933094
223,1,-87.48956,36.829838
224,1,0.0,0.0
225,1,-98.25671,26.235573
226,1,-110.06226,34.2466
227,1,0.0,0.0
228,1,-122.258286,37.854412
229,1,-78.70863,35.797123
230,1,-96.82104,32.969944
231,1,-72.03341,42.075096
232,1,-122.36624,37.819942
233,0,-80.25669,40.496
234,1,-86.75983,36.154373
235,1,-73.98975,40.715553
236,1,-73.98462,40.757576
237,1,-77.38791,40.531475
238,1,-122.239685,37.7756
239,1,-80.138695,26.191483
240,1,-78.92162,33.768288
241,1,135.69579,34.92677
242,1,-122.42301,37.826664
243,1,-122.2833,37.560658
244,0,0.0,0.0
245,1,0.0,0.0
246,1,-74.47758,40.44845
247,1,0.0,0.0
248,1,-0.138559,51.524826
249,1,0.0,0.0
250,1,139.53,35.54388
251,1,0.0,0.0
252,1,-92.40546,34.708572
253,1,-82.735275,27.872107
254,1,-122.25986,37.472336
255,1,-122.082825,37.387867
256,1,0.0,0.0
257,0,0.0,0.0
258,1,-71.01933,42.277935
259,1,-86.77941,34.672375
260,1,-122.89547,49.251183
261,0,-77.397026,39.62665
262,1,0.0,0.0
263,1,-105.031136,39.74379
264,1,-2.232263,53.4644
265,1,-111.97905,33.34704
266,1,-122.23352,37.768536
267,1,-0.495285,52.03281
268,1,-86.79673,33.490433
269,1,104.1954,35.86166
270,1,-122.4066,37.782154
271,1,-94.87635,38.943848
272,1,100.36868,5.346092
273,1,-122.0325,37.366734
274,1,-122.34368,37.580303
275,1,-122.1132,37.453007
276,0,-119.52554,34.413906
277,1,0.0,0.0
278,1,-117.647285,33.671364
279,1,139.79948,35.662632
280,1,-97.724884,30.307266
281,1,136.88745,35.17677
282,1,7.774801,49.359344
283,1,-82.726555,27.90407
284,1,0.0,0.0
285,0,-76.57083,39.28009
286,0,-122.34368,37.580303
287,1,0.0,0.0
288,1,-80.13353,25.778156
289,1,-73.98964,40.701935
290,0,145.25319,-37.79814
291,1,-86.69308,36.209213
292,1,-97.76873,30.241459
293,1,-73.85349,40.74754
294,1,24.934168,60.175556
295,1,-84.3966,33.771023
296,1,-122.41132,37.785847
297,1,-80.60873,28.353092
298,1,0.0,0.0
299,1,-81.314514,29.894691
300,1,-84.283035,33.895035
301,1,-94.78066,39.34861
302,1,-95.41716,30.07994
303,1,-87.73053,41.78208
304,1,-81.396484,28.586622
305,1,-115.17514,36.102173
306,1,-73.24256,42.930668
307,1,-90.066185,29.949663
308,0,-118.372955,33.89916
309,1,-9.073726,53.2899
310,1,-76.900345,39.090374
311,1,-122.42997,37.797768
312,1,,
313,1,,
314,0,,
315,1,-122.422554,37.77463
316,1,-122.01819,37.71551
317,1,-94.56681,39.233677
318,1,0.0,0.0
319,1,-89.62794,44.95994
320,1,-86.70367,34.803513
321,1,-118.267685,34.07723
322,1,-80.253456,26.191912
323,0,,
324,1,-84.71594,44.66237
325,1,-79.54408,40.301872
326,0,0.0,0.0
327,1,-75.73155,40.301517
328,0,-118.0501,45.340946
329,1,0.0,0.0
330,1,-122.265526,37.825096
331,1,-85.51466,38.243114
332,1,11.097661,60.19377
333,1,-75.18277,40.991257
334,1,-121.93569,37.291847
335,1,0.0,0.0
336,1,0.0,0.0
337,0,-122.14736,37.43378
338,0,-122.39409,37.776463
339,0,0.0,0.0
340,0,9.983772,44.813225
341,1,-82.55485,35.59605
342,1,-123.07837,44.06486
343,1,-93.9994,44.163578
344,1,-155.23778,19.430834
345,0,-122.47668,37.660534
346,0,,
347,1,-122.5152,37.92798
348,1,-78.97309,33.606003
349,1,-117.32383,33.11933
350,0,-92.84092,45.037296
351,0,-88.22351,42.078583
352,1,-101.817085,35.195393
353,1,26.1,44.433334
354,1,-80.19366,25.774265
355,1,-121.90476,37.268166
356,0,-105.08045,39.913296
357,0,0.0,0.0
358,1,-52.80326,47.50012
359,1,32.85411,39.92077
360,0,-118.348915,34.062725
361,0,-121.08494,37.70576
362,1,-122.54831,37.954758
363,1,-122.34368,37.580303
364,1,-112.18297,33.53854
365,0,-122.394745,37.776737
366,1,-81.33508,29.916159
367,0,-122.431854,37.79753
368,1,-81.23304,42.98339
369,0,,
370,1,121.92681,11.96303
371,0,0.0,0.0
372,0,,
373,1,-74.005974,40.714268
374,1,-119.22136,34.189236
375,1,-97.741104,30.280378
376,1,-120.541,36.570915
377,0,-122.44658,37.787586
378,1,-105.27735,40.01735
379,1,0.15683,51.8719
380,0,-121.88842,37.33079
381,1,-104.761375,39.7725
382,0,,
383,1,-119.7022,34.4212
384,1,-73.60182,45.486015
385,1,-4.0,54.0
386,1,-97.85634,30.011585
387,1,-101.87065,33.584515
388,0,26.401903,40.149624
389,1,-97.74378,30.265442
390,0,7.224132,51.47396
391,1,-121.91318,37.245632
392,1,,
393,0,,
394,1,-97.040436,32.897625
395,0,,
396,0,,
397,0,,
398,0,,
399,0,,
400,0,,
401,1,,
402,0,,
403,0,-122.41942,37.77493
404,1,-122.34368,37.580303
405,1,0.0,0.0
406,0,47.75,29.5
407,1,-86.406555,35.87985
408,1,-0.457649,51.372746
409,0,,
410,0,,
411,1,,
412,1,-111.89084,40.577442
413,1,-72.6926,41.91815
414,1,-118.38895,34.026577
415,1,-122.38984,37.778297
416,0,,
417,1,-111.97727,33.677486
418,1,-84.202995,39.435337
419,1,-84.409584,33.783016
420,1,-77.083084,38.77145
421,1,-122.477486,37.763763
422,1,-93.50662,44.97413
423,0,-96.80666,32.783054
424,1,-84.2905,30.438955
425,0,-122.43117,37.75154
426,0,-122.46254,37.782787
427,1,150.79822,-34.074966
428,1,-81.69347,30.314255
429,1,-95.61606,30.097162
430,1,-84.35932,34.01297
431,1,-118.490395,34.04859
432,0,-111.87086,33.365013
433,1,-122.43874,37.776768
434,0,,
435,1,-122.43336,37.760998
436,1,-122.28192,37.83917
437,1,-88.95236,42.235184
438,1,-122.34592,37.57941
439,1,-76.84315,39.303867
440,1,-122.42092,37.75203
441,1,-117.861374,33.678814
442,1,17.914816,59.473293
443,1,-1.483333,52.933334
444,1,-111.85718,33.25944
445,1,-118.37339,34.07598
446,1,-122.083855,37.38605
447,1,0.94487,51.85665
448,1,-120.05072,38.941025
449,1,20.0,47.0
450,1,-117.99449,33.730274
451,0,-122.41942,37.77493
452,1,-117.72448,33.575096
453,1,-122.41942,37.77493
454,1,-122.67576,45.524082
455,1,-81.70781,30.310993
456,0,-86.786865,36.15728
457,1,-122.38745,37.7875
458,1,-122.38998,37.615223
459,1,2.330127,48.868137
460,1,-73.81476,41.00116
461,0,-77.56386,34.817665
462,0,,
463,1,-0.129382,50.83483
464,0,-122.40753,37.769043
465,1,-118.485725,34.00437
466,1,-77.54471,39.44371
467,1,-96.37415,30.673819
468,1,-73.971245,40.67543
469,1,-122.40139,37.78214
470,1,-122.41942,37.77493
471,1,-122.41942,37.77493
472,1,,
473,1,-111.72569,33.433517
474,1,-121.87468,37.66243
475,1,-5.059869,-5.040253
476,1,-122.39881,37.78149
477,1,-122.41942,37.77493
478,1,-122.03996,38.24936
479,1,-81.59238,30.244196
480,1,-122.41942,37.77493
481,1,-97.744644,30.266336
482,1,,
483,0,-97.740875,30.265604
484,1,,
485,1,-122.392715,37.788715
486,1,-122.39567,37.77407
487,0,,
488,0,-118.26561,34.0446
489,1,-118.24368,34.052235
490,0,-122.41942,37.77493
491,1,-79.66118,44.418427
492,1,-81.50933,30.287008
493,1,-117.066025,32.65296
494,0,,
495,0,,
496,1,-119.13724,46.211246
497,0,-122.3937,37.7955
498,1,,
499,1,-119.7674,39.1638
500,1,-122.41942,37.77493
501,1,-77.366356,35.61266
502,1,-2.583233,51.490337
503,1,-122.186035,37.469208
504,0,-118.408295,33.944065
505,1,-122.41942,37.77493
506,0,-122.39998,37.791565
507,1,-75.17983,40.031654
508,1,-118.400635,33.959736
509,1,-79.416306,43.700115
510,1,-122.41942,37.77493
511,1,-75.146034,39.94955
512,1,-122.48899,37.779297
513,1,-81.65565,30.332184
514,1,-122.414085,37.787617
515,0,,
516,1,-122.16056,37.443295
517,1,-122.34536,47.61741
518,1,-122.43817,37.79388
519,1,-122.412605,37.77108
520,1,-122.43935,37.75858
521,1,-71.05978,42.358433
522,0,-117.85325,33.684658
523,0,-70.3928,43.571785
524,1,,
525,1,-81.379234,28.538336
526,1,-122.43139,37.766384
527,1,-97.44146,30.088436
528,1,-120.69192,35.25644
529,1,-122.3105,49.04503
530,0,-122.41942,37.77493
531,1,120.685555,15.030278
532,0,24.915567,60.16267
533,1,,
534,0,3.3,49.333332
535,1,26.102955,44.4342
536,0,24.934168,60.175556
537,0,-111.982956,40.628197
538,1,-122.09098,37.65042
539,1,-73.98488,40.758442
540,1,-122.36608,37.584103
541,0,-122.400635,37.789814
542,1,,
543,1,151.2275,-33.92399
544,1,-122.009865,37.98769
545,0,-112.22052,33.528202
546,1,-0.090243,51.50593
547,0,-71.05978,42.358433
548,1,24.702223,60.156113
549,1,-97.75626,30.2648
550,1,-118.41091,33.884735
551,0,-0.316667,51.433334
552,1,-105.08532,39.708588
553,1,-115.14973,36.084602
554,1,-1.542375,53.796932
555,2,-87.64471,41.939354
556,0,10.003407,56.14767
557,1,-122.4229,37.777016
558,1,-97.36129,32.726643
559,0,-87.705315,41.93547
560,1,-87.646484,41.853195
561,1,-111.88769,40.76326
562,1,-105.11558,39.92505
563,1,-87.631485,41.830868
564,1,-0.159935,51.425865
565,0,,
566,1,-83.01268,42.55714
567,1,-89.77338,43.485386
568,1,-76.99619,38.933174
569,1,-86.78198,36.16236
570,1,-104.98471,39.736862
571,0,-73.983185,40.672874
572,1,-97.33755,37.692238
573,1,-87.6758,41.93026
574,1,-73.92134,40.70806
575,1,-117.91378,33.871243
576,1,-111.84125,33.30616
577,1,-87.650055,41.850033
578,1,-75.03072,39.934834
579,1,-104.9847,39.739155
580,1,-122.2149,47.84116
581,0,-79.389626,43.657524
582,1,-122.448975,37.77123
583,1,-87.650055,41.850033
584,1,-95.47078,29.84296
585,0,-99.78617,29.209684
586,1,-84.555534,42.732536
587,1,-117.61521,33.423286
588,1,-100.76543,41.123886
589,1,-90.358086,38.726776
590,1,-87.67419,41.91053
591,2,-104.820526,39.985264
592,1,-122.15431,37.44916
593,1,-70.88823,43.11434
594,0,-110.84332,32.220226
595,1,-82.530655,27.336435
596,1,-122.67621,45.523453
597,1,-91.603355,41.68632
598,1,-93.61994,42.034706
599,1,-122.43709,37.76752
600,1,-90.15094,38.624496
601,1,-81.46878,40.937717
602,2,-84.244,34.13167
603,1,-73.26734,40.720932
604,1,-104.9847,39.739155
605,1,-81.97483,35.015953
606,1,-70.03421,41.70224
607,1,-105.08382,39.65028
608,1,-71.71397,43.222023
609,1,-122.33207,47.60621
610,1,-83.955185,36.02718
611,1,,
612,1,-121.940765,37.411095
613,1,-88.32007,41.760586
614,0,-84.555534,42.732536
615,1,,
616,0,,
617,1,-122.34482,47.611195
618,1,-118.48727,34.017605
619,1,-118.76287,34.179173
620,1,-104.678375,39.83665
621,1,0.0,0.0
622,1,-118.910645,35.366028
623,1,-78.87003,42.965893
624,1,-121.90878,37.340706
625,1,-98.55328,29.420086
626,1,-97.05857,32.64833
627,1,-122.39401,37.763462
628,1,-94.531715,39.090893
629,1,0.0,0.0
630,1,7.770849,49.3599
631,1,-71.15288,42.34909
632,1,-98.56554,29.556608
633,1,-81.53313,28.808048
634,1,139.69975,35.61067
635,1,-111.989914,33.306786
636,1,-94.36309,38.902367
637,1,139.63342,35.73943
638,1,54.384163,24.495924
639,1,-77.15376,38.951584
640,2,-0.125533,51.508415
641,1,0.682921,52.65067
642,1,-73.990685,40.70335
643,1,0.0,0.0
644,1,-73.98694,40.721405
645,0,5.034949,52.128834
646,1,4.922565,52.376972
647,1,10.624282,59.890945
648,1,-115.11357,36.129787
649,1,-97.078064,32.93429
650,1,-118.472755,33.985813
651,1,141.36273,43.109035
652,1,0.0,0.0
653,1,-2.803247,54.03153
654,1,-118.24368,34.052235
655,1,-97.66713,30.20223
656,1,-0.175008,51.160397
657,1,-122.32552,37.562992
658,1,-94.58493,39.090343
659,1,-111.72107,33.305843
660,1,-121.31531,44.058174
661,1,-0.57282,38.295155
662,1,-98.64613,29.436672
663,1,0.0,0.0
664,1,-0.132038,51.56934
665,0,,
666,1,-115.13786,36.113297
667,1,-104.93923,39.680874
668,1,-78.15955,39.16614
669,1,5.198964,52.129025
670,1,-2.1,54.966667
671,0,-0.046492,51.52168
672,1,-118.61203,34.3775
673,1,-117.70223,49.099834
674,1,-123.10947,49.283974
675,1,-0.08745,51.505272
676,1,139.67773,35.62591
677,1,13.38459,52.52089
678,1,-111.88986,33.39079
679,1,-99.141426,29.347456
680,1,-96.69531,40.824505
681,1,-3.702564,40.416504
682,1,-121.89,37.33644
683,1,0.0,0.0
684,1,-110.810715,39.59941
685,1,0.0,0.0
686,1,-123.11562,49.279705
687,1,-93.24272,44.64969
688,1,0.0,0.0
689,1,-122.41287,37.771465
690,1,-121.91318,37.245632
691,1,-97.74529,30.267582
692,1,-122.270805,37.80437
693,1,-82.69955,27.842802
694,1,144.35866,-38.07416
695,1,-95.23525,38.97167
696,1,-122.07615,37.393875
697,1,-86.67183,36.10959
698,1,-118.34169,34.09822
699,0,,
700,0,-122.40115,37.78557
701,0,-73.98232,40.665955
702,1,126.999725,37.566387
703,1,-105.102295,40.168858
704,0,-122.18579,37.436634
705,1,-122.26629,37.866886
706,1,2.346658,48.859375
707,1,-87.74426,44.63277
708,0,,
709,1,-122.39072,37.77878
710,1,-0.306004,52.681236
711,1,-78.82292,35.858498
712,1,-112.01399,33.51007
713,1,-122.36608,37.584103
714,1,-121.96503,36.977665
715,0,,
716,1,13.4111,52.53068
717,1,-122.19361,47.61517
718,1,-111.85909,33.29133
719,1,-94.761314,38.912853
720,1,,
721,1,-104.67306,39.861668
722,1,-124.9859,49.72344
723,1,-84.387985,33.748997
724,1,-71.09126,42.3659
725,2,-80.061455,40.3077
726,1,,
727,1,-122.23636,37.485214
728,1,-122.00857,37.275776
729,1,-122.30035,37.53734
730,1,-122.154526,47.58008
731,1,-97.74217,30.262678
732,1,-122.1918,37.791958
733,0,-104.9847,39.739155
734,0,,
735,1,-122.41942,37.77493
736,1,4.899902,52.373085
737,1,-71.21684,42.48054
738,1,-119.845955,34.417294
739,1,-71.08376,42.362858
740,1,-118.493256,34.01799
741,0,-122.49035,37.776535
742,1,,
743,1,-105.00271,39.78865
744,1,-93.21494,44.88397
745,1,-122.27274,37.871593
746,1,-118.286705,34.021362
747,1,-77.32258,38.78499
748,1,-88.99063,40.514202
749,1,-122.27274,37.871593
750,0,-104.98586,39.76081
751,0,103.81984,1.352083
752,1,-122.41942,37.77493
753,1,-118.450584,34.067554
754,1,-82.35695,29.650764
755,1,-118.25512,34.152233
756,1,-83.37588,33.973934
757,1,-111.90931,33.41477
758,1,-74.63436,40.64819
759,1,-83.37643,33.95144
760,1,-84.291046,30.43986
761,1,-77.008865,38.889835
762,1,-118.44433,34.070435
763,1,-79.052185,35.965046
764,2,,
765,1,-73.97838,40.72548
766,1,-122.02896,37.330536
767,1,-122.40775,37.654655
768,1,-121.30273,38.589073
769,0,-117.266174,33.102314
770,1,-96.80666,32.783054
771,1,-122.14302,37.441883
772,0,-122.34537,37.578556
773,1,-104.9847,39.739155
774,0,0.0,0.0
775,0,-149.90028,61.218056
776,1,-77.43375,37.53494
777,0,-118.24368,34.052235
778,0,-75.69937,39.70258
779,0,-84.36209,33.773224
780,0,139.75139,35.685
781,0,-122.41942,37.77493
782,1,139.77573,35.682343
783,1,72.59684,23.054771
784,1,-2.1,54.966667
785,1,-97.74909,30.250423
786,1,-122.34143,47.613953
787,0,-122.083855,37.38605
788,0,-122.36608,37.584103
789,1,151.214,-33.89006
790,0,-122.31164,37.915756
791,1,-79.46632,44.000114
792,1,-73.971245,40.67543
793,0,-122.40209,37.783726
794,1,,
795,1,-118.267715,34.077606
796,1,,
797,1,-121.89496,37.339386
798,0,-122.39398,37.767788
799,1,-83.555214,41.663937
800,1,,
801,1,-75.4999,43.000347
802,1,-84.394646,33.757793
803,0,-122.083855,37.38605
804,0,-2.1,54.966667
805,0,,
806,1,-122.36608,37.584103
807,1,-122.34522,37.579746
808,1,-122.1199,37.89101
809,0,-122.18219,37.453827
810,1,,
811,1,-73.95409,40.774643
812,0,,
813,0,-120.659615,35.282753
814,0,-73.985794,40.757744
815,0,,
816,1,-122.14437,37.42689
817,1,,
818,1,-122.41802,37.80796
819,0,,
820,0,,
821,0,-122.25325,37.522892
822,0,-122.402466,37.80385
823,0,,
824,1,18.062712,59.31689
825,1,-122.418816,37.784798
826,0,-122.43479,37.75916
827,0,,
828,0,-122.41942,37.77493
829,0,-122.270805,37.80437
830,1,,
831,1,-118.47165,34.040012
832,1,0.0,0.0
833,1,-93.659805,41.603977
834,1,8.723512,45.64822
835,1,2.583333,41.583332
836,1,-117.16668,32.728897
837,1,6.433333,50.483334
838,1,-6.22094,53.32781
839,1,8.55,47.36667
840,1,-118.48552,34.010216
841,1,7.219212,51.478897
842,1,6.106111,49.74889
843,1,6.095556,49.603333
844,1,6.166667,49.61667
845,1,13.4,52.516666
846,0,5.75,43.1333
847,1,3.877275,43.61297
848,0,3.883333,43.6
849,0,3.877275,43.61297
850,0,-122.089615,37.423084
851,1,-117.15726,32.71533
852,1,139.92029,35.82253
853,1,0.0,0.0
854,1,-122.38224,37.59364
855,1,-122.50434,37.59537
856,0,-122.343025,37.578827
857,1,-118.345924,34.08844
858,1,-118.416466,33.91918
859,0,-122.14302,37.441883
860,1,-77.118866,39.04455
861,1,-78.16334,39.18566
862,0,-122.013885,37.383446
863,1,-77.00255,38.885033
864,1,-77.28133,38.93827
865,1,-122.05067,37.402905
866,1,,
867,1,-122.03079,36.974117
868,1,,
869,0,6.776161,51.22172
870,0,-116.20345,43.6135
871,1,-77.30637,38.846226
872,0,20.468056,44.81861
873,1,-97.74306,30.267153
874,0,,
875,1,-105.08971,39.993595
876,1,-118.35797,34.0625
877,1,,
878,1,-105.06245,39.91658
879,1,-105.28396,40.015476
880,1,0.0,0.0
881,1,-95.235954,38.965244
882,1,-88.1989,41.74785
883,1,-97.94074,30.30941
884,1,-123.086754,44.05207
885,1,-73.94243,40.714516
886,1,16.34798,48.202305
887,1,-105.221504,39.755672
888,1,-104.82481,38.784523
889,1,4.899902,52.373085
890,1,-106.92644,37.849167
891,1,-122.375,37.61889
892,1,138.0,36.0
893,1,-122.33207,47.60621
894,1,-104.9847,39.739155
895,1,-105.08665,39.92054
896,1,-104.97719,39.759705
897,1,-117.16077,32.746384
898,1,-117.87815,33.62141
899,1,-118.49119,34.019455
900,1,-111.50098,34.500305
901,1,-118.326645,34.098
902,1,-117.764,34.096497
903,1,-104.88082,39.55599
904,1,-104.98742,39.732807
905,1,-104.997406,39.625324
906,1,55.28,25.252222
907,1,144.96332,-37.813995
908,1,-84.19949,31.51597
909,1,-105.317215,39.63332
910,1,-84.387985,33.748997
911,1,,
912,1,-104.95353,39.718044
913,1,-104.97963,39.76392
914,1,-104.748344,39.777554
915,1,-96.79544,32.786297
916,1,-105.00411,39.748634
917,1,-117.920815,33.651035
918,1,-105.153595,39.965084
919,1,-117.08642,33.119205
920,1,0.0,0.0
921,1,-104.9847,39.739155
922,1,-118.32793,34.097553
923,1,-84.98279,32.511627
924,1,-104.98235,39.72694
925,1,-105.04687,39.769356
926,1,-122.430695,37.75125
927,1,-86.68083,36.16368
928,1,-74.005974,40.714268
929,1,-104.9847,39.739155
930,0,-106.817535,39.191097
931,0,-118.185455,33.831654
932,0,-104.98248,39.762146
933,1,-104.9847,39.739155
934,1,-104.9847,39.739155
935,1,-77.0424,38.921986
936,1,-122.579704,38.578796
937,0,-91.62751,41.639584
938,1,-104.9847,39.739155
939,1,-105.2211,39.755543
940,0,-122.65795,45.52293
941,0,-104.9847,39.739155
942,0,-104.9847,39.739155
943,1,-104.9847,39.739155
944,1,-80.012405,40.45681
945,1,-71.129944,42.598633
946,1,24.934168,60.175556
947,1,-104.87692,39.579155
948,1,-118.253365,34.049847
949,1,-104.9995,39.752487
950,1,-97.50536,35.594044
951,0,-104.95712,39.7402
952,1,-0.125533,51.508415
953,1,-104.85006,39.658764
954,1,-105.0039,39.748264
955,1,-104.98754,39.716362
956,1,-104.91272,39.731075
957,0,-104.98885,39.732067
958,1,-104.99903,39.712494
959,1,-122.91411,39.04393
960,1,-105.068535,39.891075
961,1,-77.43766,39.007008
962,1,-104.98713,39.715946
963,1,-105.24234,40.03584
964,1,-82.991066,40.009842
965,1,-76.668335,39.175278
966,1,-122.42388,37.771107
967,1,-104.780365,38.907845
968,1,-105.002,39.751083
969,1,-104.9847,39.739155
970,1,-97.45026,35.179974
971,1,-96.77429,32.811428
972,0,-104.97527,39.740047
973,1,-3.171417,55.96753
974,1,-104.90328,39.827244
975,1,-104.989815,39.745155
976,1,-104.98884,39.730453
977,1,150.98238,-33.968533
978,1,-81.03481,34.00071
979,1,-104.99936,39.568913
980,1,-105.04998,40.050262
981,1,-97.02985,32.902687
982,1,-87.63402,41.89013
983,1,-104.42746,39.758873
984,1,-85.30968,35.04563
985,1,-104.997025,39.74685
986,1,-71.41617,42.279263
987,1,-104.99771,39.750282
988,1,-104.98329,39.740986
989,1,-84.51749,39.09923
