node_id,cluster_label,longitude,latitude
674,0,-122.1918,37.791958
675,0,-104.9847,39.739155
676,0,-122.41942,37.77493
677,3,4.899902,52.373085
678,0,-71.21684,42.48054
679,7,-119.845955,34.417294
680,0,-71.08376,42.362858
681,36,-118.493256,34.01799
682,0,-122.49035,37.776535
683,0,-105.00271,39.78865
684,0,-93.21494,44.88397
685,7,-122.27274,37.871593
686,7,-118.286705,34.021362
687,7,-77.32258,38.78499
688,688,-88.99063,40.514202
689,3,-122.27274,37.871593
690,36,-104.98586,39.76081
691,3,103.81984,1.352083
692,0,-122.41942,37.77493
693,7,-118.450584,34.067554
694,7,-82.35695,29.650764
695,7,-118.25512,34.152233
696,7,-83.37588,33.973934
697,7,-111.90931,33.41477
698,36,-74.63436,40.64819
699,7,-83.37643,33.95144
700,3,-84.291046,30.43986
701,3,-77.008865,38.889835
702,7,-118.44433,34.070435
703,7,-79.052185,35.965046
704,36,-73.97838,40.72548
705,0,-122.02896,37.330536
706,0,-122.40775,37.654655
707,36,-121.30273,38.589073
708,0,-117.266174,33.102314
709,3,-96.80666,32.783054
710,0,-122.14302,37.441883
711,0,-122.34537,37.578556
712,0,-104.9847,39.739155
713,0,-149.90028,61.218056
714,0,-77.43375,37.53494
715,0,-118.24368,34.052235
716,0,-75.69937,39.70258
717,0,-84.36209,33.773224
718,0,139.75139,35.685
719,0,-122.41942,37.77493
720,40,139.77573,35.682343
721,36,72.59684,23.054771
722,0,-2.1,54.966667
723,0,-97.74909,30.250423
724,3,-122.34143,47.613953
725,0,-122.083855,37.38605
726,0,-122.36608,37.584103
727,0,151.214,-33.89006
728,0,-122.31164,37.915756
729,0,-79.46632,44.000114
730,0,-73.971245,40.67543
731,0,-122.40209,37.783726
732,3,-118.267715,34.077606
733,0,-121.89496,37.339386
734,0,-122.39398,37.767788
735,36,-83.555214,41.663937
736,0,-75.4999,43.000347
737,36,-84.394646,33.757793
738,0,-122.083855,37.38605
739,0,-2.1,54.966667
740,0,-122.36608,37.584103
741,0,-122.34522,37.579746
742,36,-122.1199,37.89101
743,36,-122.18219,37.453827
744,36,-73.95409,40.774643
745,745,-120.659615,35.282753
746,36,-73.985794,40.757744
747,0,-122.14437,37.42689
748,36,-122.41802,37.80796
749,0,-122.25325,37.522892
750,36,-122.402466,37.80385
751,36,18.062712,59.31689
752,36,-122.418816,37.784798
753,36,-122.43479,37.75916
754,36,-122.41942,37.77493
755,36,-122.270805,37.80437
756,36,-118.47165,34.040012
757,40,-3.702564,40.416504
758,3,-93.659805,41.603977
759,36,8.723512,45.64822
760,2,2.583333,41.583332
761,0,-117.16668,32.728897
762,0,6.433333,50.483334
763,0,-6.22094,53.32781
764,0,8.55,47.36667
765,0,-118.48552,34.010216
766,0,7.219212,51.478897
767,0,6.106111,49.74889
768,0,6.095556,49.603333
769,0,6.166667,49.61667
770,0,13.4,52.516666
771,0,5.75,43.1333
772,0,3.877275,43.61297
773,0,3.883333,43.6
774,0,3.877275,43.61297
775,775,-122.089615,37.423084
776,36,-117.15726,32.71533
777,40,139.92029,35.82253
778,3,-118.370995,33.926857
779,779,-122.38224,37.59364
780,36,-122.50434,37.59537
781,0,-122.343025,37.578827
782,0,-118.345924,34.08844
783,0,-118.416466,33.91918
784,0,-122.14302,37.441883
785,0,-77.118866,39.04455
786,0,-78.16334,39.18566
787,0,-122.013885,37.383446
788,36,-77.00255,38.885033
789,0,-77.28133,38.93827
790,36,-122.05067,37.402905
791,0,-122.03079,36.974117
792,0,6.776161,51.22172
793,0,-116.20345,43.6135
794,0,-77.30637,38.846226
795,0,20.468056,44.81861
796,0,-97.74306,30.267153
797,0,-105.08971,39.993595
798,0,-118.35797,34.0625
799,0,-105.06245,39.91658
800,0,-105.28396,40.015476
801,36,-118.144516,34.147785
802,0,-95.235954,38.965244
803,0,-88.1989,41.74785
804,36,-97.94074,30.30941
805,3,-123.086754,44.05207
806,0,-73.94243,40.714516
807,807,16.34798,48.202305
808,0,-105.221504,39.755672
809,0,-104.82481,38.784523
810,0,4.899902,52.373085
811,0,-106.92644,37.849167
812,12,-122.375,37.61889
813,40,138.0,36.0
814,1206,-122.33207,47.60621
815,0,-104.9847,39.739155
816,0,-105.08665,39.92054
817,0,-104.97719,39.759705
818,0,-117.16077,32.746384
819,0,-117.87815,33.62141
820,0,-118.49119,34.019455
821,0,-111.50098,34.500305
822,36,-118.326645,34.098
823,36,-117.764,34.096497
824,0,-104.88082,39.55599
825,36,-104.98742,39.732807
826,0,-104.997406,39.625324
827,0,55.28,25.252222
828,0,144.96332,-37.813995
829,36,-84.19949,31.51597
830,0,-105.317215,39.63332
831,0,-84.387985,33.748997
832,0,-104.95353,39.718044
833,0,-104.97963,39.76392
834,36,-104.748344,39.777554
835,36,-96.79544,32.786297
836,0,-105.00411,39.748634
837,0,-117.920815,33.651035
838,0,-105.153595,39.965084
839,0,-117.08642,33.119205
840,36,-122.67621,45.523453
841,0,-104.9847,39.739155
842,3,-118.32793,34.097553
843,0,-84.98279,32.511627
844,36,-104.98235,39.72694
845,3,-105.04687,39.769356
846,3,-122.430695,37.75125
847,36,-86.68083,36.16368
848,36,-74.005974,40.714268
849,0,-104.9847,39.739155
850,0,-106.817535,39.191097
851,0,-118.185455,33.831654
852,0,-104.98248,39.762146
853,0,-104.9847,39.739155
854,0,-104.9847,39.739155
855,0,-77.0424,38.921986
856,0,-122.579704,38.578796
857,0,-91.62751,41.639584
858,0,-104.9847,39.739155
859,0,-105.2211,39.755543
860,0,-122.65795,45.52293
861,0,-104.9847,39.739155
862,0,-104.9847,39.739155
863,0,-104.9847,39.739155
864,0,-80.012405,40.45681
865,36,-71.129944,42.598633
866,0,24.934168,60.175556
867,0,-104.87692,39.579155
868,36,-118.253365,34.049847
869,0,-104.9995,39.752487
870,36,-97.50536,35.594044
871,0,-104.95712,39.7402
872,0,-0.125533,51.508415
873,0,-104.85006,39.658764
874,0,-105.0039,39.748264
875,0,-104.98754,39.716362
876,0,-104.91272,39.731075
877,0,-104.98885,39.732067
878,13,-104.99903,39.712494
879,36,-122.91411,39.04393
880,0,-105.068535,39.891075
881,36,-77.43766,39.007008
882,36,-104.98713,39.715946
883,0,-105.24234,40.03584
884,13,-82.991066,40.009842
885,13,-76.668335,39.175278
886,13,-122.42388,37.771107
887,0,-104.780365,38.907845
888,13,-105.002,39.751083
889,36,-104.9847,39.739155
890,36,-97.45026,35.179974
891,36,-96.77429,32.811428
892,36,-104.97527,39.740047
893,36,-3.171417,55.96753
894,0,-104.90328,39.827244
895,13,-104.989815,39.745155
896,0,-104.98884,39.730453
897,36,150.98238,-33.968533
898,36,-81.03481,34.00071
899,0,-104.99936,39.568913
900,36,-105.04998,40.050262
901,36,-97.02985,32.902687
902,13,-87.63402,41.89013
903,13,-104.42746,39.758873
904,36,-85.30968,35.04563
905,0,-104.997025,39.74685
906,36,-71.41617,42.279263
907,0,-104.99771,39.750282
908,0,-104.98329,39.740986
909,36,-84.51749,39.09923
910,36,-81.08904,32.07817
911,36,-122.083855,37.38605
912,13,-122.19254,47.615486
913,36,-122.182655,37.45376
914,0,-118.40722,33.9425
915,0,-104.98814,39.750282
916,36,-92.33407,38.951706
917,36,-77.07534,38.894604
918,36,-97.85362,30.403812
919,36,-77.03778,38.851944
920,0,-104.92781,40.15522
921,36,-104.9847,39.739155
922,0,-105.93164,35.68268
923,0,-115.14975,36.084633
924,36,-118.40364,34.023396
925,36,-89.5801,40.66615
926,13,-104.989815,39.745155
927,36,-97.10806,32.735687
928,0,-122.32956,47.598118
929,36,-80.47061,27.816416
930,0,-106.046196,39.483574
931,36,-77.52284,37.609184
932,36,-122.33207,47.60621
933,0,-104.95847,39.682423
934,36,-112.07149,33.380302
935,13,-76.43079,40.039265
936,36,-122.33892,47.66199
937,0,-105.270546,40.014984
938,36,-104.9847,39.739155
