node_id,cluster_label,longitude,latitude
63,22906,-79.942276,40.458267
64,3998,-79.93257,40.46445
65,28482,-79.91957,40.475876
66,3998,-80.026,40.397964
67,6032,-80.01768,40.437695
68,3998,-80.036804,40.39289
69,5339,-79.91526,40.409435
70,3998,-79.916985,40.40682
71,29380,-79.93144,40.45926
72,28776,-79.90444,40.490192
73,23249,-79.950676,40.462757
74,5339,-79.8921,40.438145
75,28776,-79.972694,40.428196
76,12898,-79.87027,40.4041
77,3998,-79.982285,40.4275
78,23772,-112.02849,33.510426
79,28776,-80.04418,40.381416
80,80,-80.00034,40.4436
81,3998,-79.91558,40.481033
82,23249,-115.17524,36.116566
83,23249,-79.95811,40.440765
84,28776,-79.89309,40.489143
85,6032,-79.98332,40.451687
86,7763,-79.914185,40.409294
87,3564,-79.954216,40.454754
88,18125,-112.01317,33.59627
89,23249,-79.99717,40.44379
90,5339,-79.998695,40.443043
91,3998,-79.96025,40.470783
92,5339,-79.9718,40.42813
93,2986,-79.99297,40.4393
94,6032,-79.982544,40.42897
95,6032,-79.914185,40.409294
96,3998,-79.94908,40.445145
97,3998,-79.914185,40.409294
98,6032,-80.001625,40.430992
99,3998,-79.98941,40.448463
100,3998,-79.96906,40.42741
101,3564,-79.9828,40.429
102,3998,-79.95151,40.482456
103,6032,-79.983246,40.451347
104,3998,-79.98436,40.451965
105,22906,-111.934975,33.422768
106,106,-79.9166,40.407173
107,107,-79.9521,40.46299
108,108,-80.01085,40.445976
109,11396,-80.84722,35.08597
110,28776,-79.94642,40.454704
111,3998,-79.96444,40.46709
112,5339,-79.98436,40.451965
113,113,-79.98155,40.452496
114,28776,-79.98436,40.451965
115,6032,-79.925606,40.45962
116,5339,-79.9645,40.42877
117,21784,-115.1068,36.071945
118,3998,-79.95799,40.47511
119,3998,-79.98048,40.453846
120,5339,-79.99621,40.441677
121,121,-80.002556,40.442036
122,5339,-79.863625,40.387585
123,27793,-79.983574,40.428703
124,124,-79.987976,40.438454
125,5339,-79.96413,40.46707
126,5339,-79.92512,40.460213
127,3998,-79.91526,40.409435
128,28776,-79.98752,40.449078
129,3998,-79.919624,40.475475
130,28776,-79.985664,40.450237
131,6032,-79.93418,40.45137
132,6032,-79.984215,40.451656
133,5339,-79.98423,40.45088
134,12898,-80.000854,40.440094
135,5339,-79.987144,40.42891
136,27008,-79.9573,40.440845
137,3998,-80.002556,40.442036
138,28776,-115.17028,36.12229
139,28776,-3.194447,55.94859
140,21675,-79.9909,40.3783
141,28776,-79.916985,40.40776
142,23249,-80.00225,40.443245
143,5339,-80.05255,40.380295
144,3998,-80.087326,40.408043
145,3998,-79.941574,40.443504
146,5339,-80.00206,40.44228
147,3998,-79.98436,40.451965
148,28776,-79.93151,40.455765
149,25628,-79.98096,40.42488
150,9096,-115.14637,36.124424
151,151,-115.2249,36.047733
152,9096,-79.98177,40.42936
153,5339,-79.94851,40.44518
154,21784,-79.92414,40.41547
155,3998,-79.99621,40.441677
156,3998,-79.932846,40.451576
157,30320,-115.172295,36.127068
158,3998,-80.85719,35.217
159,5339,-79.9718,40.42813
160,3998,-79.91776,40.407154
161,6032,-79.96107,40.46497
162,6032,-79.92406,40.46296
163,3998,-79.93273,40.451626
164,5339,-79.92274,40.43773
165,30692,-115.16961,36.121452
166,5339,-79.958595,40.441628
167,5339,-79.99561,40.44443
168,3998,-79.99704,40.444035
169,28776,-79.93318,40.451622
170,23249,-79.93277,40.451347
171,171,-80.00645,40.441727
172,3998,-80.00206,40.44228
173,3998,-79.95882,40.472134
174,9096,-79.923256,40.433247
175,28776,-80.944046,35.220543
176,1178,-80.05209,40.357212
177,177,-80.00471,40.44087
178,5339,-79.99343,40.42161
179,5339,-79.96616,40.46457
180,25628,-80.01567,40.446617
181,181,-79.98017,40.428875
182,5339,-79.98752,40.449078
183,183,-79.95315,40.442776
184,11396,-79.91414,40.41097
185,6032,-79.91414,40.41097
186,186,-79.95889,40.47313
187,28776,-112.074005,33.511208
188,188,-79.923256,40.433247
189,3998,-79.96025,40.470783
190,190,-79.92851,40.422665
191,21675,-79.957695,40.441357
192,9096,-79.97418,40.48139
193,193,-79.929634,40.457104
194,28482,-115.141884,36.16918
195,6032,-79.99168,40.446476
196,5339,-79.92549,40.45775
197,23772,-111.931946,33.65794
198,5339,-80.00213,40.441063
199,2986,-79.95257,40.45219
200,200,-79.9645,40.42877
201,9913,-79.91584,40.407356
202,5339,-79.93318,40.451622
203,3998,-3.1784391,55.96251
204,204,-111.89859,33.490013
205,5339,-79.95315,40.442776
206,9096,-79.91949,40.437904
207,6032,-79.96025,40.470783
208,28776,-89.32856,43.114677
209,7527,-79.94735,40.439247
210,210,-79.91691,40.444294
211,3998,-79.89327,40.432114
212,12898,-79.98436,40.451965
213,6032,-80.02202,40.394928
214,214,-115.1736,36.101585
215,23249,-79.9645,40.42877
216,28776,-79.95116,40.482693
217,23249,-79.951584,40.463028
218,218,-80.87767,35.16961
219,3998,-79.98436,40.451965
220,6650,-79.982285,40.453495
221,6032,-112.04739,33.4692
222,222,-79.91809,40.40888
223,3998,-79.95085,40.450356
224,12438,-79.91809,40.40888
225,225,-80.03463,40.368717
226,226,-80.030235,40.40527
227,227,-79.984215,40.451656
228,6032,-79.91809,40.40888
229,3998,-79.932846,40.451576
230,28776,-80.007355,40.429844
231,28776,-79.951584,40.463028
232,12135,-111.92074,33.414455
233,23249,-79.95488,40.444458
234,3998,-79.89309,40.489143
235,5339,-79.959946,40.470768
236,28776,-79.965004,40.46577
237,12898,-79.98436,40.451965
238,9096,-79.990425,40.42921
239,28776,-79.90072,40.489098
240,2467,-80.84511,35.238907
241,23249,-79.92316,40.43529
242,30520,-73.56935,45.505585
243,3773,-79.98048,40.453846
244,9913,-79.95025,40.46263
245,3998,-79.95474,40.46565
246,2986,-79.92206,40.46518
247,6032,-79.95315,40.442776
248,28482,-79.918976,40.407063
249,976,-79.98752,40.449078
250,6032,-79.99589,40.440624
251,23249,-79.97943,40.42843
252,252,-79.96107,40.46497
253,23249,-79.920525,40.476177
254,28776,-79.95194,40.482704
255,6032,-79.95984,40.471222
256,3998,-79.91687,40.457184
257,28776,-79.95085,40.450356
258,258,-79.96398,40.467052
259,3564,-79.96863,40.427723
260,28776,-79.89384,40.432022
261,28776,-79.96398,40.467052
262,5339,-79.897575,40.43961
263,263,-79.97601,40.42828
264,30692,-79.94976,40.46255
265,9096,-79.95752,40.441025
266,28776,-79.96863,40.427723
267,6032,-79.948845,40.461327
268,28776,-79.95116,40.482693
269,3998,-79.98752,40.449078
270,270,-79.920425,40.475708
271,271,-79.94918,40.462025
272,272,-79.94899,40.463673
273,28776,-79.91949,40.437904
274,5339,-79.92549,40.45775
275,3998,-79.8921,40.438145
276,7763,-79.922615,40.43519
277,23249,-79.910034,40.457474
278,28776,-79.99823,40.44394
279,16330,-79.94771,40.461185
280,3564,-79.96398,40.467052
281,3998,-79.92303,40.4378
282,17267,-79.928955,40.457478
283,5339,-79.922806,40.434963
284,28776,-79.93161,40.463947
285,17267,-79.916855,40.457188
286,5339,-79.95889,40.47313
287,3564,-80.00175,40.439552
288,5339,-79.92399,40.461506
289,23772,-79.986626,40.428585
290,7763,-80.00653,40.45588
291,25628,-79.96107,40.46497
292,2986,-73.57175,45.50858
293,3998,-79.96666,40.428066
294,5339,-79.95356,40.441143
295,6032,-79.91887,40.474888
296,5649,-73.71221,45.464886
297,23249,-79.98752,40.449078
298,3998,-79.92145,40.437847
299,12898,-79.920425,40.475708
300,21784,-79.98017,40.428875
301,3998,-79.98436,40.451965
302,302,-79.92069,40.43795
303,5339,-79.964424,40.462208
304,23249,-80.00749,40.43071
305,3998,-79.91887,40.474888
306,23249,-79.91691,40.444294
307,5339,-79.98436,40.451965
308,308,-80.00207,40.442333
309,3998,-79.92968,40.45854
310,28776,-79.92535,40.45992
311,6032,-79.982285,40.4275
312,976,-79.92512,40.458225
313,313,-79.984215,40.451656
314,6032,-79.915375,40.456963
315,28776,-79.925514,40.45839
316,7763,-80.01692,40.44596
317,1178,-79.982285,40.4275
318,3564,-79.92337,40.432606
319,23249,-79.91953,40.437683
320,28776,-79.948654,40.44551
321,23249,-79.951584,40.463028
322,322,-79.89309,40.489143
323,5339,-79.92548,40.457867
324,6032,-80.00214,40.440178
325,28776,-79.93144,40.45926
326,5339,-79.890175,40.426777
327,12898,-79.92427,40.459957
328,6032,-79.92303,40.4378
329,5339,-79.981476,40.454384
330,3998,-79.92844,40.458138
331,3998,-79.957695,40.441357
332,6032,-79.94882,40.44453
333,23249,-79.95547,40.43905
334,28776,-79.93144,40.45926
335,5339,-79.934166,40.452217
336,5339,-79.931335,40.455956
337,337,-79.96413,40.46707
338,338,-79.93144,40.45926
339,22906,-79.91691,40.444294
340,28776,-80.72597,35.3747
341,6032,-79.919624,40.475475
342,3998,-79.95074,40.449978
343,23249,-79.951584,40.463028
344,25628,-79.91968,40.437767
345,23249,-79.99588,40.443745
346,346,-79.91971,40.475437
347,28776,-79.89309,40.489143
348,28776,-80.030235,40.40527
349,6032,-79.92274,40.43773
350,28776,-79.948685,40.445557
351,3564,-79.98181,40.452312
352,11460,-79.92472,40.45992
353,6032,-79.93418,40.45137
354,6032,-89.39556,43.07282
355,6032,-79.93054,40.456394
356,6032,-79.950676,40.462757
357,3998,-79.923164,40.43582
358,23249,-79.95789,40.474514
359,21675,-79.973274,40.427086
360,30692,-79.8916,40.486923
361,3998,-73.58842,45.52115
362,29380,-79.9645,40.42877
363,6032,-79.932846,40.451576
364,6032,-80.00206,40.44228
365,365,-79.92549,40.45775
366,366,-79.93342,40.46478
367,27008,-115.17038,36.119
368,368,-79.92308,40.43384
369,5339,-79.985596,40.450268
370,6032,-79.982796,40.45218
371,5339,-79.94817,40.444683
372,372,-80.02202,40.394928
373,5339,-79.94908,40.445145
374,28776,-80.00111,40.443146
375,5339,-79.949425,40.461876
376,17267,-79.915695,40.410007
377,5339,-80.00219,40.440994
378,21784,-79.99823,40.44394
379,9096,-79.94854,40.461113
380,6032,-79.98665,40.448902
381,121,-79.93174,40.451565
382,17091,-79.94871,40.461205
383,3998,-79.92883,40.45851
384,384,-79.922806,40.437218
385,5339,-79.92883,40.45851
386,386,-79.98752,40.449078
387,30692,-79.98552,40.42858
388,388,-80.03473,40.39601
389,21784,-79.96576,40.42645
390,6032,-79.92319,40.43728
391,22906,-79.950005,40.462513
392,21784,-89.39203,43.075047
393,393,-79.99561,40.44443
394,394,-79.93257,40.46445
395,23249,-79.92406,40.46296
396,9096,-79.96167,40.469063
397,397,-79.89309,40.489143
398,3564,-79.93326,40.451096
399,5339,-111.87436,33.336075
400,28776,-111.92548,33.50108
401,7763,-80.000854,40.440094
402,29380,-115.32508,36.124886
403,9096,-73.57754,45.516373
404,3998,-79.95074,40.449978
405,28776,-79.91892,40.484554
406,406,-79.95116,40.482693
407,21784,-79.93493,40.451115
408,408,-79.948654,40.44551
409,5411,-112.0037,33.49516
410,3998,-80.00618,40.44055
411,23249,-79.971985,40.47886
412,3998,-79.99644,40.44395
413,12898,-79.96665,40.426003
414,7763,-80.04446,40.38019
415,25628,-80.00104,40.443207
416,416,-79.93257,40.46445
417,417,-79.96413,40.46707
418,6032,-79.973724,40.458508
419,419,-79.91957,40.475876
420,28776,-79.94908,40.445145
421,13637,-79.96179,40.46951
422,1207,-80.00213,40.441063
423,6032,-115.173874,36.109753
424,28776,-80.00199,40.44066
425,425,-79.92282,40.437557
426,3998,-79.983116,40.42868
427,427,-80.01998,40.438732
428,28776,-79.92427,40.459957
429,25628,-79.961075,40.46995
430,430,-80.0025,40.4428
431,12898,-79.987144,40.42891
432,432,-79.9248,40.458138
433,3998,-79.922386,40.438145
434,7763,-79.99717,40.44379
435,435,-79.9248,40.458138
436,22906,-79.91991,40.43825
437,5339,-79.96535,40.42841
438,28776,-79.96616,40.46457
439,439,-79.91949,40.437904
440,5339,-79.902275,40.446587
441,1207,-79.95593,40.465305
442,442,-79.94251,40.465073
443,443,-73.57783,45.498096
444,7899,-80.002556,40.442036
445,21784,-80.00219,40.440994
446,5339,-79.98286,40.45149
447,5339,-79.98281,40.45192
448,5339,-79.9828,40.429
449,6032,-80.852196,35.2195
450,7763,-79.955475,40.47894
451,25628,-79.99732,40.442425
452,6032,-80.00206,40.44228
453,5339,-79.97333,40.428215
454,454,-79.95815,40.441235
455,6032,-79.998695,40.443043
456,10311,-79.96897,40.426804
457,21784,-79.96055,40.4705
458,6032,-79.97939,40.428425
459,459,-79.98155,40.452496
460,460,-79.986626,40.428585
461,10311,-79.93277,40.451347
462,462,-79.94952,40.452778
463,17877,-115.139786,36.169167
464,9096,-79.960045,40.470577
465,6032,-80.016235,40.452145
466,466,-79.921364,40.438347
467,3564,-79.893654,40.43257
468,468,-79.92497,40.46028
469,7763,-80.002945,40.441032
470,6032,-79.98752,40.449078
471,23249,-79.92393,40.428913
472,5339,-79.95474,40.46565
473,3564,-80.00222,40.440998
474,28776,-80.03786,40.392197
475,28776,-80.01507,40.432384
476,5339,-79.93539,40.464485
477,3564,-79.95574,40.465664
478,28776,-80.012184,40.45715
479,9913,-80.002335,40.4438
480,480,-89.42806,43.057484
481,23249,-79.98752,40.449078
482,6032,-80.0025,40.4428
483,3998,-79.985535,40.45074
484,5339,-79.93359,40.451363
485,28776,-79.99343,40.42161
486,486,-79.982285,40.453495
487,30692,-79.925354,40.457256
488,488,-79.91447,40.45037
489,6032,-79.99732,40.442425
490,3564,-79.96398,40.467052
491,3564,-79.98436,40.451965
492,492,-115.28963,36.16418
493,493,-79.93487,40.451096
494,23249,-79.90329,40.48958
495,9096,-79.91687,40.457184
496,496,-115.16578,36.128788
497,28776,-111.933,33.502594
498,7763,-79.96025,40.470783
499,499,-79.98391,40.450836
500,6032,-79.95207,40.482334
501,6032,-80.00471,40.44087
502,12135,-79.99621,40.441677
503,6032,-79.959724,40.47121
504,533,-79.983116,40.42868
505,1700,-80.826164,35.213642
506,506,-111.94497,33.462166
507,5339,-79.95315,40.442776
508,508,-79.96424,40.466614
509,509,-79.920105,40.43814
510,21784,-79.957184,40.441933
511,511,-79.99621,40.441677
512,28776,-79.929634,40.457104
513,6032,-79.96313,40.472446
514,9096,-79.92548,40.457867
515,1912,-79.98444,40.451694
516,25628,-79.98357,40.45203
517,28776,-79.95736,40.44166
518,5339,-79.922386,40.438145
519,21784,-79.97796,40.428345
520,520,-79.97356,40.428085
521,521,-79.925316,40.458282
522,2986,-80.00749,40.43071
523,6032,-79.95356,40.441143
524,524,-115.14294,36.16929
525,28776,-79.95531,40.43892
526,6032,-115.16937,36.121815
527,527,-79.94908,40.445145
528,28776,-79.943665,40.458393
529,529,-79.97932,40.42843
530,6032,-80.00222,40.440998
531,6032,-79.95589,40.41151
532,23249,-79.984474,40.428696
533,533,-79.92548,40.457867
534,5339,-79.982414,40.370575
535,2986,-80.00109,40.3578
536,536,-79.950165,40.461956
537,537,-80.00206,40.44228
538,6032,-79.98075,40.42899
539,5339,-79.99703,40.43993
540,540,-80.03473,40.39601
541,6032,-80.0193,40.438557
542,28776,-79.93412,40.450737
543,543,-79.932846,40.451576
544,544,-79.99031,40.43877
545,3998,-79.9825,40.451843
546,546,-79.99343,40.42161
547,547,-79.910194,40.407707
548,6032,-115.176575,36.091194
549,6032,-115.300606,36.145565
550,550,-79.92549,40.45775
551,6032,-80.001366,40.453133
552,5339,-80.000854,40.44253
553,553,-79.982864,40.428665
554,21784,-80.80862,35.14697
555,28482,-79.99343,40.42161
556,556,-79.99343,40.42161
557,6032,-79.96313,40.472446
558,3564,-80.00263,40.443108
559,2986,-79.99621,40.441677
560,3998,-80.73764,35.140625
561,28776,-115.168465,36.11533
562,7763,-79.92337,40.432606
563,28776,-80.01478,40.457016
564,5339,-79.99561,40.44443
565,565,-79.97333,40.428215
566,10311,-89.30716,43.128033
567,28776,-80.001366,40.453133
568,3998,-79.97488,40.481285
569,23249,-79.95889,40.47313
570,21784,-80.04473,40.380947
571,7763,-79.98222,40.429028
572,572,-80.02124,40.43906
573,21784,-79.99933,40.438957
574,3998,-79.92325,40.429653
575,6032,-79.93318,40.451622
576,21784,-115.13661,36.10305
577,6032,-79.97601,40.42828
578,6032,-80.07081,40.390697
579,6032,-79.98177,40.42936
580,1178,-79.94908,40.445145
581,28776,-79.99031,40.43877
582,23249,-80.019066,40.46217
583,28776,-79.95315,40.442776
584,23249,-79.92275,40.433178
585,3564,-79.959946,40.470768
586,30692,-80.03463,40.368717
587,587,-79.96906,40.42741
588,6032,-79.92856,40.457752
589,589,-80.017494,40.451614
590,21784,-79.91892,40.484554
591,3998,-79.95151,40.482456
592,29380,-79.957695,40.441357
593,28776,-73.58842,45.52115
594,30520,-80.00259,40.44029
595,10311,-112.006714,33.435715
596,5339,-79.913895,40.45003
597,21784,-79.96413,40.46707
598,21784,-80.00382,40.44658
599,2986,-79.94959,40.44351
600,23249,-79.887955,40.41757
601,6032,-111.92917,33.36505
602,602,-80.00217,40.44336
603,23772,-112.01291,33.39068
604,28776,-89.41037,43.069317
605,121,-89.34581,43.136467
606,6032,-80.01645,40.452095
607,3998,-80.00531,40.434353
608,608,-79.984215,40.451656
609,6032,-80.00224,40.45336
610,7763,-79.95074,40.449978
611,17091,-73.55553,45.50283
612,6032,-115.18697,36.115337
613,613,-80.02124,40.43906
614,614,-79.96404,40.464306
615,28776,-79.920105,40.43814
616,12898,-79.95421,40.43802
617,28776,-112.27275,33.46457
618,28776,-79.96041,40.445045
619,28776,-80.00618,40.44055
620,28776,-115.16901,35.965446
621,28776,-115.151115,36.131237
622,28776,-115.17234,36.11635
623,18262,-112.006714,33.435715
624,5339,-80.00245,40.440094
625,17091,-115.19083,36.13164
626,28776,-89.41037,43.069317
627,5339,-80.007645,40.446323
628,6032,-80.04459,40.38108
629,6032,-79.99621,40.441677
630,630,-79.964424,40.462208
631,6032,-80.030235,40.40527
632,6032,-80.03463,40.368717
633,28776,-115.17054,36.10259
634,21784,-79.98314,40.429054
635,21784,-89.52305,43.086346
636,11396,-80.8474,35.22155
637,3998,-79.893654,40.43257
638,6032,-115.17751,36.117035
639,639,-79.921555,40.43789
640,28776,-79.983246,40.451347
641,28776,-115.16875,36.11044
642,3998,-80.02168,40.394596
643,3998,-80.030334,40.412716
644,644,-79.950676,40.462757
645,23249,-111.95493,33.407665
646,5339,-80.040665,40.3899
647,6032,-80.040665,40.3899
648,3998,-79.982414,40.370575
649,649,-79.94451,40.465397
650,3998,-80.029106,40.36062
651,3998,-79.960434,40.470474
652,23249,-79.97118,40.428535
653,7763,-80.04091,40.389732
654,654,-80.083626,40.409744
655,655,-112.01323,33.47383
656,17091,-73.55172,45.509388
657,12438,-79.95151,40.482456
658,2986,-79.99588,40.443745
659,28776,-79.98286,40.45149
660,27008,-115.17935,36.10703
661,6032,-80.84224,35.22734
662,28776,-79.93818,40.455875
663,7332,-111.99778,33.451496
664,6032,-80.029106,40.36062
665,6032,-79.96398,40.467052
666,28776,-73.55482,45.507256
667,23249,-80.00207,40.442333
668,28776,-79.964424,40.462208
669,27793,-80.007355,40.429844
670,21675,-79.94959,40.44351
671,6032,-80.03473,40.39601
672,6032,-79.94882,40.44453
673,6032,-79.98572,40.45021
674,5339,-79.96413,40.46707
675,10311,-80.03473,40.39601
676,27008,-80.03473,40.39601
677,6032,-111.92621,33.53352
678,5339,-79.98155,40.452496
679,679,-79.981964,40.452106
680,680,-80.04481,40.38051
681,3998,-79.98436,40.451965
682,5339,-80.05209,40.357212
683,6032,-79.93257,40.46445
684,23249,-80.083626,40.409744
685,28776,-80.03473,40.39601
686,5339,-80.03473,40.39601
687,3998,-80.03473,40.39601
688,688,-80.083626,40.409744
689,16330,-79.99645,40.444443
690,6032,-79.98017,40.428875
691,691,-79.99703,40.43993
692,9096,-115.13717,36.082092
693,693,-88.24386,40.11981
694,3998,-79.91953,40.437683
695,4869,-89.396385,43.07487
696,28776,-79.948654,40.44551
697,697,-111.92427,33.492287
698,3998,-79.89372,40.432198
699,21784,-73.574394,45.52221
700,6032,-79.93342,40.46478
701,6032,-79.943665,40.458393
702,6032,-79.934555,40.45127
703,17091,-89.3908,43.075417
704,5339,-79.98428,40.45059
705,17091,-115.16876,36.12438
706,23249,-79.92406,40.46296
707,23249,-79.97433,40.428185
708,28776,-112.006714,33.435715
709,28776,-79.99644,40.44395
710,17630,-112.006714,33.435715
711,711,-73.57112,45.5095
712,6032,-79.97939,40.428425
713,3998,-79.92282,40.437557
714,28776,-79.97943,40.42843
715,28776,-79.93016,40.456738
716,28776,-79.94854,40.461113
717,28776,-79.94854,40.461113
718,21784,-79.93418,40.45137
719,12898,-79.95193,40.451126
720,720,-79.98642,40.449768
721,721,-79.91953,40.437683
722,722,-80.006966,40.430885
723,19838,-115.20959,36.12621
724,6032,-79.93318,40.451622
725,725,-79.928535,40.422592
726,726,-79.922714,40.436256
727,727,-79.923164,40.43582
728,3998,-115.17618,36.115856
729,5339,-79.99732,40.442425
730,6032,-79.96404,40.464306
731,731,-79.93418,40.45137
732,732,-79.921364,40.438347
733,733,-80.00206,40.44228
734,28776,-115.17484,36.069973
735,2986,-79.9828,40.429
736,5339,-80.07027,40.39229
737,28776,-115.1702,36.102898
738,22906,-80.03515,40.395508
739,10311,-115.170906,36.103455
740,1700,-80.81229,35.22058
741,21675,-80.817314,35.221336
742,9096,-115.169655,36.12119
743,743,-80.01507,40.432384
744,5339,-79.96424,40.466614
745,2986,-79.96665,40.426003
746,3998,-79.94251,40.465073
747,28776,-115.16961,36.121456
748,9096,-111.99831,33.30397
749,23249,-79.965256,40.427906
750,750,-73.57754,45.516373
751,5339,-79.95116,40.482693
752,6032,-80.00229,40.441166
753,6032,-79.920525,40.476177
754,12898,-79.93643,40.456856
755,12898,-79.92921,40.458523
756,756,-80.00432,40.448322
757,6032,-79.89309,40.489143
758,10311,-80.002556,40.442036
759,23249,-79.98692,40.44945
760,11460,-79.97737,40.428764
761,6032,-80.00229,40.441166
762,762,-80.94233,35.218452
763,29380,-115.17516,36.109875
764,3998,-80.00432,40.448322
765,28776,-80.00432,40.448322
766,28776,-89.39445,43.07513
767,3998,-115.17259,36.112953
768,10311,-115.17364,36.121155
769,28776,-112.070465,33.452625
770,29380,-80.0025,40.4428
771,771,-89.511024,43.095615
772,6032,-80.00146,40.441128
773,773,-79.979324,40.42888
774,6032,-111.89122,33.6281
775,9913,-79.992615,40.446476
776,28776,-115.31731,36.160122
777,6032,-79.993004,40.439747
778,778,-79.99644,40.44395
779,23772,-112.130455,33.52502
780,25628,-80.02943,40.451973
781,781,-79.97798,40.42854
782,11460,-80.006966,40.430885
783,783,-88.18881,40.081566
784,21675,-79.979996,40.429
785,785,-79.94908,40.445145
786,5339,-80.00219,40.440994
787,21784,-79.93146,40.453358
788,6032,-79.99467,40.44421
789,7946,-80.04452,40.38011
790,5339,-80.00207,40.442333
791,6032,-79.91687,40.457184
792,11396,-80.005325,40.447388
793,28776,-80.00235,40.441795
794,6032,-89.37456,43.07695
795,795,-79.931335,40.455956
796,796,-79.91971,40.475437
797,797,-79.99704,40.444035
798,6032,-79.91957,40.475876
799,799,-79.94642,40.454704
800,7527,-79.99717,40.44379
801,7946,-79.9934,40.447525
802,28776,-89.34459,43.103558
803,25628,-79.98391,40.450836
804,804,-79.955475,40.47894
805,23772,-112.03202,33.479977
806,3998,-115.17041,36.118294
807,9913,-111.928024,33.624035
808,12438,-115.32508,36.124886
809,5649,-111.978516,33.66773
810,21784,-79.983246,40.451347
811,11396,-89.42806,43.057484
812,29380,-115.23096,36.1148
813,11396,-112.07802,33.46546
814,28776,-115.27777,36.130028
815,6032,-80.00199,40.44066
816,9913,-115.17127,36.11288
817,27008,-115.17012,36.122276
818,21784,-115.16559,36.12689
819,18124,-115.17541,36.093304
820,21784,-115.16901,35.965446
821,28776,-3.161845,55.94409
822,28776,-115.16296,36.12714
823,28776,-111.99497,33.43605
824,29380,-115.3352,36.15803
825,825,-80.00229,40.441166
826,3998,-111.92639,33.320343
827,21784,-73.574394,45.52221
828,828,-115.20643,36.124985
829,21784,-73.56818,45.503872
830,25628,-115.18219,36.10132
831,28776,-80.00259,40.44029
832,21784,-80.00206,40.44228
833,1514,-80.84229,35.1998
834,5339,-79.921364,40.438347
835,6032,-115.17661,36.097107
836,836,-80.00222,40.440998
837,837,-115.15069,36.088383
838,838,-115.1752,36.091843
839,28776,-115.17073,36.111183
840,17091,-79.98357,40.45203
841,28776,-80.00259,40.44029
842,842,-80.84547,35.224457
843,3998,-79.99621,40.441677
844,7702,-112.35536,33.608017
845,845,-112.36504,33.638195
846,846,-115.16961,36.121452
847,12135,-111.89145,33.62742
848,5649,-80.00259,40.44029
849,849,-79.983826,40.42946
850,6032,-80.0557,40.427166
851,23249,-79.97488,40.481285
852,23772,-79.95815,40.441235
853,5339,-79.94033,40.42626
854,854,-79.97943,40.42843
855,21784,-79.98752,40.449078
856,2986,-79.99883,40.44119
857,3998,-79.922874,40.436363
858,25628,-80.00471,40.44087
859,28776,-79.96424,40.466614
860,6032,-79.977036,40.428806
861,861,-79.95315,40.442776
862,5339,-79.9365,40.456238
863,1514,-111.92318,33.699768
864,864,-79.978195,40.42836
865,865,-79.99148,40.457184
866,21784,-115.15152,36.10749
867,21784,-80.007645,40.446323
868,28776,-79.985535,40.45074
869,869,-79.961075,40.46995
870,21784,-79.95257,40.45219
871,871,-80.0193,40.438557
872,872,-79.98428,40.45059
873,873,-115.17618,36.115856
874,7763,-79.99561,40.44443
875,27793,-115.16153,36.132683
876,23772,-111.757416,33.30427
877,28776,-79.92406,40.46296
878,878,-79.950165,40.461956
879,879,-79.92548,40.457867
880,2986,-79.92549,40.45775
881,881,-79.97418,40.48139
882,28776,-79.98428,40.45059
883,5339,-79.907425,40.41295
